time;ax;ay;az;aT
24,9190;-2,4958;-2,4676;-0,3828;3,531
24,9200;-2,5725;-2,3618;-0,4686;3,524
24,9200;-2,6885;-2,3365;-0,4974;3,596
24,9210;-2,7687;-2,3511;-0,5745;3,677
24,9220;-2,9139;-2,3901;-0,6545;3,825
24,9230;-3,1285;-2,4127;-0,6911;4,011
24,9240;-3,3975;-2,4141;-0,7645;4,237
24,9240;-3,5999;-2,3930;-0,9326;4,422
24,9270;-3,7586;-2,3075;-1,0219;4,527
24,9310;-3,8599;-2,1757;-1,0154;4,546
24,9370;-4,0285;-2,0314;-1,1246;4,650
24,9420;-4,1678;-1,8799;-1,1392;4,712
24,9470;-4,2249;-1,7733;-1,1947;4,735
24,9520;-4,2121;-1,6689;-1,2452;4,699
24,9570;-4,1779;-1,5458;-1,2852;4,636
24,9610;-4,1759;-1,4254;-1,3131;4,604
24,9660;-4,1779;-1,3108;-1,3528;4,583
24,9720;-4,2211;-1,1439;-1,3685;4,582
24,9770;-4,2741;-1,0272;-1,3578;4,601
24,9820;-4,3851;-0,9168;-1,2957;4,664
24,9930;-4,4820;-0,8112;-1,2707;4,729
24,9940;-4,4800;-0,7714;-1,2317;4,710
24,9970;-4,4332;-0,7450;-1,2515;4,666
25,0270;-4,3787;-0,8120;-1,3407;4,651
25,0280;-4,3453;-0,8817;-1,4251;4,657
25,0290;-4,3090;-0,9408;-1,6158;4,697
25,0300;-4,3381;-0,9990;-1,7822;4,795
25,0300;-4,3296;-1,0597;-1,8925;4,843
25,0310;-4,3804;-1,1451;-2,0455;4,968
25,0320;-4,3612;-1,2621;-2,0958;5,001
25,0390;-4,2901;-1,4108;-2,0900;4,976
25,0420;-4,1936;-1,6162;-2,1956;5,002
25,0460;-4,0857;-1,9344;-2,2381;5,044
25,0530;-3,9929;-2,1905;-2,2364;5,074
25,0580;-3,9008;-2,4096;-2,1872;5,080
25,0620;-3,8485;-2,6510;-2,1535;5,146
25,0680;-3,7690;-2,8451;-2,0507;5,148
25,0730;-3,7196;-3,0483;-1,8920;5,168
25,0770;-3,7227;-3,2016;-1,7557;5,215
25,0820;-3,7290;-3,3417;-1,6511;5,272
25,0880;-3,7262;-3,5220;-1,5413;5,354
25,0920;-3,7380;-3,6381;-1,4124;5,404
25,0970;-3,6592;-3,6784;-1,3192;5,354
25,1040;-3,5508;-3,7576;-1,1790;5,303
25,1070;-3,4596;-3,8074;-0,9449;5,230
25,1120;-3,3078;-3,8512;-0,7883;5,138
25,1170;-3,1468;-3,8971;-0,6481;5,051
25,1380;-2,9884;-3,9294;-0,5078;4,963
25,1390;-2,7227;-4,0024;-0,4448;4,861
25,1390;-2,2923;-4,1257;-0,4555;4,742
25,1400;-1,8110;-4,2286;-0,4524;4,622
25,1420;-1,3572;-4,2084;-0,5032;4,450
25,1460;-1,0233;-4,2033;-0,5871;4,366
25,1700;-0,7017;-4,1217;-0,6381;4,229
25,1720;-0,3995;-4,1197;-0,7505;4,206
25,1720;-0,1084;-4,2128;-0,8664;4,302
25,1730;0,1593;-4,3502;-0,9029;4,446
25,1740;0,4344;-4,6837;-0,9571;4,800
25,1770;0,7509;-5,0969;-0,9731;5,243
25,1830;0,9130;-5,4744;-0,9111;5,624
25,1890;0,9008;-5,6843;-0,7018;5,798
25,1920;0,6768;-5,6676;-0,4720;5,727
25,1970;0,4564;-5,5835;-0,1959;5,606
25,2050;0,3769;-5,6064;-0,0018;5,619
25,2070;0,4741;-5,6803;0,1054;5,701
25,2120;0,6116;-5,8216;0,0814;5,854
25,2180;0,7356;-5,9594;-0,1272;6,006
25,2240;0,7437;-5,9980;-0,2989;6,051
25,2280;0,5943;-5,8347;-0,4228;5,880
25,2330;0,3617;-5,6070;-0,4196;5,634
25,2380;0,0373;-5,2307;-0,3380;5,242
25,2430;-0,3936;-4,6457;-0,1639;4,665
25,2480;-0,9149;-3,9101;0,0960;4,017
25,2700;-1,3629;-3,1392;0,4057;3,446
25,2730;-1,6114;-2,4592;0,7191;3,027
25,2740;-1,7780;-1,7651;1,0939;2,734
25,2750;-1,6536;-1,2279;1,4408;2,514
25,2770;-1,3322;-0,8578;1,6820;2,311
25,2780;-0,9195;-0,6596;1,8409;2,161
25,2820;-0,5257;-0,6166;2,0814;2,234
25,3190;-0,1164;-0,5793;2,1877;2,266
25,3200;0,1301;-0,5647;2,2461;2,320
25,3210;0,2589;-0,4139;2,2781;2,330
25,3220;0,3804;-0,1568;2,2189;2,257
25,3220;0,4470;0,2164;2,0958;2,154
25,3230;0,5178;0,5446;1,9087;2,051
25,3230;0,5808;0,7669;1,6278;1,891
25,3240;0,6637;0,9221;1,2847;1,715
25,3280;0,6255;1,0404;1,1516;1,673
25,3330;0,6333;1,1571;0,7117;1,499
25,3380;0,5224;1,1451;0,5125;1,359
25,3430;0,5779;1,1052;0,1668;1,258
25,3480;0,6850;0,9958;-0,0304;1,209
25,3540;0,7738;0,9053;-0,2855;1,225
25,3580;0,7949;0,8845;-0,4544;1,273
25,3630;0,8184;0,8791;-0,6074;1,346
25,3720;0,7947;0,9030;-0,7384;1,411
25,3740;0,8487;0,9587;-0,7901;1,505
25,3790;1,0144;0,8976;-0,8186;1,583
25,3840;1,1521;0,8492;-0,8125;1,646
25,3890;1,2548;0,8040;-0,9132;1,748
25,3930;1,3733;0,7364;-1,1335;1,927
25,3980;1,4861;0,6405;-1,2570;2,049
25,4220;1,5252;0,5739;-1,2881;2,077
25,4240;1,4914;0,5111;-1,2859;2,034
25,4250;1,3938;0,4956;-1,2044;1,908
25,4260;1,2311;0,5248;-1,0423;1,696
25,4280;1,0902;0,6268;-0,8164;1,499
25,4290;0,9984;0,6350;-0,4941;1,282
25,4330;0,9916;0,5844;-0,1608;1,162
25,4670;0,9746;0,5578;0,2319;1,147
25,4680;0,8253;0,6089;0,6433;1,211
25,4690;0,6446;0,7413;0,9533;1,369
25,4700;0,5239;0,8430;1,2417;1,590
25,4700;0,4005;0,9687;1,5832;1,899
25,4710;0,3691;1,0994;1,8576;2,190
25,4710;0,3438;1,2160;2,0906;2,443
25,4740;0,2934;1,3152;2,3121;2,676
25,4790;0,3695;1,4743;2,4757;2,905
25,4840;0,5078;1,6315;2,6914;3,188
25,4900;0,7251;1,8160;2,8020;3,417
25,4940;0,9251;1,9783;2,8986;3,629
25,4980;1,0932;2,1064;2,8807;3,732
25,5040;1,1734;2,1481;2,6922;3,639
25,5090;1,2662;2,1981;2,4502;3,527
25,5130;1,2523;2,1716;2,2075;3,340
25,5180;1,1436;2,1725;1,9591;3,141
25,5250;1,0456;2,2298;1,7871;3,043
25,5290;0,9446;2,2803;1,6314;2,959
25,5340;0,9799;2,4118;1,6005;3,056
25,5560;1,0552;2,5064;1,5620;3,136
25,5580;1,2207;2,4553;1,4733;3,113
25,5580;1,4197;2,3505;1,1871;2,992
25,5590;1,6603;2,1453;0,8619;2,846
25,5610;1,7875;1,9182;0,4628;2,662
25,5630;1,7594;1,8149;0,1216;2,531
25,5700;1,6105;1,8399;-0,1458;2,449
25,5900;1,4822;1,8664;-0,3158;2,404
25,5910;1,4300;1,8312;-0,3537;2,350
25,5920;1,3909;1,8042;-0,3287;2,302
25,5920;1,3549;1,7253;-0,2560;2,209
25,5940;1,3297;1,6894;-0,1932;2,159
25,5990;1,3613;1,7183;0,0053;2,192
25,6080;1,4306;1,6864;0,1635;2,218
25,6090;1,5554;1,6978;0,3420;2,328
25,6140;1,6906;1,7597;0,5419;2,500
25,6230;1,8738;1,8097;0,7396;2,708
25,6240;2,0776;1,9697;0,8749;2,994
25,6290;2,1619;2,1284;0,9807;3,188
25,6340;2,2530;2,2351;1,1118;3,363
25,6400;2,4002;2,3931;1,1473;3,578
25,6450;2,6002;2,4487;1,2041;3,769
25,6500;2,8025;2,4832;1,2285;3,941
25,6580;3,0699;2,4353;1,1559;4,086
25,6590;3,3101;2,2180;1,1251;4,140
25,6650;3,5232;1,9699;1,0072;4,160
25,6690;3,6693;1,7234;0,9282;4,159
25,6740;3,7635;1,5134;0,8229;4,139
25,6790;3,8070;1,3649;0,7314;4,110
25,6840;3,8588;1,2541;0,7269;4,122
25,6950;3,8535;1,1847;0,7557;4,102
25,7080;3,8741;1,0901;0,8608;4,116
25,7080;3,8943;1,0300;0,9588;4,141
25,7090;3,9381;1,0702;1,0468;4,213
25,7100;4,0462;1,0744;1,1948;4,354
25,7300;4,2348;1,0197;1,2978;4,545
25,7310;4,4471;0,9298;1,3347;4,735
25,7310;4,5241;0,9208;1,2718;4,789
25,7320;4,5765;0,9061;1,1073;4,795
25,7340;4,6329;0,9694;0,9487;4,827
25,7470;4,6143;1,0651;0,8256;4,807
25,7480;4,5731;1,1175;0,6801;4,756
25,7480;4,5720;1,1480;0,5750;4,749
25,7540;4,6121;1,0321;0,5069;4,753
25,7580;4,6822;0,8477;0,5058;4,785
25,7630;4,7979;0,4656;0,6110;4,859
25,7690;5,0036;-0,0349;0,6790;5,050
25,7740;5,1868;-0,5125;0,8262;5,277
25,7800;5,2742;-0,9286;0,9960;5,447
25,7870;5,2043;-1,2400;1,1797;5,478
25,7910;4,9782;-1,3662;1,3459;5,335
25,7940;4,6440;-1,4013;1,4915;5,075
25,7990;4,4806;-1,4831;1,7106;5,020
25,8060;4,6664;-1,5816;1,8869;5,276
25,8100;5,0138;-1,7031;2,0211;5,668
25,8150;5,3055;-1,7545;2,1265;5,979
25,8200;5,4541;-1,6990;2,2307;6,133
25,8430;5,4475;-1,5274;2,3431;6,124
25,8440;5,2928;-1,1861;2,3582;5,915
25,8450;5,0368;-0,7018;2,3677;5,610
25,8450;4,8386;-0,1642;2,3454;5,380
25,8460;4,7657;0,3617;2,2915;5,300
25,8490;4,6997;0,8263;2,1763;5,245
25,8830;4,7029;1,2768;2,0551;5,289
25,8840;4,6990;1,6971;1,9454;5,361
25,8840;4,6966;2,0533;1,7934;5,430
25,8850;4,6004;2,2874;1,6452;5,395
25,8850;4,4556;2,4161;1,5369;5,296
25,8860;4,2766;2,5029;1,5563;5,194
25,8860;4,0955;2,5761;1,5529;5,081
25,9010;3,8683;2,5785;1,5411;4,898
25,9020;3,6271;2,5286;1,5654;4,690
25,9030;3,3502;2,4415;1,5869;4,439
25,9050;3,1553;2,3197;1,6021;4,231
25,9090;2,9502;2,2075;1,6220;4,026
25,9140;2,8224;2,0281;1,6600;3,852
25,9190;2,6530;1,7750;1,5712;3,558
25,9250;2,4660;1,4923;1,5627;3,279
25,9290;2,1300;1,2730;1,4942;2,897
25,9360;1,7736;1,0864;1,4094;2,512
25,9420;1,5178;0,9550;1,3848;2,266
25,9450;1,3721;0,7925;1,3195;2,062
25,9500;1,3001;0,5233;1,2424;1,873
25,9670;1,3304;0,2417;1,1893;1,801
25,9680;1,3141;-0,0129;1,1066;1,718
25,9690;1,2776;-0,2577;1,0137;1,651
26,0010;1,1556;-0,4968;1,0508;1,639
26,0020;0,9652;-0,6970;1,0894;1,614
26,0030;0,7412;-0,8892;1,1131;1,606
26,0040;0,5687;-1,1215;1,1744;1,721
26,0040;0,3876;-1,3257;1,2451;1,860
26,0050;0,2742;-1,5395;1,2787;2,020
26,0050;0,1314;-1,8192;1,3795;2,287
26,0060;0,0138;-2,0611;1,4675;2,530
26,0190;-0,1043;-2,3913;1,5635;2,859
26,0210;-0,1547;-2,7247;1,6613;3,195
26,0220;-0,1125;-3,0936;1,8218;3,592
26,0250;-0,0737;-3,3809;2,0035;3,931
26,0290;-0,0689;-3,4963;2,2377;4,152
26,0340;-0,0407;-3,5682;2,6155;4,424
26,0400;-0,0448;-3,6068;3,0215;4,705
26,0450;-0,0123;-3,5710;3,4768;4,984
26,0500;-0,0077;-3,4872;3,9489;5,268
26,0580;-0,0217;-3,4455;4,2894;5,502
26,0620;0,1021;-3,3220;4,6472;5,713
26,0660;0,3354;-3,1978;5,0479;5,985
26,0730;0,4368;-3,1621;5,2546;6,148
26,0750;0,3698;-3,0472;5,1584;6,003
26,0810;0,2058;-2,9468;4,9306;5,748
26,0860;-0,0508;-2,9165;4,5213;5,381
26,0910;-0,3598;-2,8872;3,9690;4,921
26,0960;-0,7037;-2,9241;3,3341;4,490
26,1080;-1,0865;-2,8866;2,5669;4,013
26,1090;-1,5276;-2,7641;1,8246;3,647
26,1110;-1,9731;-2,6874;1,1651;3,532
26,1320;-2,3494;-2,6714;0,6080;3,609
26,1350;-2,7244;-2,6807;0,1834;3,826
26,1360;-3,1758;-2,7355;-0,1068;4,193
26,1380;-3,6876;-2,8122;-0,3675;4,652
26,1380;-4,1305;-2,8461;-0,4977;5,041
26,1800;-4,6840;-2,8029;-0,6184;5,494
26,1810;-5,1281;-2,6621;-0,5863;5,808
26,1820;-5,4675;-2,6099;-0,5095;6,080
26,1830;-5,8482;-2,5279;-0,4655;6,388
26,1840;-6,2168;-2,4116;-0,3933;6,680
26,1850;-6,4853;-2,3178;-0,4512;6,902
26,1850;-6,6228;-2,1807;-0,4642;6,988
26,1860;-6,7158;-2,0212;-0,5415;7,034
26,1870;-6,7750;-1,9495;-0,6420;7,079
26,1880;-6,6690;-1,9553;-0,7317;6,988
26,1940;-6,5028;-2,0008;-0,8009;6,851
26,1950;-6,3087;-2,0337;-0,9230;6,692
26,2000;-6,0599;-1,9964;-0,9535;6,451
26,2050;-5,8656;-1,8836;-0,8721;6,222
26,2100;-5,7453;-1,8111;-0,7761;6,074
26,2150;-5,5950;-1,7072;-0,6807;5,889
26,2240;-5,4963;-1,6480;-0,6856;5,779
26,2260;-5,4376;-1,5720;-0,6892;5,702
26,2300;-5,3698;-1,5653;-0,7277;5,640
26,2350;-5,3623;-1,6590;-0,7912;5,669
26,2410;-5,4114;-1,8158;-0,8381;5,769
26,2460;-5,4272;-1,9955;-0,8884;5,850
26,2500;-5,4588;-2,2362;-0,9726;5,979
26,2730;-5,5236;-2,4150;-1,0448;6,118
26,2770;-5,6193;-2,5306;-1,0855;6,258
26,2780;-5,6501;-2,6175;-1,1627;6,335
26,2790;-5,7079;-2,6729;-1,2101;6,418
26,2790;-5,7426;-2,7744;-1,2136;6,492
26,2800;-5,6451;-2,9146;-1,3001;6,485
26,2850;-5,6417;-3,0251;-1,4740;6,569
26,3080;-5,6054;-3,2840;-1,7570;6,730
26,3090;-5,5446;-3,5103;-2,0676;6,880
26,3100;-5,3742;-3,7469;-2,3207;6,950
26,3100;-5,1734;-3,9401;-2,4461;6,948
26,3110;-4,9685;-4,1137;-2,5686;6,943
26,3150;-4,7140;-4,2603;-2,6179;6,872
26,3200;-4,4386;-4,4257;-2,5796;6,778
26,3260;-4,3400;-4,6534;-2,6413;6,890
26,3300;-4,1772;-4,8220;-2,6754;6,918
26,3350;-4,0073;-4,9619;-2,5950;6,886
26,3410;-3,8483;-5,0338;-2,5352;6,825
26,3460;-3,5563;-5,0663;-2,4768;6,667
26,3500;-3,2456;-5,1442;-2,3317;6,514
26,3560;-2,8660;-5,2630;-2,1781;6,376
26,3610;-2,3831;-5,4604;-2,0160;6,290
26,3660;-1,7600;-5,8155;-1,9299;6,375
26,3830;-1,1338;-6,3525;-1,8032;6,700
26,3840;-0,5298;-6,9219;-1,7433;7,158
26,3850;-0,0937;-7,3575;-1,7007;7,552
26,3860;0,0858;-7,6676;-1,6404;7,842
26,4220;0,2475;-7,8545;-1,6212;8,024
26,4230;0,5097;-8,1978;-1,4686;8,344
26,4240;0,9370;-8,6608;-1,2053;8,794
26,4240;1,3762;-9,1264;-0,9236;9,276
26,4250;1,7284;-9,4161;-0,4909;9,586
26,4250;1,8905;-9,4511;0,0893;9,639
26,4260;1,8622;-9,1678;0,6903;9,380
26,4260;1,7759;-8,6631;1,3513;8,946
26,4300;1,6591;-7,9822;2,0548;8,408
26,4350;1,5364;-7,3586;2,7254;7,996
26,4410;1,3956;-6,6893;3,3692;7,619
26,4460;1,2225;-5,8417;3,9660;7,166
26,4500;1,1251;-4,8840;4,4923;6,731
26,4570;1,0411;-3,8189;4,9581;6,344
26,4620;1,1351;-2,7503;5,3051;6,082
26,4670;1,4907;-1,8123;5,4366;5,921
26,4740;1,8677;-1,0038;5,2923;5,701
26,4770;2,2116;-0,3262;4,6924;5,198
26,4810;2,5815;0,1628;3,7517;4,557
26,4870;2,8538;0,4274;2,5866;3,875
26,4930;2,9855;0,5537;1,3321;3,316
26,4970;2,8699;0,6068;0,0177;2,933
26,5010;2,4645;0,6522;-1,1121;2,781
26,5260;1,7624;0,6826;-2,0972;2,823
26,5280;0,9574;0,7230;-2,6989;2,953
26,5300;0,1474;0,6717;-3,1343;3,209
26,5310;-0,6217;0,5773;-3,2581;3,367
26,5320;-1,3588;0,4958;-3,0815;3,404
26,5330;-1,9856;0,3562;-2,8751;3,512
26,5360;-2,5664;0,2440;-2,4962;3,588
26,5640;-2,9456;0,1677;-2,2365;3,702
26,5660;-3,1738;0,0661;-1,9099;3,705
26,5660;-3,2719;-0,0872;-1,5842;3,636
26,5670;-3,2620;-0,2188;-1,1636;3,470
26,5680;-3,0784;-0,4172;-0,8599;3,223
26,5680;-2,8251;-0,5854;-0,5435;2,936
26,5740;-2,5608;-0,7606;-0,1747;2,677
26,5760;-2,2927;-0,8103;0,1368;2,435
26,5810;-1,9571;-0,8291;0,4180;2,166
26,5860;-1,5746;-0,8759;0,6523;1,916
26,5910;-1,1217;-0,8554;0,9048;1,676
26,5960;-0,6850;-0,7897;1,0228;1,463
26,6010;-0,2563;-0,8311;1,1741;1,461
26,6060;0,2082;-0,8817;1,2672;1,558
26,6110;0,6877;-0,8703;1,3246;1,728
26,6150;1,1087;-0,8199;1,4500;2,001
26,6330;1,4090;-0,6804;1,6101;2,245
26,6340;1,6405;-0,5565;1,7769;2,482
26,6340;1,7300;-0,3853;1,8905;2,591
26,6370;1,6875;-0,2789;1,9428;2,588
26,6820;1,5654;-0,0369;1,9012;2,463
26,6830;1,4899;0,2254;1,8300;2,371
26,6840;1,5082;0,4318;1,7152;2,324
26,6840;1,5833;0,5370;1,5558;2,284
26,6850;1,6749;0,6185;1,4113;2,276
26,6850;1,6946;0,8068;1,3523;2,313
26,6860;1,7219;0,9942;1,2361;2,341
26,6870;1,7096;1,2224;1,1425;2,392
26,6870;1,7524;1,4377;1,0619;2,503
26,6880;1,7961;1,6303;0,9973;2,623
26,6920;1,8615;1,8018;0,9264;2,751
26,6960;1,9306;1,9502;0,8942;2,886
26,7020;1,9829;2,0487;0,8297;2,969
26,7090;2,0834;2,0801;0,7628;3,041
26,7110;2,1233;2,1966;0,7091;3,136
26,7160;2,1588;2,3249;0,6618;3,241
26,7320;2,2871;2,3768;0,6759;3,367
26,7330;2,4710;2,3660;0,6858;3,489
26,7340;2,7430;2,4017;0,7759;3,728
26,7370;3,0669;2,4203;1,0097;4,035
26,7740;3,2847;2,4278;1,1800;4,252
26,7740;3,4471;2,5327;1,3606;4,489
26,7750;3,5211;2,5868;1,4695;4,610
26,7760;3,5458;2,6200;1,5302;4,667
26,7760;3,5668;2,5966;1,5942;4,691
26,7770;3,5104;2,6221;1,5969;4,664
26,7780;3,4967;2,6059;1,5625;4,632
26,7780;3,4658;2,6185;1,4895;4,592
26,7820;3,4300;2,6183;1,4871;4,564
26,7870;3,3426;2,6340;1,4070;4,482
26,7920;3,2028;2,6860;1,3080;4,380
26,7960;3,0517;2,7339;1,2442;4,282
26,8020;2,9078;2,7923;1,1838;4,202
26,8080;2,8467;2,9474;1,1545;4,257
26,8120;2,8656;3,0123;1,1061;4,302
26,8170;2,9659;3,0483;1,0544;4,382
26,8240;3,1582;3,0639;0,9950;4,511
26,8280;3,3851;3,1133;0,9791;4,702
26,8320;3,6345;3,1428;0,9279;4,894
26,8370;3,8516;3,2082;0,9382;5,100
26,8550;4,0124;3,2016;0,9334;5,217
26,8570;4,1286;3,1926;0,8846;5,293
26,8580;4,2848;3,1019;0,8168;5,352
26,8590;4,4296;2,9848;0,7957;5,400
26,8620;4,5892;2,8317;0,8012;5,452
26,8670;4,7766;2,6127;0,8392;5,509
26,8720;4,9080;2,3685;0,9203;5,527
26,8920;4,9628;2,2484;0,9239;5,526
26,8930;4,8526;2,2212;1,0053;5,431
26,8930;4,6985;2,2331;1,0181;5,301
26,8940;4,6558;2,1322;1,0960;5,237
26,8970;4,6909;1,9268;1,0905;5,187
26,9030;4,6453;1,7604;1,1075;5,090
26,9080;4,5453;1,5622;1,1027;4,931
26,9120;4,4785;1,3719;1,1592;4,825
26,9170;4,3294;1,2244;1,1907;4,654
26,9250;4,0289;1,0897;1,2041;4,344
26,9280;3,6917;0,8453;1,1385;3,955
26,9320;3,3598;0,5816;0,9325;3,535
26,9370;3,0840;0,3815;0,7806;3,204
26,9440;2,9648;0,1329;0,6311;3,034
26,9480;2,9151;-0,1065;0,4677;2,954
26,9530;2,9939;-0,3640;0,3212;3,033
26,9740;3,0946;-0,5429;0,2012;3,148
26,9760;3,1022;-0,5968;0,2029;3,166
26,9780;3,0227;-0,4863;0,3335;3,080
26,9790;2,9936;-0,3339;0,5319;3,059
26,9800;3,1090;-0,3175;0,8187;3,231
26,9830;3,3727;-0,3336;1,2059;3,597
26,9880;3,7321;-0,5201;1,4580;4,040
27,0200;4,0125;-0,7653;1,7560;4,446
27,0210;4,1361;-0,9295;2,0894;4,726
27,0220;4,0869;-1,0040;2,3271;4,809
27,0230;4,0197;-0,9731;2,5505;4,859
27,0230;4,0430;-0,9690;2,6629;4,937
27,0240;4,1640;-1,0538;2,6378;5,041
27,0250;4,3753;-1,1594;2,5295;5,185
27,0320;4,5877;-1,2322;2,3917;5,318
27,0330;4,6686;-1,3012;2,2290;5,335
27,0380;4,6226;-1,3091;2,0362;5,218
27,0430;4,5533;-1,1876;1,8879;5,070
27,0480;4,3679;-0,8996;1,7432;4,788
27,0520;4,2737;-0,5359;1,6699;4,620
27,0650;4,2812;-0,2332;1,5507;4,559
27,0670;4,3609;0,0730;1,3930;4,579
27,0680;4,4367;0,4227;1,2953;4,641
27,0720;4,4807;0,8204;1,2670;4,728
27,0990;4,5686;1,2238;1,2572;4,894
27,1000;4,6159;1,6132;1,3028;5,060
27,1010;4,5885;1,9440;1,4635;5,194
27,1010;4,6268;2,3137;1,5101;5,389
27,1020;4,5676;2,6432;1,5232;5,493
27,1030;4,5164;2,8827;1,5994;5,592
27,1120;4,4064;3,0706;1,5315;5,585
27,1120;4,3537;3,0698;1,5102;5,537
27,1180;4,3610;3,0720;1,5810;5,564
27,1250;4,3405;2,9284;1,5115;5,450
27,1280;4,2704;2,7236;1,5585;5,299
27,1330;4,0570;2,5291;1,4761;5,003
27,1380;3,7320;2,2976;1,3709;4,592
27,1460;3,2968;2,0148;1,2271;4,054
27,1480;2,9100;1,7167;1,0177;3,529
27,1530;2,5281;1,3628;0,8331;2,990
27,1680;2,0987;0,9986;0,6534;2,414
27,1690;1,7424;0,6425;0,4613;1,914
27,1710;1,4473;0,2993;0,3356;1,516
27,2050;1,2136;-0,0658;0,2281;1,237
27,2060;0,9995;-0,4227;0,1833;1,101
27,2070;0,7832;-0,7957;0,2104;1,136
27,2080;0,6118;-1,0411;0,2184;1,227
27,2080;0,4252;-1,2608;0,2295;1,350
27,2090;0,2650;-1,4717;0,1725;1,505
27,2090;0,1730;-1,6906;0,0785;1,701
27,2100;0,1093;-1,8881;0,0074;1,891
27,2130;0,0245;-2,0547;0,0312;2,055
27,2180;-0,0515;-2,1953;0,1114;2,199
27,2250;-0,2149;-2,2983;0,1964;2,317
27,2280;-0,3203;-2,3596;0,3809;2,411
27,2330;-0,4203;-2,4866;0,5581;2,583
27,2380;-0,5191;-2,6031;0,6921;2,743
27,2440;-0,5928;-2,7461;0,8341;2,931
27,2480;-0,7040;-2,8850;0,9708;3,124
27,2530;-0,8484;-2,9960;1,1474;3,318
27,2590;-0,9800;-3,0789;1,2652;3,470
27,2640;-1,1054;-3,1840;1,3393;3,627
27,2690;-1,2442;-3,1983;1,4524;3,726
27,2830;-1,4626;-3,1405;1,5784;3,807
27,2850;-1,6822;-3,0933;1,7948;3,952
27,2850;-1,7884;-3,0749;2,0260;4,094
27,2880;-1,8411;-2,9979;2,2329;4,167
27,3180;-1,8433;-2,9628;2,3179;4,189
27,3190;-1,8610;-2,8956;2,1174;4,041
27,3200;-1,8884;-2,7989;1,7093;3,784
27,3200;-1,9633;-2,7334;1,1808;3,567
27,3210;-2,0220;-2,6547;0,6344;3,397
27,3210;-2,0177;-2,6116;0,1001;3,302
27,3360;-2,0178;-2,5512;-0,4005;3,277
27,3370;-2,1429;-2,4790;-0,8271;3,380
27,3380;-2,2638;-2,3295;-1,2216;3,470
27,3400;-2,4203;-2,1991;-1,4366;3,572
27,3440;-2,6165;-2,0914;-1,5992;3,712
27,3490;-2,8119;-2,0484;-1,7958;3,915
27,3530;-2,9945;-2,0785;-1,9362;4,127
27,3590;-3,2425;-2,0798;-1,9915;4,337
27,3640;-3,5620;-2,0515;-2,0008;4,572
27,3680;-3,8547;-1,9371;-1,9163;4,720
27,3870;-4,0972;-1,8275;-1,7719;4,824
27,3910;-4,2886;-1,7406;-1,6286;4,907
27,3920;-4,4408;-1,7002;-1,4714;4,978
27,3930;-4,5658;-1,6141;-1,3087;5,016
27,3940;-4,6338;-1,5612;-1,1700;5,028
27,4250;-4,6297;-1,5084;-0,9701;4,965
27,4260;-4,6291;-1,5256;-0,8594;4,949
27,4260;-4,6417;-1,5113;-0,6731;4,928
27,4270;-4,6773;-1,5066;-0,5256;4,942
27,4280;-4,7098;-1,5740;-0,4317;4,985
27,4280;-4,7942;-1,5518;-0,4025;5,055
27,4290;-4,8672;-1,6127;-0,3529;5,140
27,4330;-4,9277;-1,6992;-0,3890;5,227
27,4390;-5,0175;-1,7791;-0,4268;5,341
27,4450;-5,0803;-1,9523;-0,4100;5,458
27,4490;-5,1483;-2,0895;-0,4723;5,576
27,4530;-5,1820;-2,2513;-0,5386;5,676
27,4590;-5,1707;-2,4414;-0,6033;5,750
27,4640;-5,1056;-2,6267;-0,6860;5,783
27,4690;-4,9669;-2,8791;-0,6775;5,781
27,4810;-4,8177;-3,1911;-0,7327;5,825
27,4830;-4,7083;-3,6104;-0,7624;5,982
27,4840;-4,7173;-3,9199;-0,7368;6,178
27,4880;-4,7700;-4,0950;-0,6636;6,322
27,5180;-4,7683;-4,2383;-0,5983;6,408
27,5190;-4,7718;-4,3783;-0,5112;6,496
27,5200;-4,7662;-4,4623;-0,3786;6,540
27,5200;-4,6724;-4,4936;-0,2815;6,489
27,5210;-4,5981;-4,5572;-0,1997;6,477
27,5220;-4,4764;-4,6102;-0,1405;6,427
27,5360;-4,3864;-4,6589;-0,0702;6,399
27,5370;-4,3462;-4,6703;-0,1012;6,381
27,5370;-4,1599;-4,7083;-0,1402;6,284
27,5390;-3,9580;-4,7756;-0,1556;6,205
27,5450;-3,7803;-4,8489;-0,1504;6,150
27,5490;-3,6209;-4,9189;-0,1990;6,111
27,5530;-3,3818;-4,9963;-0,1359;6,035
27,5600;-3,0607;-5,1402;-0,1458;5,984
27,5650;-2,6650;-5,4018;-0,0880;6,024
27,5690;-2,2704;-5,8188;-0,1215;6,247
27,5850;-1,9428;-6,2824;-0,1312;6,577
27,5870;-1,7920;-6,6480;-0,1770;6,888
27,5880;-1,8346;-6,8380;-0,1875;7,082
27,5900;-1,9872;-6,8800;-0,1536;7,163
27,6280;-2,0719;-6,9283;-0,0395;7,232
27,6290;-2,0550;-7,0899;0,1055;7,382
27,6290;-1,9945;-7,2192;0,2745;7,495
27,6300;-1,9598;-7,2120;0,4418;7,487
27,6310;-1,9506;-7,1340;0,5343;7,415
27,6310;-1,9108;-6,9694;0,6278;7,254
27,6320;-1,8975;-6,7595;0,6694;7,053
27,6330;-1,9019;-6,4789;0,7225;6,791
27,6350;-1,9328;-6,1143;0,7195;6,453
