time;ax;ay;az;aT
12,8010;-0,8220;0,5804;-1,3547;1,688
12,8080;-0,7448;0,6128;-1,1600;1,509
12,8120;-0,6607;0,6018;-0,9825;1,328
12,8160;-0,6396;0,6314;-0,8376;1,229
12,8400;-0,5538;0,5664;-0,5807;0,982
12,8440;-0,5255;0,5181;-0,2957;0,795
12,8450;-0,4805;0,4162;-0,0088;0,636
12,8450;-0,3998;0,3523;0,3362;0,630
12,8450;-0,3159;0,2999;0,6819;0,809
12,8480;-0,2694;0,2178;1,0906;1,144
12,8510;-0,2060;0,1775;1,4952;1,520
12,8680;-0,1704;0,1457;1,8157;1,829
12,8690;-0,1447;0,1017;2,1084;2,116
12,8700;-0,1967;0,0476;2,3280;2,337
12,8830;-0,1731;0,0487;2,4304;2,437
12,8840;-0,1980;0,0209;2,4444;2,453
12,8850;-0,2685;0,0280;2,4263;2,441
12,8860;-0,2851;0,0499;2,1944;2,213
12,8920;-0,4343;0,0226;1,8873;1,937
12,8960;-0,6800;0,1414;1,5601;1,708
12,9010;-0,9569;0,3845;1,2734;1,639
12,9090;-1,1470;0,7588;0,9541;1,674
12,9110;-1,1378;1,2876;0,6343;1,832
12,9170;-0,9306;1,8268;0,4860;2,107
12,9300;-0,5040;2,2652;0,5735;2,390
12,9310;0,0202;2,4726;1,0399;2,683
12,9320;0,6367;2,3283;1,7939;3,007
12,9360;1,4710;1,7618;2,5953;3,465
12,9410;2,3028;0,8425;3,4576;4,239
12,9470;2,9612;-0,2671;4,1332;5,092
12,9520;3,3619;-1,3972;4,7996;6,024
12,9700;3,4982;-2,2731;5,5752;6,963
12,9710;3,3247;-2,7954;6,4793;7,801
12,9730;2,9448;-2,9997;7,4752;8,576
12,9740;2,2362;-3,0093;8,3812;9,182
12,9790;1,3910;-2,8645;9,1091;9,650
12,9810;0,5011;-2,6366;9,6137;9,981
12,9880;-0,3240;-2,4257;9,7004;10,004
12,9950;-0,9942;-2,2425;9,3756;9,691
12,9970;-1,4706;-2,1608;8,6443;9,031
13,0020;-1,6356;-2,1590;7,4726;7,948
13,0110;-1,5635;-2,1798;5,9516;6,528
13,0130;-1,2518;-2,1974;4,4621;5,129
13,0160;-0,7667;-2,1740;3,0170;3,797
13,0250;-0,2036;-2,0405;1,7503;2,696
13,0280;0,3816;-1,8997;0,6854;2,055
13,0310;0,9890;-1,6998;-0,2198;1,979
13,0360;1,5782;-1,4371;-0,9682;2,344
13,0420;2,0790;-1,2186;-1,4667;2,821
13,0470;2,5083;-0,9544;-1,8951;3,285
13,0510;2,8848;-0,6983;-2,2154;3,704
13,0580;3,2144;-0,4578;-2,5270;4,114
13,0620;3,5489;-0,2297;-2,7391;4,489
13,0670;3,7186;-0,0504;-2,9044;4,719
13,0740;3,7944;0,0944;-3,0326;4,858
13,0770;3,8353;0,2287;-3,1679;4,980
13,0820;3,7879;0,3117;-3,2434;4,997
13,0870;3,5949;0,3251;-3,3382;4,917
13,0930;3,3481;0,3036;-3,4533;4,819
13,0970;2,9990;0,1795;-3,4515;4,576
13,1020;2,5729;0,0712;-3,4453;4,301
13,1190;2,1522;-0,0882;-3,3845;4,012
13,1210;1,6700;-0,2773;-3,2633;3,676
13,1210;1,1973;-0,3828;-3,1044;3,349
13,1420;0,7694;-0,4854;-2,9845;3,120
13,1430;0,3815;-0,5820;-2,8926;2,975
13,1430;0,0463;-0,6025;-2,7714;2,836
13,1440;-0,2617;-0,6048;-2,6375;2,719
13,1450;-0,5329;-0,5844;-2,6154;2,732
13,1460;-0,7418;-0,5957;-2,6317;2,798
13,1510;-0,9754;-0,5658;-2,6315;2,863
13,1580;-1,1009;-0,4652;-2,6361;2,894
13,1610;-1,1773;-0,3836;-2,5869;2,868
13,1660;-1,2354;-0,2029;-2,5988;2,885
13,1740;-1,2697;-0,0811;-2,6069;2,901
13,1770;-1,2515;-0,0026;-2,5768;2,865
13,1830;-1,2167;0,1176;-2,6327;2,903
13,1910;-1,1402;0,2093;-2,6466;2,889
13,1930;-1,0558;0,2774;-2,6486;2,865
13,1970;-0,9549;0,3592;-2,5729;2,768
13,2030;-0,8714;0,4059;-2,4806;2,660
13,2080;-0,8064;0,4376;-2,3705;2,542
13,2120;-0,7561;0,4672;-2,2832;2,450
13,2170;-0,7466;0,5343;-2,1589;2,346
13,2320;-0,7409;0,5965;-2,0180;2,231
13,2330;-0,8065;0,6454;-1,9118;2,173
13,2340;-0,8441;0,6762;-1,8249;2,121
13,2410;-0,9132;0,6810;-1,7500;2,088
13,2420;-0,9975;0,6839;-1,7206;2,103
13,2540;-1,0468;0,6530;-1,6496;2,060
13,2550;-1,1278;0,6570;-1,5346;2,015
13,2570;-1,2260;0,6483;-1,4570;2,011
13,2610;-1,3015;0,6026;-1,3270;1,954
13,2670;-1,3341;0,5574;-1,2154;1,889
13,2730;-1,3562;0,5496;-1,0049;1,775
13,2780;-1,4209;0,4905;-0,7984;1,702
13,2820;-1,4289;0,4599;-0,5995;1,616
13,2880;-1,4055;0,4624;-0,3530;1,521
13,2940;-1,3642;0,4258;-0,1104;1,433
13,2980;-1,3299;0,3831;0,1726;1,395
13,3020;-1,2884;0,3825;0,3789;1,396
13,3090;-1,1967;0,3675;0,6102;1,393
13,3130;-1,1262;0,3544;0,7829;1,417
13,3170;-1,0898;0,3870;0,9340;1,487
13,3230;-1,0342;0,4413;1,0540;1,541
13,3280;-0,9660;0,4513;1,0915;1,526
13,3320;-0,9213;0,4842;1,0704;1,493
13,3370;-0,9222;0,5469;0,9847;1,456
13,3440;-0,8747;0,5741;0,7832;1,307
13,3490;-0,8301;0,5946;0,5507;1,160
13,3530;-0,8377;0,6199;0,2478;1,071
13,3580;-0,8188;0,6408;-0,0846;1,043
13,3620;-0,7850;0,6926;-0,3726;1,111
13,3670;-0,7596;0,7614;-0,6544;1,259
13,3810;-0,7028;0,8043;-0,9048;1,400
13,3820;-0,7264;0,8442;-1,0270;1,515
13,3850;-0,7118;0,8666;-1,1227;1,587
13,3880;-0,6794;0,8878;-1,2098;1,647
13,4030;-0,6286;0,8827;-1,2872;1,683
13,4040;-0,5503;0,8773;-1,3428;1,696
13,4050;-0,4919;0,8957;-1,3062;1,658
13,4190;-0,4082;0,8396;-1,3160;1,613
13,4200;-0,3041;0,7832;-1,2528;1,508
13,4210;-0,2123;0,7638;-1,1357;1,385
13,4250;-0,1196;0,7237;-1,0652;1,293
13,4280;0,0540;0,6879;-1,0305;1,240
13,4330;0,1918;0,6216;-0,9395;1,143
13,4390;0,3138;0,5361;-0,8485;1,052
13,4440;0,4186;0,4632;-0,7648;0,987
13,4490;0,5129;0,4058;-0,5807;0,875
13,4540;0,5440;0,3531;-0,3226;0,724
13,4610;0,5940;0,3459;-0,0016;0,687
13,4670;0,6082;0,3391;0,3537;0,781
13,4680;0,5461;0,2977;0,6679;0,913
13,4750;0,4851;0,2367;0,9745;1,114
13,4780;0,4016;0,1817;1,2018;1,280
13,4830;0,2467;0,1409;1,2735;1,305
13,4870;0,1386;0,1105;1,2373;1,250
13,4940;-0,0161;0,1755;1,1019;1,116
13,4970;-0,3094;0,3659;0,8063;0,938
13,5020;-0,5900;0,6457;0,4415;0,980
13,5290;-0,7994;0,9330;0,1834;1,242
13,5300;-0,9375;1,2605;-0,0686;1,572
13,5310;-0,9768;1,5323;-0,3073;1,843
13,5310;-0,8914;1,6114;-0,3583;1,876
13,5310;-0,6958;1,5822;-0,2830;1,751
13,5330;-0,4153;1,3511;0,1180;1,418
13,5370;-0,1120;0,8842;0,8168;1,209
13,5490;0,2489;0,2779;1,6744;1,715
13,5500;0,5600;-0,2930;2,5630;2,640
13,5540;0,7486;-0,7969;3,3692;3,542
13,5670;0,7991;-1,2230;4,1113;4,363
13,5680;0,6299;-1,6018;4,7834;5,084
13,5690;0,2102;-1,8940;5,4326;5,757
13,5760;-0,2769;-2,0758;6,0396;6,392
13,5790;-0,7503;-2,1029;6,7243;7,085
13,5840;-1,2141;-2,1746;6,9699;7,402
13,5890;-1,6620;-2,2384;7,0282;7,561
13,5970;-1,9825;-2,3512;6,8441;7,503
13,5990;-2,1548;-2,4569;6,3749;7,164
13,6030;-2,2256;-2,5073;5,7763;6,679
13,6090;-2,1622;-2,5261;5,0162;6,018
13,6140;-2,0325;-2,4391;4,1366;5,215
13,6180;-1,9380;-2,3039;3,2582;4,436
13,6270;-1,7296;-2,1562;2,4001;3,661
13,6280;-1,4034;-1,9902;1,7234;2,983
13,6330;-1,0260;-1,8324;1,2721;2,455
13,6380;-0,5778;-1,6946;1,0148;2,058
13,6440;-0,1293;-1,6135;0,9595;1,882
13,6480;0,3148;-1,4829;1,1300;1,891
13,6530;0,8072;-1,3437;1,4854;2,159
13,6680;1,2067;-1,1753;1,8988;2,538
13,6690;1,5014;-1,0003;2,2053;2,849
13,6700;1,6928;-0,8479;2,4135;3,067
13,6970;1,7835;-0,6907;2,4446;3,104
13,6990;1,7355;-0,5714;2,3706;2,993
13,6990;1,5167;-0,5233;2,1546;2,686
13,7000;1,2063;-0,5305;1,8303;2,255
13,7000;0,8716;-0,5997;1,4419;1,788
13,7010;0,5800;-0,7097;1,0409;1,387
13,7040;0,3437;-0,8706;0,7037;1,171
13,7150;0,1208;-1,0289;0,3801;1,104
13,7150;-0,0342;-1,1521;0,0328;1,153
13,7190;-0,1793;-1,2484;-0,3441;1,307
13,7270;-0,3035;-1,2650;-0,6383;1,449
13,7290;-0,3385;-1,2690;-0,9849;1,642
13,7330;-0,3700;-1,2124;-1,3264;1,835
13,7380;-0,3393;-1,1514;-1,6508;2,041
13,7440;-0,2560;-1,0882;-1,9485;2,246
13,7490;-0,1514;-0,9823;-2,2205;2,433
13,7530;-0,0050;-0,8239;-2,4430;2,578
13,7590;0,1785;-0,6396;-2,6424;2,725
13,7640;0,3280;-0,4748;-2,8185;2,877
13,7680;0,4972;-0,2842;-2,9259;2,981
13,7760;0,6826;-0,1308;-3,0138;3,093
13,7800;0,8420;-0,0199;-3,0176;3,133
13,7840;0,9727;0,1238;-3,0354;3,190
13,7890;1,0747;0,2754;-2,9763;3,176
13,7950;1,1517;0,3712;-2,9420;3,181
13,8020;1,1779;0,4136;-3,0102;3,259
13,8040;1,2601;0,4519;-3,0062;3,291
13,8180;1,3030;0,4736;-2,9984;3,303
13,8200;1,2891;0,4768;-3,0178;3,316
13,8230;1,2207;0,4169;-2,9379;3,209
13,8470;1,1495;0,3519;-2,8700;3,112
13,8480;1,0825;0,3205;-2,7211;2,946
13,8490;1,0168;0,2928;-2,5151;2,729
13,8500;0,9221;0,2464;-2,3073;2,497
13,8500;0,7995;0,1860;-2,1133;2,267
13,8500;0,6735;0,1723;-1,9116;2,034
13,8530;0,5185;0,1188;-1,7250;1,805
13,8640;0,3586;0,0409;-1,5941;1,634
13,8640;0,2214;0,0172;-1,4388;1,456
13,8690;0,0467;0,0163;-1,2362;1,237
13,8760;-0,1098;0,0019;-1,1274;1,133
13,8780;-0,2399;0,0237;-1,0179;1,046
13,8830;-0,3497;0,0612;-0,9589;1,023
13,8870;-0,5088;0,0888;-0,8475;0,993
13,8930;-0,5990;0,1241;-0,8224;1,025
13,8980;-0,6719;0,1729;-0,9038;1,139
13,9030;-0,7016;0,2052;-0,9648;1,210
13,9080;-0,7231;0,2906;-1,0101;1,276
13,9130;-0,6910;0,3145;-1,1344;1,365
13,9180;-0,6569;0,3572;-1,2190;1,430
13,9330;-0,6140;0,3783;-1,3574;1,537
13,9340;-0,5872;0,4212;-1,4682;1,636
13,9340;-0,6116;0,4895;-1,5920;1,774
13,9390;-0,6202;0,4929;-1,7410;1,913
13,9450;-0,6684;0,4914;-1,8074;1,989
13,9480;-0,7118;0,5271;-1,8248;2,028
13,9530;-0,7314;0,5548;-1,7432;1,970
13,9610;-0,7623;0,5622;-1,6846;1,933
13,9630;-0,8436;0,5312;-1,5735;1,863
13,9680;-0,9308;0,5119;-1,5021;1,840
13,9750;-0,9944;0,4597;-1,4501;1,817
13,9780;-1,0945;0,4621;-1,4461;1,872
13,9840;-1,1401;0,4200;-1,3837;1,841
13,9930;-1,2077;0,4316;-1,2677;1,803
13,9950;-1,2902;0,4346;-1,2429;1,843
13,9990;-1,2594;0,4290;-1,1920;1,786
14,0030;-1,2015;0,4480;-1,0995;1,689
14,0090;-1,2195;0,4472;-1,0322;1,659
14,0140;-1,1926;0,4468;-0,9890;1,612
14,0180;-1,1314;0,4841;-0,9317;1,544
14,0260;-1,0966;0,4717;-0,9366;1,517
14,0300;-1,0628;0,5089;-0,8650;1,462
14,0340;-0,9969;0,5336;-0,7589;1,362
14,0390;-0,9144;0,5348;-0,6852;1,262
14,0440;-0,8493;0,5868;-0,6152;1,202
14,0490;-0,7635;0,6163;-0,5299;1,115
14,0540;-0,7120;0,6079;-0,4747;1,050
14,0690;-0,6822;0,5698;-0,4975;1,019
14,0700;-0,6358;0,5586;-0,5276;0,997
14,0730;-0,5820;0,5207;-0,5949;0,982
14,0950;-0,5767;0,4389;-0,7008;1,008
14,0950;-0,4632;0,3198;-0,7602;0,946
14,0960;-0,3098;0,1382;-0,8139;0,882
14,0960;-0,0584;-0,0378;-0,6740;0,678
14,0970;0,1276;-0,2008;-0,3214;0,400
14,0990;0,2927;-0,2719;0,1531;0,428
14,1040;0,4362;-0,3701;0,6240;0,846
14,1100;0,5630;-0,4312;1,1526;1,353
14,1150;0,6047;-0,4636;1,6699;1,835
14,1190;0,6239;-0,4492;2,0454;2,185
14,1280;0,6233;-0,3218;2,2664;2,372
14,1320;0,5947;-0,1273;2,3699;2,447
14,1350;0,5444;0,1069;2,2471;2,315
14,1400;0,5257;0,4873;2,0597;2,181
14,1460;0,5476;1,0097;1,6664;2,024
14,1500;0,7030;1,4455;1,2320;2,025
14,1560;0,9925;1,8574;0,7669;2,241
14,1610;1,4768;2,0530;0,3145;2,549
14,1660;1,9933;2,0222;0,0681;2,840
14,1690;2,6537;1,8391;0,0593;3,229
14,1770;3,4362;1,4222;0,3595;3,736
14,1810;4,1712;0,7903;0,8835;4,336
14,1860;4,7425;0,0581;1,5763;4,998
14,1910;4,9863;-0,6143;2,4833;5,604
14,1960;4,8909;-1,2257;3,5152;6,147
14,2010;4,4874;-1,7564;4,5742;6,644
14,2040;3,7999;-2,2184;5,6860;7,190
14,2170;2,8267;-2,5117;6,8521;7,826
14,2180;1,7629;-2,7691;7,7428;8,410
14,2200;0,7438;-2,9197;8,3764;8,902
14,2410;-0,2722;-3,0598;8,6490;9,178
14,2420;-1,1327;-3,1855;8,6353;9,274
14,2430;-1,7968;-3,2738;8,3830;9,177
14,2440;-2,2466;-3,3658;7,8386;8,822
14,2440;-2,4300;-3,3992;7,0680;8,211
14,2490;-2,3911;-3,4023;6,0857;7,371
14,2550;-2,0819;-3,3287;5,0511;6,398
14,2600;-1,4994;-3,1727;3,9247;5,265
14,2650;-0,7473;-2,9445;2,9731;4,251
14,2690;0,0379;-2,6971;2,1508;3,450
14,2760;0,7786;-2,4174;1,4694;2,934
14,2800;1,5072;-2,1106;0,8246;2,721
14,2850;2,0933;-1,7422;0,2654;2,736
14,2900;2,5920;-1,3696;-0,1343;2,935
14,2970;2,9060;-0,9873;-0,4893;3,108
14,3000;3,0539;-0,6551;-0,7829;3,220
14,3060;3,1063;-0,3115;-0,9615;3,267
14,3120;3,0564;-0,0700;-1,1147;3,254
14,3150;2,8695;0,1129;-1,2078;3,115
14,3210;2,6750;0,2113;-1,2241;2,949
14,3270;2,3887;0,2618;-1,3396;2,751
14,3310;2,0530;0,2233;-1,4823;2,542
14,3350;1,6400;0,1469;-1,6284;2,316
14,3410;1,2095;0,1111;-1,7622;2,140
14,3460;0,8284;-0,0254;-1,9735;2,140
14,3510;0,4276;-0,0666;-2,1390;2,182
14,3560;0,0581;-0,1618;-2,2195;2,226
14,3710;-0,2913;-0,2462;-2,3765;2,407
14,3720;-0,5840;-0,2673;-2,4627;2,545
14,3720;-0,8671;-0,3265;-2,5740;2,736
14,3920;-1,0981;-0,3237;-2,7007;2,933
14,3940;-1,3268;-0,2818;-2,7245;3,044
14,3940;-1,4437;-0,2369;-2,7352;3,102
14,3950;-1,5215;-0,2132;-2,8272;3,218
14,3960;-1,6135;-0,1533;-2,8401;3,270
14,4010;-1,6644;-0,0443;-2,8040;3,261
14,4060;-1,6389;0,0621;-2,7680;3,217
14,4110;-1,5959;0,1647;-2,7045;3,145
14,4160;-1,5656;0,2682;-2,6458;3,086
14,4210;-1,5241;0,3845;-2,6098;3,047
14,4280;-1,4727;0,4814;-2,5033;2,944
14,4310;-1,4224;0,5269;-2,3562;2,802
14,4350;-1,3874;0,5833;-2,1649;2,637
14,4410;-1,3189;0,6459;-1,9654;2,453
14,4460;-1,2499;0,6643;-1,7064;2,217
14,4510;-1,2156;0,6802;-1,5025;2,049
14,4560;-1,2195;0,6943;-1,3048;1,916
14,4610;-1,2871;0,6827;-1,1204;1,838
14,4660;-1,3860;0,6570;-1,0007;1,831
14,4700;-1,4973;0,6351;-0,8774;1,848
14,4870;-1,5955;0,6101;-0,8545;1,910
14,4880;-1,7443;0,5883;-0,8221;2,016
14,4890;-1,8897;0,5064;-0,8089;2,117
14,5120;-2,0326;0,4418;-0,8231;2,237
14,5130;-2,1161;0,3611;-0,7369;2,270
14,5140;-2,1849;0,2493;-0,6246;2,286
14,5150;-2,2284;0,2033;-0,4909;2,291
14,5160;-2,3032;0,1680;-0,3778;2,340
14,5160;-2,3028;0,0670;-0,1837;2,311
14,5210;-2,2771;0,0541;0,0389;2,278
14,5290;-2,2353;-0,0036;0,1892;2,243
14,5310;-2,1787;-0,0318;0,3740;2,211
14,5350;-2,0758;-0,0395;0,5572;2,150
14,5400;-1,9622;-0,0202;0,7245;2,092
14,5480;-1,8488;0,0331;0,8521;2,036
14,5510;-1,6876;0,0982;0,9508;1,939
14,5560;-1,5418;0,1592;0,9417;1,814
14,5610;-1,4452;0,2338;0,8406;1,688
14,5660;-1,4012;0,2742;0,6643;1,575
14,5710;-1,3277;0,3285;0,4607;1,443
14,5780;-1,2625;0,3781;0,2563;1,343
14,5810;-1,1716;0,4544;0,0628;1,258
14,5860;-1,0614;0,4872;-0,1423;1,176
14,5950;-0,9957;0,5273;-0,2933;1,164
14,5970;-0,8523;0,5747;-0,4381;1,117
14,6010;-0,7867;0,5960;-0,5565;1,133
14,6070;-0,7378;0,6167;-0,7130;1,197
14,6130;-0,6695;0,6689;-0,8299;1,259
14,6170;-0,5972;0,7275;-0,9312;1,324
14,6210;-0,5148;0,7444;-1,0947;1,420
14,6450;-0,4538;0,7709;-1,2258;1,518
14,6460;-0,3674;0,7822;-1,3642;1,615
14,6460;-0,2590;0,8178;-1,5002;1,728
14,6470;-0,1242;0,8159;-1,7559;1,940
14,6510;0,0374;0,8342;-2,0331;2,198
14,6520;0,2322;0,9057;-2,2733;2,458
14,6550;0,3820;0,9710;-2,4657;2,677
14,6660;0,5068;0,9870;-2,6070;2,833
14,6660;0,6920;1,0740;-2,6554;2,947
14,6710;0,9294;1,1193;-2,4960;2,889
14,6820;1,1902;1,1897;-2,1267;2,712
14,6830;1,3492;1,3094;-1,5582;2,442
14,6860;1,4507;1,4056;-0,9952;2,252
14,6910;1,5432;1,4345;-0,4194;2,148
14,6970;1,5637;1,4516;0,0747;2,135
14,7010;1,5643;1,4274;0,4862;2,173
14,7060;1,5194;1,4112;0,7734;2,213
14,7110;1,4501;1,3164;1,0153;2,206
14,7160;1,3680;1,1941;1,0996;2,123
14,7210;1,1793;1,1141;1,0406;1,927
14,7280;0,9457;0,9885;0,8781;1,626
14,7320;0,6705;0,8790;0,6503;1,283
14,7380;0,3598;0,7403;0,3848;0,909
14,7460;0,0856;0,6489;0,2465;0,699
14,7470;-0,1048;0,6284;0,2184;0,674
14,7530;-0,2417;0,5528;0,1162;0,614
14,7570;-0,2620;0,4776;0,1027;0,554
14,7630;-0,3429;0,4293;0,1597;0,572
14,7670;-0,2951;0,3972;0,2811;0,569
14,7720;-0,2207;0,4034;0,3534;0,580
14,7910;-0,1770;0,4848;0,4173;0,664
14,7930;-0,1550;0,6792;0,4334;0,820
14,7950;-0,1435;0,9347;0,3934;1,024
14,7960;-0,1553;1,2574;0,3033;1,303
14,7970;-0,1406;1,6252;0,1334;1,637
14,8030;-0,0728;1,9399;-0,0293;1,941
14,8070;-0,0473;2,0902;-0,2194;2,102
14,8170;0,0862;2,1247;-0,3259;2,151
14,8180;0,1883;1,8679;-0,2070;1,889
14,8220;0,3176;1,3834;0,1214;1,425
14,8330;0,4554;0,7584;0,7475;1,158
14,8340;0,6624;0,0275;1,5405;1,677
14,8360;0,7441;-0,6866;2,4757;2,675
14,8410;0,8331;-1,2063;3,2520;3,567
14,8470;0,7029;-1,6711;4,1724;4,549
14,8510;0,4438;-2,0783;4,8391;5,285
14,8560;0,0246;-2,4140;5,2633;5,791
14,8630;-0,4471;-2,5997;5,4596;6,063
14,8680;-0,9543;-2,6652;5,4880;6,175
14,8730;-1,4862;-2,7428;5,3853;6,224
14,8780;-2,0195;-2,7581;5,1886;6,213
14,8830;-2,5200;-2,7593;4,8353;6,111
14,8870;-2,8879;-2,7592;4,4176;5,955
14,8930;-3,1047;-2,7025;3,9688;5,718
14,8980;-3,1265;-2,5897;3,3612;5,271
14,9030;-2,9335;-2,5038;2,8245;4,780
14,9080;-2,5686;-2,3717;2,2523;4,159
14,9270;-2,1133;-2,2421;1,8000;3,568
14,9320;-1,6728;-2,0804;1,4676;3,046
14,9330;-1,1693;-1,9215;1,1260;2,515
14,9360;-0,6701;-1,7923;0,9617;2,142
14,9390;-0,1672;-1,6281;0,9434;1,889
14,9410;0,2451;-1,4292;0,9634;1,741
14,9570;0,5552;-1,2980;1,1438;1,817
14,9580;0,7442;-1,1612;1,2967;1,893
14,9590;0,9040;-1,1609;1,4760;2,084
14,9590;1,0153;-1,1474;1,7391;2,318
14,9730;1,0534;-1,1944;1,8481;2,440
14,9730;1,0663;-1,2427;1,9516;2,548
14,9740;1,0077;-1,2283;2,0483;2,592
14,9770;0,9515;-1,2557;2,0833;2,612
14,9810;0,8356;-1,2594;2,0399;2,539
14,9920;0,7577;-1,2633;1,9947;2,480
14,9930;0,6382;-1,2755;1,8555;2,340
15,0120;0,4814;-1,2645;1,6295;2,118
15,0130;0,3832;-1,2313;1,3646;1,878
15,0140;0,2766;-1,2607;1,1001;1,696
15,0150;0,1221;-1,2428;0,8096;1,488
15,0170;0,0676;-1,2181;0,3876;1,280
15,0220;-0,0350;-1,1844;-0,0283;1,185
15,0480;-0,0793;-1,1191;-0,4980;1,227
15,0490;-0,0905;-1,0067;-0,9510;1,388
15,0490;-0,1136;-0,8985;-1,3884;1,658
15,0500;-0,1128;-0,7636;-1,7624;1,924
15,0510;-0,0685;-0,6104;-2,1831;2,268
15,0510;-0,0555;-0,4987;-2,5223;2,572
15,0580;0,0128;-0,3716;-2,8483;2,873
15,0650;0,0528;-0,2135;-3,0906;3,098
15,0660;0,0577;-0,0511;-3,3292;3,330
15,0710;0,0270;0,0538;-3,5508;3,551
15,0780;-0,0004;0,1166;-3,6743;3,676
15,0820;-0,0250;0,1528;-3,7939;3,797
15,0870;-0,0882;0,2206;-3,8775;3,885
15,0920;-0,1498;0,2230;-3,9179;3,927
15,0970;-0,2163;0,1956;-3,9329;3,944
15,1020;-0,2571;0,2124;-3,9370;3,951
15,1070;-0,2991;0,2040;-3,8547;3,872
15,1120;-0,3281;0,1633;-3,9074;3,925
15,1170;-0,3534;0,1624;-3,8224;3,842
15,1210;-0,3139;0,1882;-3,6536;3,672
15,1290;-0,3039;0,1881;-3,4944;3,513
15,1330;-0,2337;0,1884;-3,2565;3,270
15,1380;-0,1395;0,1786;-2,9686;2,977
15,1460;-0,0863;0,1716;-2,6990;2,706
15,1490;-0,0148;0,2017;-2,4143;2,423
15,1530;0,0368;0,1650;-2,1264;2,133
15,1580;0,0631;0,1641;-1,8487;1,857
15,1770;0,0399;0,1411;-1,6385;1,645
15,1780;-0,0594;0,1689;-1,3820;1,394
15,1790;-0,1807;0,1221;-1,1225;1,144
15,1840;-0,2881;0,0490;-0,9520;0,996
15,1840;-0,3802;0,0248;-0,7544;0,845
15,1870;-0,5081;-0,0009;-0,6253;0,806
15,2030;-0,6367;-0,0593;-0,5479;0,842
15,2040;-0,7695;-0,0655;-0,4805;0,910
15,2050;-0,9026;-0,0557;-0,4660;1,017
15,2080;-1,0109;-0,0546;-0,5128;1,135
15,2190;-1,0733;0,0165;-0,5216;1,193
15,2200;-1,0923;0,0957;-0,6561;1,278
15,2230;-1,0744;0,1566;-0,7906;1,343
15,2280;-1,0416;0,2475;-0,9252;1,415
15,2330;-0,9531;0,3519;-1,0501;1,461
15,2380;-0,8528;0,4843;-1,1415;1,505
15,2450;-0,7169;0,6004;-1,1418;1,476
15,2470;-0,6107;0,6847;-1,1420;1,465
15,2520;-0,4841;0,7549;-1,1096;1,427
15,2570;-0,3267;0,8444;-1,0245;1,367
15,2630;-0,1455;0,8392;-0,8878;1,230
15,2680;-0,0157;0,8766;-0,6972;1,120
15,2730;0,1099;0,9072;-0,5186;1,051
15,2870;0,2268;0,9269;-0,3757;1,026
15,2890;0,2852;0,9473;-0,3272;1,042
15,2890;0,2985;0,9766;-0,2295;1,047
15,3160;0,2479;0,9773;-0,3300;1,061
15,3170;0,2150;0,9580;-0,4433;1,077
15,3180;0,1062;0,9596;-0,5634;1,118
15,3190;0,0085;0,9562;-0,8073;1,251
15,3190;-0,0542;0,9663;-1,0520;1,429
15,3200;-0,1309;0,9162;-1,2016;1,517
15,3230;-0,1275;0,8769;-1,4440;1,694
15,3330;-0,0254;0,9085;-1,5721;1,816
15,3340;0,1141;0,9814;-1,7213;1,985
15,3380;0,2574;1,1306;-1,8365;2,172
15,3430;0,3985;1,2068;-1,8699;2,261
15,3480;0,5485;1,3410;-1,8217;2,328
15,3530;0,7398;1,5055;-1,7100;2,395
15,3570;0,9162;1,6609;-1,5634;2,458
15,3630;1,2105;1,7721;-1,2304;2,474
15,3680;1,4808;1,8628;-0,7792;2,504
15,3720;1,7875;1,8526;-0,2591;2,587
15,3780;2,1456;1,8157;0,2842;2,825
15,3830;2,4938;1,7320;0,8639;3,157
15,3880;2,7621;1,6689;1,3541;3,500
15,3960;2,9484;1,5060;1,6902;3,717
15,3970;2,9981;1,3425;1,8553;3,773
15,4030;2,8975;1,1644;1,7993;3,604
15,4080;2,6421;0,9425;1,6205;3,240
15,4130;2,2987;0,8184;1,3474;2,787
15,4190;1,7808;0,8328;1,0520;2,230
15,4240;1,2106;1,0623;0,7975;1,797
15,4430;0,7711;1,4048;0,5435;1,692
15,4440;0,4582;1,7392;0,2855;1,821
15,4450;0,3804;2,0645;0,1889;2,108
15,4450;0,5274;2,1219;0,4252;2,227
15,4490;1,0166;1,8027;1,1426;2,364
15,4530;1,7654;1,1867;2,3688;3,184
15,4580;2,8481;0,4814;3,7876;4,763
15,4630;4,0446;-0,1906;5,2142;6,602
15,4680;5,1755;-0,7850;6,6355;8,452
15,4720;6,0135;-1,3272;7,7369;9,889
15,4790;6,4047;-1,6941;8,5987;10,855
15,4830;6,2616;-1,8519;9,1764;11,263
15,4880;5,6733;-1,9990;9,4687;11,218
15,4960;4,7501;-2,0446;9,4359;10,760
15,4980;3,6127;-2,1085;9,1032;10,018
15,5040;2,4670;-2,2530;8,5642;9,193
15,5100;1,4734;-2,3376;7,8624;8,334
15,5150;0,6693;-2,4909;6,9588;7,421
15,5190;0,0870;-2,6615;5,9438;6,513
15,5230;-0,2501;-2,7368;4,9540;5,665
15,5300;-0,4178;-2,7745;3,9395;4,837
15,5340;-0,3826;-2,7516;2,9506;4,053
15,5390;-0,1334;-2,6159;2,0591;3,332
15,5430;0,1923;-2,4130;1,3078;2,751
