time;ax;ay;az;aT
38,5800;0,2294;-0,3462;-1,5189;1,575
38,5850;0,2345;-0,3617;-1,4970;1,558
38,5920;0,2457;-0,3574;-1,5052;1,566
38,5960;0,2632;-0,4352;-1,4721;1,557
38,6000;0,3492;-0,4896;-1,5352;1,649
38,6060;0,5057;-0,6752;-1,6050;1,813
38,6110;0,6570;-0,8723;-1,5135;1,866
38,6150;0,6871;-1,0489;-1,4607;1,925
38,6380;0,6920;-1,2062;-1,4102;1,981
38,6430;0,6586;-1,3071;-1,3939;2,021
38,6440;0,6253;-1,4162;-1,3767;2,072
38,6460;0,5290;-1,5081;-1,3385;2,085
38,6470;0,4216;-1,5199;-1,2850;2,034
38,6480;0,6087;-1,4873;-0,9499;1,867
38,6500;0,9955;-1,4083;-0,5077;1,798
38,6540;1,4451;-1,3153;0,0263;1,954
38,6980;1,4966;-1,2387;0,2408;1,958
38,6980;1,6186;-1,3055;0,2493;2,094
38,7000;2,2721;-1,4328;0,2121;2,694
38,7000;2,4835;-1,7753;0,0808;3,054
38,7010;2,4804;-2,1325;-0,0830;3,272
38,7010;2,7680;-2,5087;-0,0926;3,737
38,7020;2,9281;-2,9774;-0,1481;4,179
38,7020;2,5541;-3,5024;-0,2793;4,344
38,7030;1,8545;-4,0559;-0,4624;4,484
38,7080;1,0283;-4,4446;-0,5966;4,601
38,7100;0,9578;-4,1520;-0,4621;4,286
38,7160;2,5807;-2,4615;0,0635;3,567
38,7200;3,5208;-1,9296;0,2801;4,025
38,7250;3,4799;-2,2859;0,2646;4,172
38,7310;3,1214;-2,6863;0,1615;4,121
38,7360;2,5250;-3,1834;-0,2661;4,072
38,7530;2,1123;-3,3507;-0,7931;4,040
38,7540;1,7886;-3,2341;-0,9555;3,817
38,7550;1,3068;-3,0492;-0,9311;3,446
38,7560;0,5947;-2,9811;-0,6915;3,117
38,8080;0,2291;-2,9647;-0,2113;2,981
38,8090;0,7720;-2,2016;0,4385;2,374
38,8100;1,3498;-1,6491;1,2761;2,484
38,8110;1,2660;-2,1685;1,8977;3,147
38,8120;1,2097;-3,0697;2,2339;3,985
38,8130;1,6177;-3,8364;2,6646;4,943
38,8140;2,2779;-4,1418;3,1260;5,667
38,8150;2,7009;-3,9443;3,3079;5,813
38,8160;2,5845;-3,3351;3,2402;5,320
38,8160;2,1979;-2,5426;3,3294;4,731
38,8170;2,0328;-1,9802;3,7647;4,715
38,8180;2,1666;-1,8082;3,8907;4,806
38,8200;2,4585;-1,7363;3,3688;4,517
38,8270;2,6458;-1,6105;2,5511;4,013
38,8310;2,5286;-1,4115;1,7922;3,406
38,8360;2,2116;-1,1449;1,4287;2,871
38,8430;2,0677;-0,8177;1,8074;2,865
38,8460;1,4326;-0,2576;1,2905;1,945
38,8510;0,1761;0,4427;-0,2230;0,526
38,8560;1,1817;-0,8720;-1,0732;1,819
38,8610;3,1355;-2,4140;-0,4753;3,986
38,8660;2,8153;-2,4962;1,1630;3,938
38,8710;1,6139;-2,2435;0,9661;2,928
38,8920;0,5181;-1,8553;-1,2271;2,284
38,8940;0,0999;-2,0764;-2,4095;3,182
38,8950;-0,3223;-2,7323;-1,8172;3,297
38,8980;-0,9584;-2,7302;-1,0613;3,082
38,8990;-1,0379;-2,5417;-0,5912;2,808
38,9010;-0,6161;-2,5194;-0,4218;2,628
38,9070;-0,0221;-2,4517;-0,3940;2,483
38,9520;0,5124;-2,4123;-0,2042;2,475
38,9520;0,8051;-2,3769;0,1741;2,516
38,9530;1,0011;-2,2156;0,3626;2,458
38,9540;1,3806;-1,9341;0,1951;2,384
38,9540;1,7786;-1,7005;-0,0781;2,462
38,9550;1,9133;-1,5074;-0,5452;2,496
38,9550;2,0033;-1,3749;-0,9307;2,602
38,9560;2,0915;-1,2594;-1,1035;2,679
38,9560;2,1575;-1,2364;-1,2982;2,805
38,9570;2,1047;-1,0868;-1,7362;2,937
38,9610;1,8336;-0,7821;-2,1972;2,967
38,9660;1,3377;-0,6917;-2,5180;2,934
38,9710;0,9146;-0,8485;-2,7816;3,049
38,9760;0,5568;-0,9919;-2,9313;3,144
38,9810;0,1380;-0,8315;-3,1444;3,255
38,9860;-0,1939;-0,7454;-3,5584;3,641
38,9940;-0,4728;-0,9845;-4,0275;4,173
38,9960;-0,6629;-1,3377;-4,5569;4,795
39,0010;-0,8041;-1,5632;-4,8459;5,155
39,0060;-0,8803;-1,7901;-4,9350;5,323
39,0110;-0,7947;-2,1539;-4,8179;5,337
39,0160;-0,5866;-2,4888;-4,5118;5,186
39,0410;-0,3736;-2,7052;-4,1124;4,937
39,0430;-0,2294;-2,8273;-3,6484;4,621
39,0450;-0,1170;-2,8322;-3,2245;4,293
39,0460;-0,0759;-2,6795;-2,8895;3,941
39,0470;-0,0038;-2,4592;-2,6131;3,588
39,0490;0,1113;-2,1732;-2,4450;3,273
39,0510;0,1700;-2,0250;-2,3010;3,070
39,0560;0,2299;-1,9395;-2,3156;3,029
39,1140;0,4959;-1,8826;-2,4320;3,115
39,1150;0,7252;-1,8391;-2,5735;3,245
39,1150;0,8812;-1,8570;-2,6726;3,372
39,1160;0,9442;-1,8573;-2,7865;3,479
39,1170;0,8727;-1,8166;-2,8055;3,454
39,1170;0,6048;-1,7569;-2,7332;3,305
39,1180;-0,0228;-1,6999;-2,4210;2,958
39,1190;-0,4094;-1,6446;-2,2435;2,812
39,1190;-0,4756;-1,5773;-2,5180;3,009
39,1200;-0,5820;-1,5102;-2,8443;3,273
39,1200;-0,6757;-1,4410;-3,1821;3,558
39,1210;-0,9669;-1,3853;-3,5518;3,933
39,1210;-1,3186;-1,3763;-3,7358;4,194
39,1290;-1,3818;-1,3835;-3,6970;4,182
39,1330;-1,0783;-1,3307;-3,6739;4,053
39,1370;-0,7244;-1,2319;-3,6923;3,959
39,1450;-0,4922;-1,1073;-3,6773;3,872
39,1470;-0,1935;-0,9764;-3,7284;3,859
39,1520;0,1361;-0,8350;-3,6456;3,742
39,1570;0,4747;-0,8105;-3,4458;3,572
39,1680;0,8782;-1,0665;-3,2092;3,494
39,1690;1,1224;-1,3384;-2,9787;3,453
39,1710;1,2352;-1,4866;-2,7821;3,388
39,2270;1,1934;-1,5265;-2,7658;3,377
39,2280;1,0442;-1,4785;-2,9578;3,468
39,2290;0,7661;-1,4613;-3,3379;3,723
39,2290;0,4781;-1,3783;-3,7554;4,029
39,2300;0,2688;-1,1366;-3,8261;4,000
39,2300;0,1163;-0,9056;-2,5400;2,699
39,2310;-0,6116;-0,4609;-1,4432;1,634
39,2320;-1,2797;0,0313;-0,8287;1,525
39,2320;-1,5063;0,3767;-0,5150;1,636
39,2330;-1,2489;0,4914;-0,1245;1,348
39,2340;-0,7073;0,1659;0,3890;0,824
39,2340;-0,0977;-0,4235;0,6207;0,758
39,2360;0,5056;-1,0184;0,5183;1,250
39,2430;0,8852;-1,2620;0,3100;1,572
39,2470;0,9866;-1,0852;-0,0135;1,467
39,2520;0,7982;-0,6859;-0,3755;1,117
39,2570;0,5668;-0,3530;-0,6052;0,901
39,2630;0,3838;-0,0987;-0,5001;0,638
39,2670;0,4094;0,1195;-0,1901;0,467
39,2730;0,6358;0,2909;0,0808;0,704
39,2790;0,8106;0,3102;0,2121;0,893
39,2840;0,9602;0,1348;0,2559;1,003
39,2880;1,1305;-0,1552;0,2899;1,177
39,3100;1,4838;-0,5444;0,2690;1,603
39,3120;1,9620;-1,0245;0,1585;2,219
39,3130;2,4264;-1,4810;-0,0894;2,844
39,3150;2,7624;-1,9594;-0,3809;3,408
39,3190;2,8769;-2,3754;-0,7453;3,805
39,3210;2,7388;-2,6958;-1,1462;4,010
39,3230;2,3758;-2,7150;-1,6995;3,988
39,3790;1,7019;-2,3080;-2,2948;3,673
39,3800;0,9424;-1,6262;-2,5814;3,193
39,3810;0,3871;-0,9453;-2,5579;2,754
39,3810;0,0342;-0,4405;-2,1218;2,167
39,3820;-0,0632;-0,2667;-0,9782;1,016
39,3830;0,0231;-0,3373;0,3895;0,516
39,3840;0,0576;-0,4892;1,4160;1,499
39,3840;0,2386;-0,7754;2,0142;2,171
39,3850;0,6417;-1,0946;2,1560;2,502
39,3860;0,9009;-1,3346;2,1204;2,663
39,3860;0,9402;-1,5000;2,1045;2,750
39,3870;0,8457;-1,6224;1,9543;2,677
39,3870;0,7056;-1,5860;1,7824;2,488
39,3930;0,5698;-1,4433;1,5986;2,228
39,3980;0,4360;-1,1798;1,2597;1,780
39,4020;0,3411;-0,9748;0,7246;1,262
39,4080;0,2759;-0,8068;0,1104;0,860
39,4130;0,2620;-0,7104;-0,4796;0,896
39,4180;0,3145;-0,6620;-1,0130;1,250
39,4360;0,4926;-0,7117;-1,4667;1,703
39,4370;0,7068;-0,7507;-1,8428;2,112
39,4380;0,9092;-0,7903;-2,0409;2,370
39,4390;1,0839;-0,8293;-2,1597;2,555
39,4990;1,1362;-0,7850;-2,1610;2,565
39,5000;1,0101;-0,6792;-2,1087;2,435
39,5010;0,8204;-0,6613;-1,9662;2,231
39,5030;0,6548;-0,7348;-1,8275;2,076
39,5030;0,6388;-0,8792;-1,8150;2,115
39,5040;0,7730;-1,0381;-1,8592;2,265
39,5050;0,9076;-1,0958;-1,8869;2,363
39,5050;0,9663;-1,1450;-1,9368;2,449
39,5060;0,8881;-1,1965;-1,9756;2,475
39,5060;0,7244;-1,2061;-2,0046;2,449
39,5070;0,5700;-1,1783;-1,9844;2,377
39,5080;0,4144;-1,1804;-1,9857;2,347
39,5080;0,2851;-1,1834;-1,8805;2,240
39,5090;0,1621;-1,1892;-1,6515;2,042
39,5140;0,1248;-1,1770;-1,4878;1,901
39,5180;-0,0293;-1,2275;-1,3471;1,823
39,5230;-0,0803;-1,3062;-1,2879;1,836
39,5280;-0,3982;-1,5178;-1,2416;2,001
39,5330;-1,1920;-1,8065;-1,1207;2,437
39,5370;-1,4167;-1,8773;-0,9092;2,522
39,5440;-0,8072;-1,7069;-0,8031;2,052
39,5480;-0,4368;-1,6683;-0,7769;1,891
39,5530;-0,3117;-1,5590;-0,7568;1,761
39,5610;-0,4202;-1,4008;-0,7649;1,650
39,5630;-0,5267;-1,3248;-0,8312;1,650
39,5680;-0,5081;-1,2432;-0,7732;1,550
39,5730;-0,3512;-1,1774;-0,6306;1,381
39,5780;0,0651;-1,1837;-0,2610;1,214
39,5870;0,5082;-1,2537;0,0683;1,354
39,5890;0,7343;-1,2781;0,1317;1,480
39,6100;0,7584;-1,2673;0,1608;1,486
39,6120;0,8582;-1,2589;0,3389;1,561
39,6120;0,9657;-1,1712;0,4963;1,597
39,6130;1,0169;-1,0990;0,5846;1,607
39,6140;1,0512;-1,0941;0,5490;1,613
39,6170;0,9879;-1,0848;0,4450;1,533
39,6220;0,8650;-1,0371;0,3032;1,384
39,6690;0,7327;-0,9659;0,0192;1,213
39,6690;0,6778;-0,9085;-0,3070;1,174
39,6700;0,5968;-0,8972;-0,4767;1,178
39,6710;0,5573;-0,8831;-0,3689;1,107
39,6710;0,5317;-0,8062;-0,2100;0,988
39,6710;0,3728;-0,7657;0,0104;0,852
39,6720;-0,0262;-0,8274;0,3236;0,889
39,6720;-0,4540;-0,9704;0,5508;1,205
39,6730;-0,8359;-1,1107;0,7334;1,572
39,6730;-1,1474;-1,2023;0,8314;1,858
39,6800;-1,4287;-1,2902;0,8538;2,106
39,6830;-1,5855;-1,3422;0,8692;2,252
39,6880;-1,6395;-1,2736;0,8990;2,262
39,6940;-1,5698;-1,1793;0,8538;2,141
39,6980;-1,4140;-1,0963;0,7087;1,924
39,7030;-1,2261;-0,9677;0,5471;1,655
39,7110;-1,0160;-0,8603;0,2574;1,356
39,7140;-0,8082;-0,7901;-0,0982;1,134
39,7180;-0,6427;-0,7195;-0,3731;1,034
39,7230;-0,4841;-0,6828;-0,6120;1,037
39,7350;-0,2715;-0,6756;-0,7344;1,034
39,7370;-0,0736;-0,6634;-0,8050;1,046
39,7380;0,0757;-0,6461;-0,8170;1,044
39,7900;0,1832;-0,6213;-0,8532;1,071
39,7910;0,3202;-0,5482;-0,7977;1,019
39,7920;0,4802;-0,4366;-0,5466;0,849
39,7920;0,6828;-0,3323;-0,3332;0,829
39,7930;0,9278;-0,2693;-0,1020;0,972
39,7930;1,1826;-0,2089;0,2347;1,224
39,7940;1,3857;-0,2571;0,4290;1,473
39,7940;1,4263;-0,3031;0,5221;1,549
39,7950;1,3497;-0,3953;0,5967;1,528
39,7950;1,2159;-0,4994;0,6139;1,451
39,7960;1,0706;-0,5750;0,4732;1,304
39,7980;0,8237;-0,6064;0,3841;1,093
39,8030;0,6190;-0,6769;0,2362;0,947
39,8110;0,3487;-0,7092;0,0579;0,792
39,8140;0,1072;-0,7146;-0,1860;0,746
39,8180;-0,1160;-0,7462;-0,3368;0,827
39,8230;-0,2986;-0,7660;-0,4654;0,945
39,8290;-0,4658;-0,7247;-0,5721;1,034
39,8330;-0,6361;-0,7357;-0,5661;1,125
39,8380;-0,7202;-0,7365;-0,5430;1,164
39,8520;-0,7866;-0,7333;-0,3892;1,144
39,8530;-0,7936;-0,7688;-0,1903;1,121
39,8540;-0,8015;-0,7944;-0,0595;1,130
39,9040;-0,8370;-0,8352;0,1152;1,188
39,9040;-0,8779;-0,8200;0,2134;1,220
39,9050;-0,8519;-0,7827;0,2809;1,191
39,9050;-0,8270;-0,6844;0,2368;1,099
39,9060;-0,7626;-0,5401;0,1429;0,945
39,9060;-0,6935;-0,3770;0,0074;0,789
39,9070;-0,5718;-0,2144;-0,2124;0,647
39,9080;-0,5230;-0,1444;-0,4885;0,730
39,9090;-0,4298;-0,1255;-0,8001;0,917
39,9090;-0,3590;-0,1769;-1,0345;1,109
39,9100;-0,2790;-0,1721;-1,1829;1,227
39,9140;-0,2006;-0,1622;-1,1348;1,164
39,9180;-0,0727;-0,1113;-0,9993;1,008
39,9230;0,0764;-0,1120;-0,8286;0,840
39,9290;0,2424;-0,1151;-0,4093;0,489
39,9340;0,0929;0,0218;-0,2595;0,276
39,9390;-0,0665;0,0685;-0,1537;0,181
39,9450;-0,1019;0,0517;-0,0291;0,118
39,9490;-0,1404;-0,0285;0,0320;0,147
39,9540;-0,1310;-0,1672;0,0837;0,228
39,9590;-0,1155;-0,3493;0,0401;0,370
39,9640;-0,0773;-0,4883;-0,0031;0,494
39,9700;-0,0454;-0,6154;-0,0436;0,619
39,9740;-0,0018;-0,7760;-0,0742;0,780
39,9800;0,0189;-0,9188;-0,0925;0,924
39,9850;0,0096;-0,9708;-0,1510;0,983
39,9900;-0,0635;-0,9840;-0,1322;0,995
40,0120;-0,1233;-0,9503;-0,1019;0,964
40,0120;-0,0921;-0,9464;-0,0958;0,956
40,0130;-0,0510;-0,9211;-0,1137;0,929
40,0140;-0,0232;-0,8756;-0,1782;0,894
40,0140;-0,0090;-0,8351;-0,2331;0,867
40,0180;0,0330;-0,8079;-0,2832;0,857
40,0260;0,0522;-0,8308;-0,2965;0,884
40,0600;0,0975;-0,8725;-0,3470;0,944
40,0610;0,1260;-0,9093;-0,4026;1,002
40,0610;0,1201;-0,9732;-0,5063;1,104
40,0620;0,1223;-1,0122;-0,6478;1,208
40,0620;0,0891;-1,0478;-0,7577;1,296
40,0630;0,0486;-1,0306;-0,8091;1,311
40,0640;0,0225;-1,0513;-0,8392;1,345
40,0640;-0,0617;-1,0107;-0,8504;1,322
40,0690;-0,1468;-0,9339;-0,8762;1,289
40,0740;-0,2640;-0,9551;-0,8698;1,319
40,0800;-0,4180;-0,9741;-0,8274;1,345
40,0840;-0,5470;-0,9802;-0,8732;1,422
40,0900;-0,5217;-0,9769;-1,0301;1,513
40,0960;-0,4726;-1,0023;-1,1522;1,599
40,1010;-0,4551;-1,0166;-1,1717;1,617
40,1050;-0,4753;-1,0291;-1,0587;1,551
40,1130;-0,4736;-0,9731;-1,0514;1,509
40,1160;-0,4525;-0,9298;-1,1028;1,512
40,1240;-0,4287;-0,8899;-1,0228;1,422
40,1260;-0,3917;-0,8260;-0,9307;1,305
40,1300;-0,2775;-0,7674;-0,7521;1,110
40,1350;-0,1189;-0,7239;-0,5944;0,944
40,1390;0,0961;-0,7058;-0,4176;0,826
40,1530;0,3316;-0,6726;-0,2908;0,804
40,1540;0,5189;-0,6017;-0,2259;0,826
40,1580;0,6455;-0,5779;-0,2396;0,899
40,1590;0,6750;-0,5213;-0,2887;0,900
40,2050;0,6458;-0,4339;-0,3950;0,873
40,2060;0,5812;-0,3540;-0,5012;0,845
40,2070;0,5357;-0,2907;-0,6781;0,912
40,2070;0,4573;-0,2753;-0,8371;0,993
40,2080;0,3123;-0,2760;-1,0146;1,097
40,2080;0,1490;-0,2834;-1,2078;1,250
40,2090;-0,0114;-0,3160;-1,3432;1,380
40,2100;-0,1466;-0,3335;-1,3893;1,436
40,2100;-0,2524;-0,3466;-1,3870;1,452
40,2110;-0,2584;-0,3752;-1,3292;1,405
40,2150;-0,2698;-0,3263;-1,2649;1,334
40,2200;-0,2667;-0,2528;-1,1220;1,181
40,2260;-0,2863;-0,2009;-0,9431;1,006
40,2300;-0,2623;-0,2023;-0,6881;0,764
40,2350;-0,1252;-0,1491;-0,4376;0,479
40,2400;-0,0694;-0,1045;-0,2471;0,277
40,2460;0,0476;-0,0706;-0,0582;0,103
40,2500;0,1088;0,0094;-0,0487;0,120
40,2550;0,1887;0,0706;-0,0100;0,202
40,2630;0,3005;0,1467;-0,0308;0,336
40,2640;0,3984;0,1888;0,0105;0,441
40,2700;0,5167;0,1941;0,0396;0,553
40,2740;0,6175;0,1961;0,1064;0,657
40,2800;0,6573;0,2086;0,1377;0,703
40,2840;0,7019;0,1872;0,2373;0,764
40,2890;0,6980;0,2348;0,3334;0,808
40,3060;0,7026;0,1984;0,2885;0,785
40,3070;0,6311;0,1380;0,2889;0,708
40,3080;0,4979;0,0957;0,3059;0,592
40,3460;0,3559;0,0605;0,3298;0,489
40,3460;0,2695;0,0369;0,4100;0,492
40,3470;0,2059;0,0261;0,4365;0,483
40,3480;0,1780;0,0195;0,4335;0,469
40,3480;0,1487;-0,0760;0,3244;0,365
40,3490;0,1083;-0,1133;0,2253;0,274
40,3490;0,1382;-0,1474;0,1529;0,253
40,3500;0,2180;-0,1710;0,0280;0,278
40,3500;0,2615;-0,1253;-0,0296;0,292
40,3550;0,3669;-0,1134;-0,1338;0,407
40,3590;0,4911;-0,0383;-0,1744;0,523
40,3650;0,5735;0,0043;-0,3573;0,676
40,3690;0,6571;0,0849;-0,4072;0,778
40,3740;0,7498;0,0959;-0,4558;0,883
40,3800;0,7912;0,0770;-0,5629;0,974
40,3850;0,7581;0,0558;-0,5372;0,931
40,3900;0,7235;0,0740;-0,5006;0,883
40,3960;0,8114;0,0644;-0,3286;0,878
40,4010;0,8814;-0,0029;-0,2221;0,909
40,4050;0,8842;-0,0790;-0,1869;0,907
40,4100;0,8194;-0,1590;-0,1177;0,843
40,4220;0,6959;-0,1989;-0,0250;0,724
40,4240;0,5177;-0,1858;-0,0237;0,551
40,4250;0,3883;-0,1686;-0,0108;0,424
40,4740;0,2936;-0,1904;-0,0106;0,350
40,4750;0,1976;-0,2448;-0,0625;0,321
40,4760;0,0886;-0,2849;-0,1071;0,317
40,4760;0,0313;-0,3177;-0,1134;0,339
40,4770;-0,0753;-0,3228;-0,1675;0,371
40,4770;-0,1387;-0,3540;-0,2756;0,470
40,4780;-0,1441;-0,3537;-0,3899;0,546
40,4780;-0,1660;-0,3098;-0,4401;0,563
40,4790;-0,1626;-0,2733;-0,5293;0,617
40,4790;-0,1153;-0,2599;-0,5797;0,646
40,4870;-0,0291;-0,1787;-0,5938;0,621
40,4880;0,1154;-0,0719;-0,5450;0,562
40,4900;0,2582;-0,0137;-0,4656;0,533
40,4950;0,3950;0,0482;-0,4128;0,573
40,5000;0,5213;0,0266;-0,4465;0,687
40,5050;0,6129;0,0384;-0,4705;0,774
40,5130;0,6666;0,0930;-0,4778;0,825
40,5160;0,6518;0,0842;-0,5259;0,842
40,5210;0,6361;0,0873;-0,6004;0,879
40,5260;0,5583;0,0357;-0,6190;0,834
40,5310;0,4798;-0,0154;-0,6308;0,793
40,5370;0,3359;-0,0445;-0,6728;0,753
40,5440;0,2246;-0,0994;-0,7248;0,765
40,5450;0,0944;-0,1622;-0,7186;0,743
40,5640;0,0276;-0,1622;-0,7785;0,796
40,5660;0,0229;-0,1954;-0,7800;0,804
40,5670;-0,0127;-0,2676;-0,7914;0,836
40,5680;-0,0532;-0,3145;-0,7215;0,789
40,5700;-0,1080;-0,3792;-0,6322;0,745
40,5750;-0,1664;-0,3795;-0,5714;0,706
40,6170;-0,2009;-0,3384;-0,4419;0,592
40,6180;-0,2123;-0,3290;-0,4242;0,577
40,6190;-0,2145;-0,3455;-0,4463;0,604
40,6190;-0,1577;-0,3174;-0,4914;0,606
40,6200;-0,0334;-0,3521;-0,5394;0,645
40,6200;0,0506;-0,3393;-0,6060;0,696
40,6210;0,1408;-0,3390;-0,6015;0,705
40,6210;0,2806;-0,3054;-0,6038;0,733
40,6220;0,3707;-0,2509;-0,6546;0,793
40,6250;0,4153;-0,1538;-0,6858;0,816
40,6310;0,4603;-0,0584;-0,7382;0,872
40,6350;0,4507;-0,0351;-0,7723;0,895
40,6400;0,4464;0,0022;-0,8216;0,935
40,6470;0,4033;0,0155;-0,8602;0,950
40,6510;0,4088;0,0590;-0,9158;1,005
40,6560;0,3792;0,0826;-0,9323;1,010
40,6650;0,3384;0,0422;-0,9268;0,988
40,6680;0,2734;-0,0129;-0,8696;0,912
40,6720;0,2164;-0,0205;-0,8216;0,850
40,6770;0,1479;-0,0574;-0,7898;0,806
40,6960;0,0744;-0,1478;-0,7990;0,816
40,6990;0,0470;-0,2319;-0,7965;0,831
40,7030;0,0607;-0,2883;-0,8133;0,865
40,7040;0,0854;-0,2953;-0,7790;0,837
40,7050;0,1675;-0,2830;-0,7497;0,819
40,7080;0,2174;-0,2489;-0,7421;0,812
40,7590;0,2236;-0,2518;-0,7552;0,827
40,7590;0,2632;-0,2212;-0,7623;0,836
40,7600;0,2776;-0,2337;-0,8664;0,939
40,7610;0,3031;-0,2233;-0,9574;1,029
40,7610;0,3327;-0,1997;-1,0390;1,109
40,7620;0,3298;-0,1796;-1,0657;1,130
40,7630;0,3774;-0,1736;-1,0962;1,172
40,7630;0,3457;-0,1326;-1,1940;1,250
40,7640;0,2740;-0,0994;-1,1534;1,190
40,7650;0,2626;-0,0515;-1,1611;1,192
40,7650;0,2755;-0,0295;-1,1488;1,182
40,7660;0,2669;-0,0334;-1,1452;1,176
40,7720;0,2586;-0,0656;-1,1216;1,153
40,7760;0,2422;-0,0805;-1,0961;1,125
40,7810;0,2296;-0,1239;-1,0384;1,071
40,7860;0,2042;-0,1862;-1,0813;1,116
40,7910;0,1646;-0,2041;-1,0333;1,066
40,8060;0,1333;-0,2328;-1,0104;1,045
40,8080;0,0194;-0,2361;-1,0474;1,074
40,8090;-0,0373;-0,2820;-0,9578;0,999
40,8680;-0,0499;-0,3337;-0,8207;0,887
40,8680;-0,0435;-0,3815;-0,6981;0,797
40,8690;-0,0607;-0,3863;-0,6091;0,724
40,8700;-0,0604;-0,4055;-0,5212;0,663
40,8710;-0,0551;-0,3199;-0,3625;0,487
40,8710;-0,0219;-0,2661;-0,2069;0,338
40,8720;0,0336;-0,2063;-0,1068;0,235
40,8720;0,0731;-0,1525;-0,0320;0,172
40,8730;0,1403;-0,0799;-0,0611;0,173
40,8730;0,1760;-0,0676;-0,1463;0,239
40,8740;0,1731;-0,0278;-0,2434;0,300
40,8740;0,1756;-0,0571;-0,4651;0,500
40,8750;0,1652;-0,0726;-0,6239;0,649
40,8760;0,1334;-0,0210;-0,7839;0,795
40,8820;0,0650;-0,0059;-0,8844;0,887
40,8860;-0,0358;0,0366;-1,0360;1,037
40,8910;-0,0920;0,0960;-0,9232;0,933
40,8970;-0,1022;0,1291;-0,8368;0,853
40,9010;-0,0975;0,1418;-0,7874;0,806
40,9060;-0,0968;0,1373;-0,6873;0,708
40,9150;-0,0489;0,0570;-0,5832;0,588
40,9170;-0,0204;0,0022;-0,4807;0,481
40,9220;0,0728;-0,0644;-0,4466;0,457
40,9270;0,1665;-0,1333;-0,3995;0,453
40,9320;0,2166;-0,1613;-0,3932;0,477
40,9370;0,1948;-0,2022;-0,3359;0,438
40,9420;0,1363;-0,2154;-0,3327;0,419
40,9540;0,1082;-0,2284;-0,3573;0,438
40,9550;0,0655;-0,2162;-0,3978;0,457
40,9570;0,0045;-0,2193;-0,4553;0,505
41,0060;0,0086;-0,2520;-0,5586;0,613
41,0070;0,0245;-0,3081;-0,6205;0,693
41,0080;0,0278;-0,3167;-0,7154;0,783
41,0080;-0,0081;-0,3687;-0,8063;0,887
41,0090;-0,0798;-0,3682;-0,8814;0,959
41,0100;-0,1397;-0,3619;-0,8677;0,950
41,0100;-0,2037;-0,3032;-0,9003;0,972
41,0110;-0,2562;-0,2964;-0,8680;0,952
41,0110;-0,2448;-0,2183;-0,7621;0,830
41,0120;-0,1760;-0,2188;-0,6913;0,746
41,0120;-0,1325;-0,2132;-0,6100;0,660
41,0180;-0,0910;-0,1885;-0,5059;0,547
41,0260;-0,0776;-0,1630;-0,4875;0,520
41,0270;-0,0477;-0,1572;-0,3898;0,423
41,0330;-0,0237;-0,1293;-0,3382;0,363
41,0380;-0,0552;-0,0843;-0,2236;0,245
41,0420;-0,0441;-0,1061;-0,1524;0,191
41,0490;-0,0423;-0,1097;-0,0061;0,118
41,0530;-0,0524;-0,1340;0,1320;0,195
41,0580;-0,0181;-0,1120;0,1795;0,212
41,0800;-0,0202;-0,1351;0,2492;0,284
41,0850;-0,0512;-0,1672;0,2180;0,279
41,0870;-0,0424;-0,1392;0,1481;0,208
41,0880;-0,0301;-0,1740;0,0502;0,184
41,0890;-0,0599;-0,1671;-0,0162;0,178
41,0910;-0,0091;-0,1482;-0,1508;0,212
41,0920;-0,0158;-0,0869;-0,2319;0,248
41,1680;0,0338;-0,0680;-0,2787;0,289
41,1680;0,0538;-0,0444;-0,3206;0,328
41,1690;0,1085;-0,0206;-0,4356;0,449
41,1700;0,1780;-0,0265;-0,4694;0,503
41,1700;0,2093;-0,0294;-0,5636;0,602
41,1700;0,2180;-0,0566;-0,6800;0,716
41,1710;0,2244;-0,0730;-0,7880;0,823
41,1710;0,2415;-0,1037;-0,8530;0,893
41,1720;0,2151;-0,0901;-0,8738;0,904
41,1720;0,1941;-0,0858;-0,9043;0,929
41,1730;0,1432;-0,0274;-0,8897;0,902
41,1730;0,1626;-0,0061;-0,7856;0,802
41,1740;0,1863;-0,0184;-0,6743;0,700
41,1750;0,2086;-0,0419;-0,6010;0,638
41,1750;0,2214;-0,0683;-0,5056;0,556
41,1750;0,2168;-0,0623;-0,4344;0,489
41,1780;0,2429;-0,1284;-0,3476;0,443
41,1880;0,2745;-0,1540;-0,2152;0,381
41,1880;0,3032;-0,1253;-0,1335;0,354
41,1920;0,2940;-0,1493;-0,0903;0,342
41,1980;0,3509;-0,1302;-0,0974;0,387
41,2020;0,3151;-0,1148;-0,1618;0,372
41,2080;0,2597;-0,1448;-0,2741;0,404
41,2200;0,2134;-0,1696;-0,3830;0,470
41,2210;0,1618;-0,1543;-0,4781;0,528
41,2230;0,1344;-0,1524;-0,5692;0,604
41,2270;0,0420;-0,1148;-0,6721;0,683
41,2630;-0,0470;-0,1101;-0,8447;0,853
41,2640;-0,0924;-0,0914;-0,9712;0,980
41,2640;-0,0693;-0,0634;-1,0627;1,067
41,2650;-0,1043;-0,0449;-1,0548;1,061
41,2650;-0,1352;-0,0372;-1,1019;1,111
41,2650;-0,1210;-0,0522;-1,1084;1,116
41,2660;-0,0805;-0,0744;-1,0335;1,039
41,2670;-0,0723;-0,0886;-0,9703;0,977
