time;ax;ay;az;aT
27,9370;0,3174;1,0355;0,7897;1,340
27,9370;0,5707;0,8884;0,8216;1,338
27,9380;0,8181;0,7690;0,8951;1,436
27,9390;0,9876;0,6088;0,9514;1,500
27,9530;1,0912;0,4974;1,0087;1,567
27,9530;1,1457;0,4254;1,0378;1,603
27,9540;1,1672;0,3417;0,9892;1,568
27,9620;1,1044;0,2944;0,9591;1,492
27,9660;1,0400;0,2502;0,8836;1,387
27,9700;0,9624;0,1855;0,7892;1,258
27,9740;0,8969;0,1042;0,7368;1,165
27,9800;0,8188;0,1023;0,6920;1,077
27,9850;0,7281;0,1417;0,6275;0,972
27,9900;0,6358;0,1710;0,6296;0,911
28,0050;0,6006;0,2228;0,6503;0,913
28,0070;0,5509;0,3078;0,6812;0,929
28,0080;0,5496;0,3587;0,6656;0,935
28,0500;0,5874;0,4141;0,7829;1,063
28,0510;0,6212;0,5312;0,7994;1,143
28,0510;0,6828;0,6056;0,8403;1,241
28,0520;0,6909;0,7162;0,7952;1,274
28,0530;0,7579;0,8712;0,7379;1,370
28,0530;0,8079;1,0175;0,6981;1,475
28,0540;0,7922;1,2162;0,5578;1,555
28,0540;0,7619;1,3486;0,3806;1,595
28,0550;0,7936;1,4710;0,2209;1,686
28,0550;0,7640;1,5820;0,0183;1,757
28,0670;0,7523;1,6591;-0,1549;1,828
28,0680;0,7972;1,6910;-0,3849;1,909
28,0700;0,8033;1,7521;-0,5878;2,015
28,0750;0,7562;1,7440;-0,7196;2,033
28,0800;0,7682;1,7721;-0,8192;2,098
28,0850;0,7868;1,7470;-0,9053;2,119
28,0900;0,7381;1,6926;-0,9404;2,072
28,0950;0,6988;1,6667;-0,9712;2,052
28,1010;0,6547;1,6371;-0,9450;2,000
28,1050;0,5954;1,5683;-0,8371;1,875
28,1130;0,6380;1,5583;-0,6839;1,817
28,1160;0,7311;1,5318;-0,4734;1,762
28,1210;0,8602;1,5236;-0,1927;1,760
28,1260;0,9626;1,6237;0,0966;1,890
28,1510;1,0379;1,6882;0,3113;2,006
28,1520;1,0765;1,7709;0,5695;2,149
28,1530;1,0924;1,8582;0,7113;2,270
28,1540;1,1332;1,8938;0,7748;2,339
28,1550;1,2048;1,8393;0,6966;2,306
28,1560;1,2458;1,7950;0,5715;2,258
28,1600;1,2884;1,7739;0,4758;2,243
28,1930;1,2155;1,7758;0,2816;2,170
28,1940;1,0523;1,7279;0,1778;2,031
28,1960;0,9606;1,6698;0,0623;1,927
28,1960;0,8401;1,5997;0,0093;1,807
28,1970;0,6976;1,5324;-0,0111;1,684
28,1970;0,6063;1,5089;0,0161;1,626
28,1980;0,5412;1,4746;0,0943;1,574
28,2000;0,4897;1,4107;0,1990;1,506
28,2070;0,4350;1,3627;0,3285;1,468
28,2110;0,4060;1,3118;0,4607;1,448
28,2160;0,3849;1,2941;0,5759;1,468
28,2200;0,4470;1,3046;0,7335;1,562
28,2260;0,5777;1,2955;0,7462;1,603
28,2300;0,7085;1,2401;0,6949;1,588
28,2350;0,7804;1,1752;0,5913;1,530
28,2410;0,8114;1,1055;0,4453;1,442
28,2630;0,7882;1,0188;0,3044;1,324
28,2650;0,7695;1,0013;0,1770;1,275
28,2660;0,7432;0,9678;0,0713;1,222
28,2670;0,6820;0,9769;-0,0381;1,192
28,2680;0,6323;0,9497;-0,1120;1,146
28,2770;0,6302;0,9304;-0,1215;1,130
28,2780;0,6000;0,8986;-0,1373;1,089
28,3100;0,6128;0,8964;-0,1485;1,096
28,3110;0,5761;0,9334;-0,1062;1,102
28,3110;0,5177;1,0010;-0,0761;1,129
28,3120;0,4544;1,0217;-0,0048;1,118
28,3120;0,4294;1,0710;0,0310;1,154
28,3130;0,3983;1,0770;0,1098;1,154
28,3130;0,3863;1,0662;0,1034;1,139
28,3160;0,3587;1,1139;0,1309;1,178
28,3210;0,2795;1,1004;0,0983;1,140
28,3280;0,2216;1,0925;-0,0102;1,115
28,3300;0,2257;1,0772;-0,0628;1,102
28,3350;0,1781;1,0830;-0,2303;1,121
28,3400;0,0968;1,0348;-0,4250;1,123
28,3460;0,0418;0,9280;-0,5984;1,105
28,3500;0,0086;0,8561;-0,7275;1,123
28,3550;0,0128;0,7809;-0,7771;1,102
28,3880;0,0302;0,7251;-0,7887;1,072
28,3890;0,0156;0,6721;-0,8058;1,049
28,3890;-0,0331;0,6746;-0,7234;0,990
28,3900;-0,0333;0,7065;-0,6286;0,946
28,3910;0,0329;0,6793;-0,5014;0,845
28,3910;0,1089;0,6825;-0,3744;0,786
28,3910;0,1829;0,6753;-0,1859;0,724
28,4140;0,3051;0,6819;-0,0628;0,750
28,4150;0,4346;0,6792;0,0403;0,807
28,4150;0,4884;0,7134;0,1901;0,885
28,4160;0,4882;0,7246;0,3217;0,931
28,4160;0,4399;0,7905;0,3530;0,971
28,4210;0,3676;0,8573;0,3792;1,007
28,4260;0,3036;0,8927;0,3704;1,013
28,4320;0,3461;0,8851;0,2710;0,988
28,4370;0,3539;0,8655;0,1113;0,942
28,4410;0,3890;0,7477;-0,1047;0,849
28,4470;0,3976;0,7135;-0,3274;0,880
28,4510;0,3378;0,6682;-0,4928;0,896
28,4550;0,3091;0,5679;-0,7215;0,969
28,4700;0,2207;0,4834;-0,8250;0,981
28,4730;0,2476;0,3994;-0,8877;1,004
28,4730;0,3144;0,3471;-0,9549;1,064
28,4750;0,4067;0,2333;-0,9618;1,070
28,5110;0,4920;0,1093;-0,9206;1,050
28,5120;0,6850;-0,0239;-0,8900;1,123
28,5130;0,9282;-0,1938;-0,8176;1,252
28,5130;1,1305;-0,3956;-0,6785;1,377
28,5140;1,2560;-0,5362;-0,5445;1,470
28,5140;1,2987;-0,5847;-0,4421;1,491
28,5150;1,2767;-0,5998;-0,2940;1,441
28,5170;1,2531;-0,6153;-0,1933;1,409
28,5220;1,2936;-0,7760;-0,0936;1,511
28,5300;1,4652;-1,0409;-0,0026;1,797
28,5320;1,6405;-1,4332;0,0836;2,180
28,5360;1,6965;-1,7446;0,1893;2,441
28,5410;1,5821;-1,8899;0,3909;2,496
28,5470;1,5346;-1,9899;0,5814;2,579
28,5510;1,6402;-2,0646;0,8180;2,761
28,5560;1,7893;-2,2546;1,1060;3,084
28,5640;1,9917;-2,3968;1,2506;3,358
28,5700;2,1818;-2,4335;1,2269;3,491
28,5710;2,3164;-2,4418;1,0180;3,516
28,5770;2,5470;-2,4030;0,7191;3,575
28,5830;2,5265;-2,2801;0,6396;3,463
28,5880;2,2781;-2,0818;0,5555;3,136
28,5920;2,1332;-1,8701;0,5612;2,892
28,6100;2,1344;-1,6525;0,4670;2,739
28,6130;1,8770;-1,4021;0,3941;2,376
28,6140;1,5923;-1,0589;0,4764;1,971
28,6160;1,3437;-0,6755;0,5768;1,611
28,6170;1,0882;-0,3094;0,6659;1,313
28,6210;0,8640;0,0884;0,7455;1,145
28,6260;0,7331;0,3444;0,8522;1,176
28,6520;0,6246;0,5804;0,8862;1,230
28,6530;0,4724;0,7994;0,9639;1,338
28,6530;0,3430;0,9785;1,0012;1,441
28,6530;0,2319;1,0162;1,0183;1,457
28,6540;0,1057;1,1042;1,0225;1,509
28,6560;0,1112;1,1536;1,0816;1,585
28,6690;0,2014;1,1426;1,1337;1,622
28,6700;0,3723;1,0124;1,0928;1,535
28,6710;0,5186;0,8097;1,0080;1,393
28,6820;0,5366;0,7107;0,9384;1,294
28,6830;0,4099;0,7334;0,8277;1,179
28,6870;0,2000;0,8551;0,7748;1,171
28,6920;-0,0320;1,0304;0,6399;1,213
28,6970;-0,2369;1,1255;0,5242;1,264
28,7010;-0,3782;1,1769;0,3324;1,280
28,7060;-0,4283;1,1000;0,1420;1,189
28,7280;-0,4379;0,9556;0,0389;1,052
28,7290;-0,4850;0,8319;-0,1560;0,976
28,7300;-0,5596;0,6457;-0,2720;0,897
28,7310;-0,6893;0,4868;-0,3578;0,917
28,7310;-0,8424;0,3518;-0,4519;1,019
28,7360;-0,9793;0,2041;-0,4790;1,109
28,7410;-1,0933;0,0410;-0,4831;1,196
28,7640;-1,1220;-0,1311;-0,4107;1,202
28,7650;-1,1406;-0,2558;-0,3357;1,216
28,7660;-1,1177;-0,4439;-0,1749;1,215
28,7670;-1,0428;-0,6261;0,0037;1,216
28,7670;-1,0196;-0,7338;0,1544;1,266
28,7720;-0,9966;-0,8557;0,4022;1,374
28,7780;-0,9392;-0,8158;0,6787;1,417
28,7830;-0,8853;-0,7983;0,8766;1,480
28,7880;-0,8032;-0,7798;1,1380;1,596
28,7930;-0,7945;-0,7233;1,2816;1,672
28,7980;-0,6703;-0,7451;1,3671;1,695
28,8030;-0,3948;-0,7694;1,4100;1,654
28,8080;-0,0633;-0,7124;1,4091;1,580
28,8140;0,1347;-0,6142;1,4709;1,600
28,8190;0,1725;-0,4400;1,4396;1,515
28,8230;0,1330;-0,3476;1,4003;1,449
28,8470;0,0175;-0,3332;1,2278;1,272
28,8490;-0,0759;-0,3322;1,0260;1,081
28,8500;-0,1370;-0,4836;0,7871;0,934
28,8510;-0,2268;-0,6365;0,5584;0,877
28,8520;-0,2730;-0,7623;0,3213;0,871
28,8540;-0,4057;-0,8561;0,1870;0,966
28,8570;-0,6183;-0,8191;0,1226;1,034
28,8910;-0,8148;-0,7490;0,0357;1,107
28,8920;-0,9719;-0,6606;-0,0033;1,175
28,8920;-1,0767;-0,5828;-0,1116;1,229
28,8930;-1,0933;-0,5142;-0,0856;1,211
28,8940;-1,0650;-0,4501;-0,0660;1,158
28,8940;-0,9720;-0,3888;-0,0332;1,047
28,8950;-0,8530;-0,2794;0,0728;0,900
28,9080;-0,7383;-0,1309;0,1851;0,772
28,9090;-0,6079;0,0225;0,3031;0,680
28,9090;-0,5473;0,1886;0,4353;0,724
28,9130;-0,5398;0,3010;0,5690;0,840
28,9170;-0,5055;0,3643;0,6172;0,877
28,9220;-0,4566;0,3876;0,6174;0,860
28,9280;-0,4734;0,3113;0,6214;0,841
28,9330;-0,4901;0,2966;0,5544;0,797
28,9370;-0,5332;0,3301;0,4796;0,789
28,9430;-0,6382;0,3046;0,4463;0,836
28,9660;-0,8050;0,2824;0,2857;0,900
28,9740;-1,0021;0,1742;0,1160;1,024
28,9750;-1,1490;0,1339;-0,0365;1,157
28,9760;-1,2682;0,0242;-0,1391;1,276
29,0160;-1,3440;-0,1054;-0,2527;1,372
29,0180;-1,4073;-0,2126;-0,3328;1,462
29,0180;-1,4951;-0,2864;-0,3368;1,559
29,0180;-1,5845;-0,3350;-0,3376;1,654
29,0190;-1,7157;-0,3866;-0,3154;1,787
29,0190;-1,7774;-0,3921;-0,2491;1,837
29,0200;-1,8463;-0,3884;-0,1735;1,895
29,0200;-1,8908;-0,3907;-0,1012;1,933
29,0200;-1,8956;-0,4098;-0,0671;1,941
29,0210;-1,8296;-0,3574;-0,0638;1,865
29,0210;-1,6764;-0,3188;-0,0317;1,707
29,0220;-1,4829;-0,3384;-0,0177;1,521
29,0280;-1,3524;-0,3523;-0,0476;1,398
29,0330;-1,2324;-0,2890;-0,0672;1,268
29,0380;-1,1027;-0,2577;-0,0810;1,135
29,0430;-0,9921;-0,2441;-0,1675;1,035
29,0510;-0,9128;-0,1814;-0,1937;0,951
29,0530;-0,8660;-0,1058;-0,2584;0,910
29,0570;-0,9307;-0,0199;-0,3427;0,992
29,0640;-0,9991;-0,0275;-0,4212;1,085
29,0680;-1,0819;0,0247;-0,5357;1,208
29,0730;-1,1514;0,0460;-0,6384;1,317
29,0770;-1,1547;0,0187;-0,7296;1,366
29,0830;-1,1504;0,0199;-0,8165;1,411
29,0880;-1,2247;0,0171;-0,9063;1,524
29,0920;-1,2982;0,0823;-0,9945;1,637
29,1050;-1,4033;0,1032;-1,1051;1,789
29,1080;-1,4093;0,1852;-1,1962;1,858
29,1090;-1,3596;0,1717;-1,2582;1,860
29,1530;-1,2927;0,1819;-1,3852;1,903
29,1530;-1,1909;0,1796;-1,5123;1,933
29,1540;-1,0652;0,1658;-1,5040;1,850
29,1550;-1,0103;0,1950;-1,5734;1,880
29,1550;-1,0010;0,2230;-1,5763;1,881
29,1560;-0,9559;0,2449;-1,5497;1,837
29,1560;-0,9301;0,2393;-1,5310;1,807
29,1560;-0,9045;0,1772;-1,5474;1,801
29,1570;-0,8933;0,0758;-1,5607;1,800
29,1580;-0,8892;-0,0083;-1,5087;1,751
29,1640;-0,8645;-0,1038;-1,4825;1,719
29,1680;-0,8538;-0,1579;-1,4545;1,694
29,1720;-0,8486;-0,1859;-1,4212;1,666
29,1780;-0,8083;-0,2597;-1,3822;1,622
29,1840;-0,7304;-0,4139;-1,2999;1,547
29,1890;-0,7321;-0,5728;-1,2370;1,547
29,1930;-0,7258;-0,7171;-1,1324;1,524
29,2100;-0,7245;-0,8465;-0,9683;1,476
29,2110;-0,7016;-0,9594;-0,8219;1,445
29,2130;-0,7144;-1,0342;-0,6743;1,426
29,2140;-0,6804;-1,1571;-0,4992;1,432
29,2510;-0,5506;-1,2549;-0,3229;1,408
29,2520;-0,3313;-1,3450;-0,2386;1,406
29,2530;-0,1041;-1,4513;-0,1442;1,462
29,2530;0,0854;-1,5422;-0,0782;1,547
29,2540;0,2072;-1,5411;0,0072;1,555
29,2540;0,3953;-1,5248;0,0713;1,577
29,2550;0,5780;-1,5494;0,0804;1,656
29,2550;0,8660;-1,6443;-0,0001;1,858
29,2580;1,2640;-1,7891;-0,1079;2,193
29,2640;1,7859;-2,1537;-0,2972;2,814
29,2680;2,2745;-2,5448;-0,5083;3,451
29,2730;2,6963;-2,9838;-0,7138;4,084
29,2780;2,9879;-3,2877;-0,8345;4,520
29,2850;3,0525;-3,3780;-0,8893;4,639
29,2890;2,9854;-3,4169;-0,7924;4,606
29,2930;3,0170;-3,4477;-0,6843;4,632
29,3000;3,2155;-3,5995;-0,5347;4,856
29,3060;3,5567;-3,7948;-0,3410;5,212
29,3090;3,8284;-4,0159;-0,0567;5,549
29,3160;3,9638;-4,1315;0,2058;5,729
29,3200;3,8336;-4,0957;0,4994;5,632
29,3250;3,6468;-3,9054;0,8568;5,412
29,3300;3,3931;-3,6000;1,2886;5,112
29,3350;3,0502;-3,1826;1,6483;4,706
29,3400;2,7384;-2,7007;1,9627;4,318
29,3450;2,4577;-2,1600;2,1605;3,921
29,3680;2,1945;-1,6031;2,3144;3,570
29,3700;1,9437;-0,9905;2,3453;3,203
29,3710;1,7141;-0,3930;2,3559;2,940
29,3720;1,5709;0,2440;2,2761;2,776
29,3730;1,3902;0,8351;2,1507;2,694
29,3740;1,1788;1,3555;1,9909;2,682
29,3780;0,9828;1,8517;1,7864;2,754
29,4080;0,9056;2,2749;1,4969;2,870
29,4080;0,8200;2,5402;1,1727;2,916
29,4090;0,7505;2,6362;0,8633;2,874
29,4100;0,7255;2,6813;0,5149;2,825
29,4100;0,7138;2,6490;0,1694;2,749
29,4110;0,6841;2,5228;-0,1675;2,619
29,4180;0,6139;2,3817;-0,4117;2,494
29,4190;0,4822;2,2767;-0,6828;2,425
29,4240;0,2823;2,2057;-0,9481;2,417
29,4290;0,0471;2,1298;-1,1645;2,428
29,4350;-0,1453;2,0521;-1,3371;2,454
29,4390;-0,3375;2,0709;-1,4906;2,574
29,4440;-0,5088;2,0539;-1,6390;2,676
29,4490;-0,5649;1,9569;-1,7947;2,715
29,4540;-0,5883;1,8459;-1,9082;2,719
29,4600;-0,5754;1,6338;-2,0055;2,650
29,4680;-0,5540;1,4879;-1,9492;2,514
29,4700;-0,4236;1,3052;-1,8847;2,331
29,4750;-0,3019;1,0999;-1,8249;2,152
29,4850;-0,1972;0,8981;-1,6398;1,880
29,4870;-0,1512;0,7167;-1,3815;1,564
29,4900;-0,1783;0,5376;-1,1215;1,256
29,4950;-0,1502;0,3993;-0,8016;0,908
29,5190;-0,2033;0,3111;-0,4717;0,601
29,5200;-0,2237;0,1930;-0,1597;0,336
29,5200;-0,2195;0,0431;0,0951;0,243
29,5210;-0,2195;-0,0910;0,2509;0,346
29,5210;-0,2951;-0,2831;0,5712;0,702
29,5240;-0,3339;-0,4075;0,7053;0,880
29,5300;-0,3928;-0,5785;0,9741;1,199
29,5600;-0,4488;-0,7061;1,2487;1,503
29,5610;-0,5842;-0,8066;1,5355;1,830
29,5620;-0,7039;-0,8174;1,8063;2,104
29,5620;-0,8341;-0,7751;1,9896;2,292
29,5630;-0,9471;-0,6868;2,1725;2,467
29,5640;-1,0620;-0,6313;2,2961;2,607
29,5650;-1,0644;-0,5623;2,4060;2,690
29,5700;-1,0345;-0,5478;2,4254;2,693
29,5740;-0,9473;-0,4649;2,3485;2,575
29,5800;-0,8679;-0,3737;2,2796;2,468
29,5860;-0,8502;-0,2220;2,1542;2,326
29,5910;-0,9087;-0,0652;1,9750;2,175
29,5950;-0,9215;-0,0457;1,7149;1,947
29,6010;-0,9654;-0,0608;1,3254;1,641
29,6060;-1,0236;-0,1272;0,9805;1,423
29,6100;-1,1186;-0,1456;0,6495;1,302
29,6310;-1,1834;-0,1659;0,3068;1,234
29,6330;-1,2079;-0,1783;0,1186;1,227
29,6340;-1,2927;-0,1550;-0,0435;1,303
29,6350;-1,3883;-0,0659;-0,0715;1,392
29,6390;-1,4230;0,0436;-0,1451;1,431
29,6400;-1,3692;0,1317;-0,2003;1,390
29,6460;-1,2619;0,2378;-0,2934;1,317
29,6750;-1,2090;0,3375;-0,3024;1,291
29,6760;-1,1675;0,4224;-0,2936;1,276
29,6760;-1,1123;0,4745;-0,2781;1,241
29,6770;-1,0603;0,4960;-0,1934;1,186
29,6770;-0,9268;0,4522;-0,1397;1,041
29,6780;-0,8471;0,4731;-0,0670;0,973
29,6790;-0,7460;0,4760;-0,0567;0,887
29,6880;-0,6309;0,4499;0,0129;0,775
29,6900;-0,5189;0,4302;0,0423;0,675
29,6940;-0,4650;0,3667;0,0503;0,594
29,7000;-0,4789;0,2532;0,0271;0,542
29,7050;-0,5211;0,1195;0,0243;0,535
29,7100;-0,6031;0,0249;-0,0299;0,604
29,7160;-0,7090;-0,0314;-0,0389;0,711
29,7210;-0,7809;-0,0848;-0,0525;0,787
29,7300;-0,8890;-0,1061;-0,0494;0,897
29,7310;-0,9456;-0,1734;-0,0186;0,962
29,7360;-0,9302;-0,1767;-0,0276;0,947
29,7400;-0,8561;-0,1805;0,0327;0,876
29,7450;-0,7976;-0,1586;0,0977;0,819
29,7570;-0,7119;-0,1043;0,1330;0,732
29,7580;-0,6530;-0,0573;0,2125;0,689
29,7600;-0,5372;-0,0058;0,3578;0,646
29,7920;-0,4821;0,1025;0,3500;0,604
29,7930;-0,3812;0,1825;0,3731;0,564
29,7940;-0,2731;0,2352;0,4059;0,543
29,7940;-0,0957;0,2532;0,4060;0,488
29,7950;0,0359;0,2518;0,4383;0,507
29,7950;0,1108;0,3300;0,4455;0,565
29,7960;0,1682;0,4121;0,4694;0,647
29,8080;0,1522;0,4229;0,5086;0,679
29,8090;0,0998;0,4582;0,5282;0,706
29,8090;0,0533;0,5182;0,4797;0,708
29,8160;0,0152;0,5123;0,4352;0,672
29,8200;-0,0336;0,4994;0,3456;0,608
29,8250;-0,0414;0,5047;0,3115;0,594
29,8290;-0,0575;0,5113;0,1934;0,550
29,8350;-0,0829;0,5183;0,1458;0,545
29,8410;-0,0913;0,5564;0,0945;0,572
29,8460;-0,0851;0,5579;0,0753;0,569
29,8520;-0,0801;0,5545;0,0130;0,560
29,8560;-0,0499;0,5262;0,0195;0,529
29,8600;-0,0112;0,5542;-0,0488;0,556
29,8690;-0,0300;0,6191;-0,1549;0,639
29,8700;-0,0082;0,6624;-0,2691;0,715
29,8760;-0,0666;0,7138;-0,3506;0,798
29,8880;-0,0701;0,6848;-0,4899;0,845
29,8900;-0,1023;0,6905;-0,6236;0,936
29,8910;-0,1464;0,6770;-0,7321;1,008
29,8960;-0,1494;0,6603;-0,8406;1,079
29,9160;-0,2250;0,6716;-0,9231;1,164
29,9190;-0,2831;0,6180;-0,9508;1,169
29,9190;-0,2900;0,6086;-0,9292;1,148
29,9200;-0,2518;0,5919;-0,8605;1,074
29,9210;-0,2224;0,6206;-0,7512;0,999
29,9250;-0,1743;0,6824;-0,5729;0,908
29,9300;-0,1231;0,7725;-0,3691;0,865
29,9590;-0,0741;0,9646;-0,1753;0,983
29,9610;-0,0056;1,0659;-0,0888;1,070
29,9610;0,0091;1,1217;-0,0746;1,124
29,9620;0,0488;1,1258;-0,0973;1,131
29,9620;0,1101;1,1275;-0,1857;1,148
29,9630;0,1809;1,0908;-0,3388;1,156
29,9780;0,2275;1,0263;-0,5630;1,193
29,9790;0,1939;1,0059;-0,7502;1,270
29,9790;0,1207;0,9914;-0,9680;1,391
29,9830;0,0931;1,0282;-1,1322;1,532
29,9860;0,1361;1,0291;-1,2350;1,613
29,9900;0,2005;1,0156;-1,2871;1,652
29,9950;0,2777;0,9863;-1,3096;1,663
30,0020;0,3272;1,0334;-1,2716;1,671
30,0060;0,3694;1,0038;-1,2369;1,635
30,0100;0,4389;0,9622;-1,1566;1,567
30,0170;0,5811;0,9313;-1,0284;1,504
30,0210;0,6462;0,8832;-0,8848;1,407
30,0260;0,6272;0,8682;-0,7729;1,321
30,0340;0,5957;0,8502;-0,5623;1,181
30,0360;0,6426;0,8338;-0,3358;1,105
30,0420;0,8404;0,7102;-0,1304;1,108
30,0470;1,2963;0,3893;0,0425;1,354
30,0610;1,8694;-0,1833;0,0798;1,880
30,0620;2,4719;-0,8487;-0,0777;2,615
30,0630;2,8621;-1,5804;-0,2085;3,276
30,0980;2,8960;-2,0470;-0,3558;3,564
30,1000;2,5570;-2,2380;-0,5562;3,443
30,1000;2,0809;-2,1633;-0,7310;3,089
30,1010;1,9575;-2,0737;-0,7891;2,959
30,1010;2,0371;-2,3286;-0,7679;3,188
30,1020;2,3473;-2,6343;-0,7156;3,600
30,1020;2,6628;-2,9384;-0,5874;4,009
30,1030;2,8862;-3,1220;-0,3377;4,265
30,1050;3,0531;-3,0901;0,0013;4,344
30,1100;3,0689;-3,0345;0,3459;4,330
30,1160;2,8420;-2,8761;0,6326;4,093
30,1210;2,6460;-2,6097;0,9053;3,825
30,1260;2,5118;-2,3369;1,1824;3,629
30,1330;2,4694;-2,0123;1,4226;3,489
30,1360;2,3342;-1,7343;1,6009;3,319
30,1430;2,1633;-1,4364;1,7013;3,104
30,1460;2,0974;-1,1251;1,7520;2,955
30,1520;2,0917;-0,8942;1,8586;2,938
30,1570;2,0870;-0,6808;1,9244;2,919
30,1610;2,0720;-0,5261;2,0142;2,937
30,1820;1,9604;-0,3669;2,0499;2,860
30,1830;1,7965;-0,2297;2,0985;2,772
30,1840;1,5864;-0,0798;2,1309;2,658
30,1840;1,2907;0,0973;2,2007;2,553
30,1860;0,9874;0,3005;2,2798;2,503
30,1910;0,6465;0,4710;2,2571;2,395
30,1960;0,3597;0,5629;2,1698;2,270
30,2250;0,1243;0,5979;2,0541;2,143
30,2260;0,0110;0,6225;1,8810;1,981
30,2260;-0,0471;0,5176;1,6866;1,765
30,2270;-0,1315;0,4650;1,3832;1,465
30,2270;-0,2418;0,3702;1,0554;1,144
30,2270;-0,3862;0,3807;0,7114;0,895
30,2440;-0,6180;0,3726;0,3808;0,816
30,2450;-0,8616;0,3373;0,0660;0,928
30,2450;-1,0222;0,3916;-0,3318;1,144
30,2470;-1,2028;0,3475;-0,6662;1,418
30,2520;-1,3854;0,3462;-0,9649;1,723
30,2560;-1,5362;0,3334;-1,1779;1,964
30,2610;-1,6790;0,3591;-1,3792;2,202
30,2670;-1,8409;0,3550;-1,6139;2,474
30,2720;-1,9395;0,3665;-1,5400;2,504
30,2770;-1,9040;0,3376;-1,5763;2,495
30,2850;-1,7770;0,2694;-1,4303;2,297
30,2870;-1,6300;0,1931;-1,2560;2,067
30,2910;-1,4180;0,1193;-1,0744;1,783
30,2960;-1,1760;0,0678;-0,6940;1,367
30,3030;-0,9547;0,0740;-0,3628;1,024
30,3080;-0,8021;0,1243;-0,0072;0,812
30,3130;-0,6850;0,1247;0,2900;0,754
30,3350;-0,6166;0,1076;0,5998;0,867
30,3360;-0,4725;0,1027;0,9395;1,057
30,3370;-0,2902;0,0269;1,1913;1,226
30,3380;-0,1475;-0,0744;1,3304;1,341
30,3390;-0,0280;-0,1490;1,4916;1,499
30,3410;0,0312;-0,2116;1,5796;1,594
30,3460;-0,0247;-0,3052;1,6119;1,641
30,3740;-0,0349;-0,4317;1,5355;1,595
30,3750;0,0424;-0,5682;1,4173;1,528
30,3750;-0,0127;-0,6763;1,2381;1,411
30,3760;-0,1850;-0,7790;1,0351;1,309
30,3770;-0,4134;-0,8177;0,7808;1,204
30,3770;-0,6461;-0,8542;0,6000;1,228
30,3930;-0,8789;-0,9030;0,4347;1,333
30,3930;-1,0461;-0,8922;0,2992;1,407
30,3940;-1,1607;-0,8959;0,2019;1,480
30,3960;-1,3693;-0,8894;0,1415;1,639
30,4020;-1,4771;-0,8607;0,0986;1,712
30,4080;-1,6024;-0,8146;0,1109;1,801
30,4120;-1,7163;-0,7410;0,1840;1,878
30,4190;-1,7315;-0,7045;0,2722;1,889
30,4230;-1,5895;-0,6441;0,3647;1,753
30,4280;-1,4583;-0,5556;0,3721;1,604
30,4360;-1,2949;-0,4163;0,4762;1,441
30,4380;-1,1455;-0,2753;0,5301;1,292
30,4440;-0,9946;-0,1769;0,4741;1,116
30,4480;-0,9024;-0,1123;0,4662;1,022
30,4530;-0,8334;-0,0558;0,4314;0,940
30,4580;-0,8833;-0,0348;0,3311;0,944
30,4620;-0,9323;-0,0206;0,2779;0,973
30,4810;-0,9769;-0,0561;0,1621;0,992
30,4830;-1,0026;-0,0982;0,0009;1,007
30,4830;-1,1073;-0,1344;-0,1617;1,127
30,4840;-1,2045;-0,2182;-0,3022;1,261
30,5320;-1,3513;-0,3142;-0,4052;1,445
30,5330;-1,4098;-0,3000;-0,5806;1,554
30,5330;-1,4388;-0,3933;-0,7180;1,655
30,5340;-1,4560;-0,4680;-0,8148;1,733
30,5340;-1,4364;-0,4763;-0,8638;1,743
30,5350;-1,4565;-0,5341;-0,8829;1,785
30,5350;-1,4983;-0,6078;-0,8637;1,833
30,5350;-1,4850;-0,6409;-0,7742;1,793
30,5360;-1,5003;-0,6584;-0,7091;1,785
30,5360;-1,5096;-0,6459;-0,6565;1,768
30,5370;-1,5127;-0,6322;-0,5330;1,724
30,5420;-1,4847;-0,6294;-0,3937;1,660
30,5460;-1,4422;-0,6228;-0,3116;1,602
30,5520;-1,3675;-0,5854;-0,2141;1,503
30,5580;-1,3229;-0,5797;-0,1332;1,450
30,5620;-1,2631;-0,4945;-0,0238;1,357
30,5680;-1,2025;-0,4140;-0,0023;1,272
30,5730;-1,1316;-0,4113;0,0436;1,205
30,5770;-1,0984;-0,3598;0,0408;1,157
30,5830;-1,0455;-0,3264;-0,0466;1,096
30,5880;-0,9993;-0,2874;-0,1440;1,050
30,5930;-0,9131;-0,2489;-0,2573;0,981
30,5970;-0,8554;-0,2291;-0,3525;0,953
30,6140;-0,8107;-0,2088;-0,5055;0,978
30,6150;-0,7721;-0,1706;-0,6584;1,029
30,6480;-0,8052;-0,1226;-0,6867;1,065
30,6490;-0,8873;-0,0327;-0,7339;1,152
30,6500;-0,8710;-0,0466;-0,7982;1,182
30,6500;-0,9263;-0,0696;-0,7781;1,212
30,6510;-0,9631;-0,0931;-0,7319;1,213
30,6510;-1,0470;-0,0619;-0,6887;1,255
30,6520;-1,1384;-0,0163;-0,6582;1,315
30,6520;-1,2132;0,0772;-0,6261;1,367
30,6530;-1,2701;0,1195;-0,6204;1,419
30,6570;-1,2552;0,1502;-0,5873;1,394
30,6630;-1,1353;0,1702;-0,6185;1,304
30,6680;-0,9898;0,1468;-0,7200;1,233
30,6740;-0,8820;0,1936;-0,8257;1,224
