time;ax;ay;az;aT
2,7300;0,0451;0,1085;-0,1825;0,217
2,7370;0,0392;0,0972;-0,2232;0,247
2,7400;0,0699;0,1159;-0,2590;0,292
2,7440;0,1109;0,1026;-0,2901;0,327
2,7520;0,1107;0,0847;-0,3749;0,400
2,7560;0,1281;0,0587;-0,3723;0,398
2,7610;0,1396;0,0090;-0,3016;0,332
2,7650;0,1272;0,0348;-0,2561;0,288
2,7710;0,1639;0,0077;-0,1544;0,225
2,7750;0,1683;-0,0199;-0,1042;0,199
2,7800;0,1154;-0,0039;-0,0743;0,137
2,7860;0,1321;-0,0327;-0,0921;0,164
2,7930;0,1192;-0,0391;-0,1194;0,173
2,8000;0,1495;-0,0529;-0,1621;0,227
2,8010;0,1333;-0,0931;-0,1570;0,226
2,8190;0,1460;-0,1067;-0,2021;0,271
2,8200;0,1348;-0,1153;-0,2520;0,308
2,8210;0,1299;-0,1056;-0,2492;0,300
2,8210;0,1193;-0,0474;-0,2011;0,239
2,8250;0,0979;-0,0389;-0,1711;0,201
2,8300;0,1458;-0,0084;-0,1090;0,182
2,8400;0,1119;-0,0155;-0,0530;0,125
2,8400;0,1015;0,0209;0,0004;0,104
2,8450;0,0729;0,0456;0,0621;0,106
2,8560;0,0846;0,0800;0,1703;0,206
2,8570;0,0456;0,0365;0,2245;0,232
2,8600;0,0398;-0,0155;0,2368;0,241
2,8680;0,0888;-0,0271;0,2815;0,296
2,8710;0,1171;-0,0233;0,2531;0,280
2,8780;0,1253;-0,0316;0,2933;0,321
2,8810;0,0946;-0,0486;0,3048;0,323
2,8860;0,0668;-0,0041;0,3079;0,315
2,8910;0,0349;0,0018;0,3574;0,359
2,8960;0,0346;-0,0056;0,2973;0,299
2,9010;0,0063;0,0156;0,2769;0,277
2,9060;-0,0061;-0,0199;0,1960;0,197
2,9110;-0,0300;0,0072;0,1015;0,106
2,9160;-0,0473;0,0468;0,0955;0,116
2,9220;-0,0676;0,0017;0,0918;0,114
2,9260;-0,0887;0,0410;0,1153;0,151
2,9310;-0,1163;-0,0070;0,1812;0,215
2,9530;-0,1693;0,0139;0,1847;0,251
2,9540;-0,2032;0,0340;0,2637;0,335
2,9550;-0,2389;0,0185;0,3617;0,434
2,9600;-0,2261;-0,0390;0,3317;0,403
2,9610;-0,1583;-0,1062;0,3424;0,392
2,9610;-0,0836;-0,1318;0,3950;0,425
2,9670;0,0207;-0,1446;0,3675;0,395
2,9780;0,0544;-0,0946;0,3892;0,404
2,9790;0,1182;0,0022;0,3082;0,330
2,9800;0,2215;0,0971;0,2190;0,326
2,9950;0,2623;0,1496;0,0965;0,317
2,9960;0,2787;0,2050;0,0746;0,354
2,9970;0,2846;0,2227;0,0182;0,362
3,0030;0,2835;0,2603;-0,0239;0,386
3,0060;0,3031;0,2625;-0,0849;0,410
3,0110;0,3349;0,2357;-0,1399;0,433
3,0160;0,3681;0,2124;-0,1841;0,463
3,0210;0,3793;0,1975;-0,2294;0,485
3,0260;0,4055;0,1446;-0,1875;0,470
3,0310;0,4413;0,1158;-0,1839;0,492
3,0360;0,4030;0,1003;-0,0871;0,424
3,0420;0,3006;0,0562;-0,0454;0,309
3,0460;0,2680;0,0792;0,0441;0,283
3,0530;0,2693;0,0697;0,1575;0,320
3,0570;0,2281;0,0740;0,2027;0,314
3,0610;0,2196;0,0297;0,2873;0,363
3,0660;0,1627;0,0598;0,3087;0,354
3,0710;0,1042;0,0100;0,3231;0,340
3,0760;0,1095;-0,0435;0,2875;0,311
3,0810;0,0900;-0,0799;0,2413;0,270
3,0910;0,0811;-0,0953;0,1355;0,184
3,0920;0,0995;-0,1160;0,1064;0,186
3,0990;0,1369;-0,1215;0,0822;0,201
3,1110;0,1993;-0,0838;0,0209;0,217
3,1120;0,2075;-0,0627;-0,0093;0,217
3,1120;0,2070;-0,0519;0,0143;0,214
3,1280;0,2159;-0,0561;-0,0316;0,225
3,1280;0,2460;-0,0503;-0,0213;0,252
3,1290;0,2916;-0,0128;-0,0398;0,295
3,1310;0,3024;-0,0227;-0,0704;0,311
3,1360;0,2820;-0,0212;-0,1057;0,302
3,1410;0,3079;-0,0182;-0,0933;0,322
3,1460;0,3344;-0,0338;-0,0917;0,348
3,1520;0,3257;-0,0286;-0,0915;0,339
3,1560;0,3140;-0,0543;-0,0782;0,328
3,1610;0,3343;-0,0333;0,0105;0,336
3,1660;0,3171;-0,0480;0,0200;0,321
3,1720;0,3417;-0,0066;0,0582;0,347
3,1760;0,3185;-0,0071;0,0905;0,331
3,1810;0,2956;0,0137;0,0091;0,296
3,1870;0,2922;-0,0074;-0,0434;0,296
3,1920;0,3142;-0,0499;-0,0744;0,327
3,1960;0,2781;-0,0273;-0,1141;0,302
3,2070;0,2779;-0,0535;-0,1404;0,316
3,2080;0,2410;-0,0400;-0,1606;0,292
3,2120;0,1829;-0,0239;-0,1427;0,233
3,2210;0,1788;0,0220;-0,1286;0,221
3,2220;0,1486;0,0257;-0,1014;0,182
3,2270;0,1487;0,0291;-0,0804;0,172
3,2310;0,1322;-0,0249;-0,0797;0,156
3,2520;0,1252;-0,0336;-0,0160;0,131
3,2540;0,1466;-0,0461;-0,0110;0,154
3,2550;0,1644;-0,0471;-0,0178;0,172
3,2560;0,1762;-0,0328;0,0479;0,186
3,2570;0,1574;-0,0104;-0,0045;0,158
3,2610;0,1684;0,0131;-0,0825;0,188
3,2780;0,1689;0,0699;-0,0851;0,202
3,2780;0,1693;0,0935;-0,0499;0,200
3,2790;0,1614;0,0877;-0,0458;0,189
3,2810;0,1876;0,0743;-0,0490;0,208
3,2930;0,1977;0,0449;-0,0120;0,203
3,2940;0,1975;0,0284;0,0756;0,213
3,2960;0,2611;-0,0183;0,0912;0,277
3,3020;0,2715;-0,0735;0,1255;0,308
3,3070;0,2717;-0,0887;0,1868;0,341
3,3120;0,3053;-0,1143;0,2095;0,388
3,3190;0,3150;-0,0766;0,2628;0,417
3,3220;0,3022;-0,0833;0,3322;0,457
3,3300;0,2768;-0,1064;0,3761;0,479
3,3330;0,2446;-0,0621;0,4351;0,503
3,3380;0,2143;-0,0782;0,4865;0,537
3,3430;0,2079;-0,0986;0,4949;0,546
3,3470;0,1874;-0,1147;0,4690;0,518
3,3530;0,1912;-0,0970;0,4065;0,460
3,3590;0,1589;-0,1217;0,3543;0,407
3,3620;0,1442;-0,1161;0,3453;0,392
3,3900;0,1436;-0,1038;0,2642;0,318
3,3920;0,1323;-0,1028;0,2111;0,269
3,3930;0,1670;-0,1092;0,1075;0,227
3,3940;0,2009;-0,1130;-0,0534;0,237
3,3950;0,1888;-0,1129;-0,1667;0,276
3,3970;0,2365;-0,1100;-0,2269;0,346
3,3980;0,2653;-0,1423;-0,1999;0,361
3,4230;0,3033;-0,1788;-0,1958;0,403
3,4240;0,3005;-0,2077;-0,1431;0,392
3,4250;0,3234;-0,2021;-0,0735;0,388
3,4250;0,3328;-0,2111;-0,0375;0,396
3,4260;0,2965;-0,2636;0,0583;0,401
3,4260;0,3099;-0,2653;0,1206;0,425
3,4320;0,3359;-0,2525;0,1184;0,437
3,4410;0,3700;-0,2753;0,1020;0,472
3,4420;0,4118;-0,3179;0,0535;0,523
3,4470;0,3681;-0,3448;0,0458;0,506
3,4550;0,2965;-0,3223;0,0562;0,442
3,4570;0,2654;-0,3153;-0,0075;0,412
3,4620;0,2144;-0,2961;-0,0529;0,369
3,4750;0,1781;-0,2393;-0,1065;0,317
3,4760;0,1790;-0,2120;-0,2352;0,364
3,4780;0,1418;-0,1898;-0,3888;0,455
3,4820;0,1897;-0,2117;-0,5160;0,589
3,4960;0,2091;-0,1672;-0,6478;0,701
3,4970;0,2371;-0,1768;-0,7736;0,828
3,4980;0,2512;-0,1498;-0,8649;0,913
3,5130;0,2910;-0,1844;-0,8631;0,929
3,5130;0,2880;-0,1784;-0,8222;0,889
3,5140;0,2420;-0,1251;-0,7757;0,822
3,5200;0,1999;-0,1467;-0,6614;0,706
3,5230;0,1366;-0,1827;-0,5497;0,595
3,5280;0,1048;-0,1903;-0,4348;0,486
3,5330;0,0876;-0,2201;-0,3416;0,416
3,5380;0,0514;-0,2712;-0,2557;0,376
3,5430;0,0087;-0,2623;-0,1939;0,326
3,5480;-0,0046;-0,2739;-0,1584;0,316
3,5540;-0,0148;-0,2701;-0,1479;0,308
3,5590;-0,0377;-0,2320;-0,1028;0,257
3,5630;-0,0708;-0,1668;-0,0804;0,198
3,5710;-0,0663;-0,1584;-0,1057;0,202
3,5730;-0,0160;-0,1265;-0,0962;0,160
3,5780;0,0154;-0,1115;-0,1238;0,167
3,5830;0,0385;-0,0930;-0,1537;0,184
3,5880;0,0602;-0,0969;-0,1299;0,173
3,5940;0,0173;-0,1374;-0,1492;0,204
3,6000;0,0041;-0,1631;-0,0920;0,187
3,6180;-0,0571;-0,1932;-0,0337;0,204
3,6190;-0,0637;-0,2564;0,0113;0,264
3,6200;-0,1019;-0,2357;0,0513;0,262
3,6210;-0,0784;-0,2065;0,0842;0,236
3,6220;-0,1288;-0,2384;0,1098;0,292
3,6270;-0,1853;-0,2083;0,1342;0,309
3,6320;-0,1666;-0,1882;0,1872;0,313
3,6410;-0,1413;-0,1699;0,2008;0,299
3,6420;-0,1095;-0,1450;0,2060;0,275
3,6470;-0,0868;-0,1174;0,1862;0,237
3,6580;-0,1236;-0,0978;0,1486;0,217
3,6580;-0,1311;-0,0038;0,1076;0,170
3,6630;-0,1283;0,0605;0,0595;0,154
3,6710;-0,1066;0,0929;-0,0385;0,147
3,6730;-0,1196;0,1213;-0,1496;0,227
3,6810;-0,1404;0,1588;-0,2413;0,321
3,6830;-0,2042;0,2142;-0,3353;0,447
3,6890;-0,2236;0,3055;-0,3992;0,550
3,6940;-0,1993;0,3276;-0,4570;0,597
3,6980;-0,2006;0,3949;-0,4944;0,664
3,7040;-0,2042;0,4068;-0,5580;0,720
3,7090;-0,2358;0,4494;-0,5688;0,762
3,7130;-0,2626;0,4593;-0,5939;0,795
3,7230;-0,2130;0,4398;-0,6463;0,810
3,7240;-0,1183;0,4222;-0,6447;0,780
3,7280;0,1192;0,3714;-0,3500;0,524
3,7330;0,4959;0,4317;0,3464;0,743
3,7470;0,6729;0,4464;0,0893;0,812
3,7480;0,5685;0,4006;-0,0307;0,696
3,7520;0,2578;0,3124;-0,2198;0,461
3,7680;0,0493;0,2599;-0,2770;0,383
3,7690;0,0590;0,1919;-0,0950;0,222
3,7690;0,1126;0,0723;0,0761;0,154
3,7700;0,1958;-0,0294;0,1119;0,227
3,7730;0,4479;-0,0734;0,4932;0,670
3,7770;0,3707;-0,0834;0,6720;0,772
3,7830;-0,1261;-0,1888;0,3616;0,427
3,7890;-0,5506;-0,2743;0,0811;0,620
3,7930;-0,7871;-0,3353;-0,1494;0,869
3,7980;-0,9801;-0,4045;-0,3492;1,116
3,8050;-1,1365;-0,4995;-0,4119;1,308
3,8090;-1,3149;-0,6298;-0,3809;1,507
3,8140;-1,4413;-0,7585;-0,3841;1,673
3,8190;-1,5384;-0,8263;-0,3401;1,779
3,8240;-1,6366;-0,8596;-0,2633;1,867
3,8300;-1,6075;-0,8890;-0,1882;1,847
3,8340;-1,5448;-0,8899;-0,1637;1,790
3,8550;-1,3820;-0,8482;-0,1372;1,627
3,8560;-1,2248;-0,7381;-0,1157;1,435
3,8570;-1,0806;-0,6242;-0,0310;1,248
3,8650;-0,9862;-0,5352;0,0631;1,124
3,8660;-0,9342;-0,4484;0,0711;1,039
3,8660;-0,8361;-0,3516;0,1821;0,925
3,8780;-0,7675;-0,2584;0,2346;0,843
3,8790;-0,6388;-0,1269;0,2370;0,693
3,8790;-0,5257;-0,0140;0,2398;0,578
3,8830;-0,4306;0,1152;0,2105;0,493
3,8940;-0,3453;0,2455;0,1994;0,468
3,8950;-0,2907;0,3516;0,2292;0,511
3,8980;-0,2282;0,3618;0,2077;0,476
3,9050;-0,1486;0,4345;0,1757;0,492
3,9090;-0,0744;0,4823;0,0948;0,497
3,9130;0,0122;0,4994;-0,0049;0,500
3,9220;0,1087;0,4817;-0,0699;0,499
3,9230;0,1840;0,5172;-0,1372;0,566
3,9290;0,2628;0,5931;-0,1590;0,668
3,9340;0,3129;0,6557;-0,0555;0,729
3,9400;0,3750;0,7016;-0,0108;0,796
3,9440;0,3848;0,7307;0,0995;0,832
3,9490;0,4284;0,7773;0,2155;0,913
3,9620;0,5572;0,7884;0,4115;1,050
3,9630;0,6604;0,8332;0,6395;1,241
3,9640;0,7536;0,8641;0,7861;1,390
3,9690;0,6710;0,8415;0,7570;1,316
3,9740;0,4626;0,8433;0,6395;1,155
3,9790;0,2908;0,7755;0,5713;1,006
3,9840;0,1587;0,6785;0,5535;0,890
4,0090;0,0613;0,6377;0,4532;0,785
4,0100;-0,0264;0,5370;0,4034;0,672
4,0100;-0,1155;0,4539;0,3860;0,607
4,0100;-0,1714;0,4924;0,3795;0,645
4,0110;-0,2426;0,4430;0,2893;0,582
4,0160;-0,2813;0,3833;0,2628;0,543
4,0200;-0,3184;0,3387;0,1946;0,504
4,0240;-0,3290;0,2916;0,1217;0,456
4,0280;-0,3193;0,2422;0,0728;0,407
4,0330;-0,3458;0,2047;0,1030;0,415
4,0390;-0,3199;0,1945;0,1033;0,388
4,0430;-0,2883;0,2292;0,0976;0,381
4,0480;-0,2656;0,2391;0,1280;0,380
4,0540;-0,2985;0,2650;0,0807;0,407
4,0590;-0,6122;0,2543;-0,0849;0,668
4,0640;-1,0141;0,1525;-0,0483;1,027
4,0840;-0,7843;0,1676;0,2000;0,827
4,0860;-0,3261;0,2159;0,3777;0,544
4,0870;-0,1927;0,2266;0,4428;0,533
4,0880;-0,3663;0,2466;0,2605;0,513
4,0890;-0,5112;0,2895;0,1479;0,606
4,0940;-0,4599;0,3162;0,0917;0,566
4,1000;-0,3582;0,2961;0,0595;0,469
4,1150;-0,2490;0,2741;-0,0182;0,371
4,1160;-0,1936;0,2470;-0,0290;0,315
4,1160;-0,1524;0,2041;-0,0326;0,257
4,1310;-0,1034;0,2043;-0,0460;0,234
4,1320;0,0159;0,1373;-0,0583;0,150
4,1330;0,1338;0,0965;0,0836;0,185
4,1340;0,1648;0,0662;0,1823;0,254
4,1390;0,0796;0,0938;0,1528;0,196
4,1440;0,0471;0,0862;0,1472;0,177
4,1480;0,0158;0,0682;0,2098;0,221
4,1560;0,0099;0,0289;0,3333;0,335
4,1590;0,0342;0,0241;0,3909;0,393
4,1630;0,0230;-0,0100;0,3792;0,380
4,1690;-0,0167;0,0182;0,3114;0,312
4,1770;-0,0082;-0,0300;0,3000;0,302
4,1810;-0,0701;-0,0408;0,1596;0,179
4,1840;-0,1092;-0,0439;0,0577;0,131
4,2020;-0,1662;-0,0462;-0,0776;0,189
4,2030;-0,1849;-0,0394;-0,1636;0,250
4,2030;-0,2540;0,0028;-0,2279;0,341
4,2040;-0,3052;0,0194;-0,2598;0,401
4,2090;-0,3268;0,0237;-0,3359;0,469
4,2140;-0,3701;0,0526;-0,3988;0,547
4,2200;-0,3973;0,0430;-0,4209;0,580
4,2240;-0,3837;0,0420;-0,4718;0,610
4,2280;-0,3663;0,0172;-0,4486;0,579
4,2340;-0,3643;-0,0170;-0,3417;0,500
4,2400;-0,3058;-0,0702;-0,2016;0,373
4,2440;-0,2210;-0,0636;-0,0271;0,232
4,2480;-0,1810;-0,0611;0,0887;0,211
4,2550;-0,0612;-0,0950;0,2139;0,242
4,2590;0,0034;-0,0781;0,3498;0,358
4,2650;0,0311;-0,0860;0,4210;0,431
4,2690;0,0671;-0,1044;0,5245;0,539
4,2780;0,0671;-0,0784;0,5275;0,537
4,2800;0,0666;-0,0783;0,4886;0,499
4,2870;0,0261;-0,0312;0,4415;0,443
4,2920;0,0292;-0,0110;0,3000;0,302
4,2950;0,0161;0,0221;0,2543;0,256
4,3010;-0,0228;-0,0311;0,1967;0,200
4,3080;-0,0608;-0,0510;0,1523;0,172
4,3100;-0,1121;-0,0520;0,0924;0,154
4,3160;-0,1696;-0,0794;0,1043;0,214
4,3410;-0,1682;-0,0364;0,0422;0,177
4,3410;-0,1737;0,0220;0,0554;0,184
4,3420;-0,1298;0,0993;0,0245;0,165
4,3420;-0,0725;0,1384;0,0127;0,157
4,3430;-0,0020;0,1477;-0,0613;0,160
4,3470;0,0618;0,1429;-0,0705;0,171
4,3490;0,1163;0,1610;-0,1228;0,234
4,3620;0,1811;0,0959;-0,1810;0,273
4,3630;0,1707;0,0531;-0,1496;0,233
4,3640;0,1605;0,0585;-0,1050;0,200
4,3710;0,1275;0,0789;-0,0940;0,177
4,3750;0,1063;0,0695;-0,0950;0,159
4,3800;0,1005;0,0902;-0,0255;0,137
4,3840;0,0406;0,0884;-0,0015;0,097
4,3930;0,0167;0,0844;0,0320;0,092
4,3940;0,0131;0,0902;0,0822;0,123
4,4000;0,0469;0,0698;0,1275;0,153
4,4050;0,0506;-0,0339;0,1560;0,167
4,4100;-0,0115;-0,0321;0,1545;0,158
4,4140;-0,0877;-0,0277;0,1925;0,213
4,4220;-0,1265;-0,0126;0,2257;0,259
4,4250;-0,1648;0,0000;0,2182;0,273
4,4300;-0,0838;-0,0138;0,2861;0,298
4,4340;-0,0610;-0,0399;0,3038;0,312
4,4410;-0,0138;-0,0771;0,2820;0,293
4,4450;0,0254;-0,0884;0,2664;0,282
4,4500;0,0241;-0,0583;0,1969;0,207
4,4710;0,0532;-0,0680;0,1133;0,142
4,4730;0,0515;-0,1098;0,0465;0,130
4,4740;0,0920;-0,0748;-0,0034;0,119
4,4740;0,1585;-0,0815;-0,0570;0,187
4,4770;0,1469;-0,0938;-0,0399;0,179
4,4810;0,0596;-0,0988;-0,0397;0,122
4,4940;0,0783;-0,0951;-0,0502;0,133
4,4940;0,0705;-0,1097;0,0097;0,131
4,4950;0,0477;-0,1384;0,0156;0,147
4,4990;0,0894;-0,1443;0,0463;0,176
4,5050;0,1011;-0,1157;0,1088;0,188
4,5100;0,1429;-0,0766;0,1683;0,234
4,5150;0,1849;-0,0795;0,2392;0,313
4,5220;0,1797;-0,0445;0,2739;0,331
4,5250;0,1541;-0,0670;0,2644;0,313
4,5300;0,1070;-0,0874;0,2692;0,303
4,5350;0,0969;-0,0520;0,2063;0,234
4,5410;0,0867;-0,0729;0,1250;0,169
4,5450;0,0884;-0,0724;0,0503;0,125
4,5500;0,0402;-0,0646;-0,0214;0,079
4,5650;0,0376;-0,0486;-0,1162;0,131
4,5660;0,0451;-0,0833;-0,1592;0,185
4,5670;0,0689;-0,0946;-0,2399;0,267
4,5910;0,0827;-0,1030;-0,2914;0,320
4,5920;0,0641;-0,1653;-0,2665;0,320
4,5920;0,0893;-0,1722;-0,2655;0,329
4,5930;0,1236;-0,1849;-0,1850;0,289
4,5940;0,1133;-0,2034;-0,1253;0,264
4,5950;0,0703;-0,2220;-0,1645;0,285
4,6000;-0,0057;-0,2038;-0,2023;0,287
4,6050;-0,0265;-0,1856;-0,1768;0,258
4,6100;-0,0185;-0,2129;-0,1183;0,244
4,6150;-0,0460;-0,2164;-0,0781;0,235
4,6220;-0,0509;-0,2215;-0,0642;0,236
4,6250;-0,0869;-0,2092;-0,0838;0,242
4,6300;-0,1407;-0,1808;-0,0841;0,244
4,6350;-0,1670;-0,1694;-0,0773;0,250
4,6410;-0,2063;-0,1333;-0,0266;0,247
4,6460;-0,1880;-0,1355;-0,0238;0,233
4,6510;-0,1604;-0,1542;-0,0579;0,230
4,6710;-0,1286;-0,1274;-0,1083;0,211
4,6720;-0,0691;-0,1441;-0,0788;0,178
4,6740;-0,0720;-0,1838;-0,0402;0,201
4,6810;-0,0881;-0,2143;-0,0209;0,233
4,6820;-0,1171;-0,2026;0,0302;0,236
4,6820;-0,1723;-0,2051;0,0453;0,272
4,6860;-0,1808;-0,1768;0,0009;0,253
4,6960;-0,1789;-0,1357;0,0197;0,225
4,6970;-0,1713;-0,0938;0,0313;0,198
4,7010;-0,1557;-0,0925;-0,0475;0,187
4,7070;-0,0516;-0,0757;-0,0828;0,123
4,7110;-0,0292;-0,0458;-0,1476;0,157
4,7150;0,0164;-0,0207;-0,1965;0,198
4,7230;0,0461;-0,0596;-0,1405;0,159
4,7260;0,0398;0,0062;-0,0707;0,081
4,7310;0,0549;0,0335;-0,0312;0,071
4,7360;0,0556;0,0377;0,0472;0,082
4,7420;0,0349;0,0355;0,1119;0,122
4,7460;0,0110;0,0079;0,1381;0,139
4,7510;-0,0015;0,0074;0,1844;0,185
4,7730;0,0191;-0,0030;0,1674;0,169
4,7740;-0,0092;0,0265;0,1542;0,157
4,7750;-0,0137;0,0685;0,0510;0,087
4,7760;0,0172;0,1045;-0,0668;0,125
4,7820;0,0048;0,0849;-0,1456;0,169
4,7830;0,0085;0,0696;-0,2036;0,215
4,7860;-0,0103;0,0384;-0,1674;0,172
4,8110;-0,0138;0,0248;-0,1292;0,132
4,8120;0,0119;0,0844;-0,0950;0,128
4,8120;0,0204;0,0830;0,0173;0,087
4,8130;0,0306;0,0792;0,1014;0,132
4,8130;0,0222;0,1084;0,1788;0,210
4,8150;0,0347;0,1140;0,2081;0,240
4,8230;0,0017;0,1070;0,2621;0,283
4,8260;-0,0195;0,1503;0,2469;0,290
4,8310;-0,0254;0,1604;0,1678;0,234
4,8360;-0,0517;0,1392;0,1119;0,186
4,8420;-0,0567;0,1845;0,0458;0,198
4,8460;-0,0344;0,1809;0,0467;0,190
4,8510;-0,0277;0,1845;0,0583;0,195
4,8570;-0,0328;0,1847;0,0793;0,204
4,8610;-0,0450;0,1959;0,0727;0,214
4,8660;-0,0247;0,0953;0,0675;0,119
4,8730;-0,0293;0,1082;0,0813;0,138
4,8760;-0,0336;0,1412;0,0665;0,160
4,8820;-0,0387;0,1324;0,0589;0,150
4,8860;-0,0067;0,1558;0,0301;0,159
4,8920;-0,0168;0,1564;0,0110;0,158
4,8970;-0,0148;0,1498;0,0157;0,151
4,9010;-0,0177;0,2184;-0,0508;0,225
4,9300;0,0092;0,2273;-0,0871;0,244
4,9310;-0,0173;0,1451;-0,0091;0,146
4,9330;-0,0288;0,1828;-0,0909;0,206
4,9340;0,0351;0,1399;-0,0842;0,167
4,9350;0,0524;0,1320;-0,0146;0,143
4,9390;0,0148;0,1659;-0,0680;0,180
4,9390;0,0047;0,1459;-0,0330;0,150
4,9550;-0,0197;0,1450;-0,0161;0,147
4,9570;-0,0039;0,1261;-0,0005;0,126
4,9570;-0,0216;0,1012;0,0292;0,108
4,9580;-0,0030;0,0929;0,0479;0,105
4,9610;0,0032;0,0562;-0,0059;0,057
4,9650;-0,0074;0,0507;-0,0059;0,052
4,9720;-0,0143;0,0297;0,0001;0,033
4,9760;-0,0554;0,0244;-0,0129;0,062
4,9820;-0,0984;0,0192;0,0252;0,103
4,9870;-0,1184;-0,0407;0,0582;0,138
4,9930;-0,1489;-0,0347;0,0874;0,176
4,9980;-0,2136;-0,0503;0,1448;0,263
5,0020;-0,2574;-0,0601;0,1555;0,307
5,0270;-0,2472;-0,0235;0,1757;0,304
5,0310;-0,1905;0,0006;0,1470;0,241
5,0320;-0,1720;0,0147;0,1067;0,203
5,0330;-0,1521;-0,0010;0,0265;0,154
5,0330;-0,1262;0,0510;0,0169;0,137
5,0360;-0,1397;-0,0066;0,0075;0,140
5,0370;-0,1517;0,0182;-0,0197;0,154
5,0420;-0,1922;0,0523;-0,0443;0,204
5,0460;-0,2290;0,1028;-0,0581;0,258
5,0510;-0,2478;0,1480;-0,0918;0,303
5,0580;-0,2535;0,2128;-0,0838;0,341
5,0620;-0,2888;0,2554;-0,1209;0,404
5,0670;-0,2791;0,2974;-0,1564;0,437
5,0740;-0,3093;0,2630;-0,1858;0,446
5,0770;-0,2758;0,2845;-0,2149;0,451
5,0820;-0,2433;0,3249;-0,2474;0,475
5,0870;-0,1834;0,2940;-0,2144;0,407
5,0920;-0,1365;0,2693;-0,1828;0,353
5,0970;-0,1808;0,2892;-0,1766;0,384
5,1020;-0,2499;0,2560;-0,1894;0,405
5,1070;-0,2849;0,2628;-0,1404;0,412
5,1130;-0,3088;0,2877;-0,1264;0,441
5,1170;-0,2946;0,2889;-0,0649;0,418
5,1250;-0,3197;0,2734;-0,0788;0,428
5,1300;-0,3685;0,3020;-0,1187;0,491
5,1320;-0,4003;0,2805;-0,1226;0,504
5,1370;-0,4590;0,2673;-0,1644;0,556
5,1440;-0,5194;0,2602;-0,2178;0,620
5,1470;-0,5667;0,2835;-0,2523;0,682
5,1520;-0,6723;0,3008;-0,3239;0,805
5,1720;-0,7117;0,3396;-0,3391;0,858
5,1740;-0,7654;0,3665;-0,4225;0,948
5,1750;-0,7986;0,4400;-0,5440;1,062
5,1760;-0,8531;0,4528;-0,5937;1,134
5,1790;-0,9410;0,4589;-0,6063;1,210
5,1820;-0,9785;0,4856;-0,6009;1,247
5,1870;-1,0314;0,4898;-0,6207;1,300
5,1990;-1,0051;0,5049;-0,6154;1,282
5,2000;-1,0350;0,4927;-0,5814;1,285
5,2020;-1,0195;0,4783;-0,5941;1,273
5,2080;-0,9968;0,5336;-0,5650;1,264
5,2120;-1,0268;0,4539;-0,6208;1,283
5,2170;-1,0540;0,4095;-0,6479;1,303
5,2240;-1,0402;0,3801;-0,6153;1,267
5,2280;-1,0813;0,3511;-0,5396;1,258
5,2320;-1,1114;0,3823;-0,4964;1,276
5,2370;-1,1114;0,3710;-0,4293;1,248
5,2420;-1,1363;0,3767;-0,3492;1,247
5,2470;-1,1752;0,3818;-0,3338;1,280
5,2520;-1,1968;0,3406;-0,3412;1,290
5,2670;-1,2049;0,3203;-0,2864;1,279
5,2700;-1,2641;0,3161;-0,2473;1,326
5,2710;-1,2870;0,3233;-0,2070;1,343
5,2900;-1,3558;0,2985;-0,1824;1,400
5,2910;-1,3684;0,3027;-0,1219;1,407
5,2910;-1,3488;0,3193;-0,0842;1,389
5,2920;-1,3285;0,3640;0,0085;1,377
5,2920;-1,3599;0,3172;0,0640;1,398
5,2970;-1,3920;0,3032;0,1493;1,432
5,3010;-1,3964;0,3244;0,2333;1,452
5,3070;-1,3336;0,3662;0,3530;1,427
5,3120;-1,2686;0,3598;0,4786;1,403
5,3170;-1,2141;0,3256;0,5622;1,377
5,3260;-1,1688;0,3205;0,6003;1,352
5,3280;-1,1210;0,3529;0,6252;1,331
5,3330;-1,0970;0,3914;0,6849;1,351
5,3380;-1,0261;0,4334;0,6177;1,274
5,3430;-0,9050;0,3942;0,5998;1,155
5,3480;-0,8103;0,3997;0,5579;1,062
5,3530;-0,7294;0,4212;0,4301;0,946
5,3740;-0,6718;0,4385;0,3646;0,881
5,3760;-0,6490;0,4662;0,4152;0,901
5,3770;-0,5909;0,4634;0,3415;0,825
5,3770;-0,5645;0,4518;0,2727;0,773
5,3800;-0,5207;0,4256;0,2412;0,714
5,3830;-0,5036;0,4675;0,1583;0,705
5,3870;-0,4799;0,4972;0,0695;0,695
5,4000;-0,4375;0,4898;-0,0454;0,658
5,4000;-0,3671;0,5122;-0,1912;0,659
5,4030;-0,3045;0,5648;-0,2698;0,696
5,4090;-0,2477;0,5565;-0,3531;0,704
5,4120;-0,2097;0,5555;-0,4088;0,721
5,4170;-0,1057;0,5677;-0,4477;0,731
5,4250;0,0069;0,5500;-0,4830;0,732
5,4280;0,1038;0,5252;-0,5265;0,751
5,4330;0,2089;0,4768;-0,5294;0,742
5,4380;0,2887;0,4369;-0,5096;0,731
5,4440;0,3262;0,3912;-0,4611;0,687
5,4480;0,3357;0,3848;-0,4199;0,661
5,4530;0,3720;0,3565;-0,3572;0,627
5,4670;0,4510;0,2899;-0,3531;0,642
5,4690;0,5450;0,2434;-0,3407;0,687
5,4700;0,6096;0,2431;-0,3068;0,724
5,4890;0,6015;0,1792;-0,2993;0,695
5,4900;0,6131;0,1846;-0,2762;0,697
