time;ax;ay;az;aT
25,0520;0,3839;0,6408;2,7231;2,824
25,0690;0,0621;0,7301;2,9210;3,011
25,0720;-0,1929;0,9100;2,9507;3,094
25,0730;-0,3049;1,1257;2,8099;3,042
25,0740;-0,3096;1,2910;2,5857;2,907
25,0760;-0,1231;1,4292;2,3122;2,721
25,0830;0,1832;1,5298;2,2090;2,693
25,0860;0,5566;1,5150;2,2587;2,776
25,0980;0,9115;1,3887;2,5374;3,033
25,0990;1,1851;1,1687;3,0382;3,464
25,1000;1,3411;0,9725;3,7351;4,086
25,1150;1,4420;0,7648;4,4349;4,726
25,1160;1,4950;0,5668;5,1156;5,360
25,1170;1,4255;0,4313;5,5759;5,771
25,1230;1,3266;0,2764;5,8692;6,024
25,1270;1,1481;0,0512;6,0031;6,112
25,1330;0,9429;-0,2671;5,9864;6,066
25,1360;0,6881;-0,5893;5,7632;5,834
25,1420;0,3992;-0,9229;5,4315;5,524
25,1470;0,1480;-1,2190;5,0571;5,204
25,1510;-0,2118;-1,5385;4,6400;4,893
25,1590;-0,5550;-1,8121;4,0902;4,508
25,1620;-0,8216;-2,0235;3,5572;4,174
25,1660;-1,0731;-2,2428;2,9281;3,841
25,1740;-1,3490;-2,3853;2,3341;3,600
25,1760;-1,5372;-2,4549;1,6290;3,323
25,1810;-1,7119;-2,4548;0,9307;3,134
25,1860;-1,7697;-2,4096;0,3419;3,009
25,1920;-1,8324;-2,3223;-0,1952;2,965
25,1960;-1,7761;-2,1750;-0,6829;2,890
25,2010;-1,6806;-1,9939;-1,1514;2,851
25,2240;-1,5678;-1,7262;-1,4440;2,743
25,2250;-1,4099;-1,4335;-1,6746;2,617
25,2290;-1,1958;-1,1302;-1,8385;2,467
25,2300;-0,9711;-0,7799;-1,8794;2,255
25,2310;-0,7116;-0,4989;-1,9483;2,133
25,2310;-0,4344;-0,2328;-1,9626;2,024
25,2370;-0,1816;0,0274;-1,9689;1,977
25,2470;0,0982;0,1799;-1,9172;1,928
25,2480;0,3852;0,3552;-1,8556;1,928
25,2520;0,6203;0,4476;-1,7506;1,910
25,2610;0,8295;0,4837;-1,7030;1,955
25,2620;0,9864;0,4956;-1,6227;1,963
25,2660;1,0321;0,4641;-1,4704;1,855
25,2730;0,9677;0,3787;-1,3535;1,706
25,2760;0,8402;0,2201;-1,2491;1,521
25,2810;0,6949;0,0959;-1,1126;1,315
25,2850;0,4849;-0,0275;-1,0432;1,151
25,2910;0,3021;-0,2085;-0,9928;1,058
25,2950;0,1271;-0,3681;-0,9421;1,019
25,3010;0,0038;-0,4666;-0,8900;1,005
25,3070;-0,0945;-0,5565;-0,9095;1,070
25,3120;-0,2204;-0,6292;-0,9047;1,124
25,3160;-0,2542;-0,7118;-0,9561;1,219
25,3340;-0,3502;-0,7492;-1,0121;1,307
25,3350;-0,4330;-0,7576;-1,1040;1,407
25,3360;-0,4846;-0,8095;-1,1520;1,489
25,3620;-0,5806;-0,7837;-1,2603;1,594
25,3640;-0,6564;-0,7613;-1,3464;1,680
25,3640;-0,7208;-0,7411;-1,3769;1,722
25,3650;-0,7673;-0,6835;-1,4201;1,753
25,3660;-0,8073;-0,6115;-1,4460;1,765
25,3660;-0,8169;-0,5169;-1,4187;1,717
25,3680;-0,7727;-0,4766;-1,3991;1,668
25,3790;-0,7639;-0,4227;-1,3249;1,587
25,3800;-0,7522;-0,3797;-1,3132;1,560
25,3810;-0,7367;-0,3359;-1,2896;1,523
25,3880;-0,7800;-0,3336;-1,2552;1,515
25,3920;-0,7688;-0,3441;-1,2076;1,472
25,3970;-0,7781;-0,3440;-1,2173;1,485
25,4020;-0,8054;-0,3357;-1,2172;1,498
25,4080;-0,7824;-0,3254;-1,2109;1,478
25,4120;-0,7212;-0,3464;-1,2511;1,485
25,4170;-0,6785;-0,3626;-1,2685;1,484
25,4250;-0,5754;-0,3441;-1,3254;1,485
25,4280;-0,4642;-0,3627;-1,3142;1,440
25,4320;-0,3642;-0,3907;-1,2530;1,362
25,4370;-0,1949;-0,4093;-1,2028;1,285
25,4430;-0,0838;-0,4125;-1,1242;1,200
25,4480;0,0763;-0,4471;-0,9755;1,076
25,4530;0,2528;-0,5062;-0,7961;0,977
25,4610;0,4085;-0,5044;-0,6003;0,884
25,4630;0,6054;-0,4794;-0,3806;0,861
25,4830;0,7898;-0,4498;-0,1441;0,920
25,4840;0,9514;-0,3647;0,0544;1,020
25,4850;1,1628;-0,3550;0,2273;1,237
25,4850;1,3109;-0,3317;0,3508;1,397
25,4920;1,4972;-0,2565;0,3942;1,569
25,4930;1,6909;-0,2264;0,4209;1,757
25,5080;1,8099;-0,2055;0,4083;1,867
25,5080;1,9124;-0,1599;0,3230;1,946
25,5090;2,0001;-0,1057;0,2019;2,013
25,5120;2,0783;-0,0340;0,1025;2,081
25,5170;2,1160;0,0294;-0,0079;2,116
25,5240;2,1722;0,1451;-0,1030;2,180
25,5280;2,2065;0,2724;-0,2045;2,233
25,5320;2,2609;0,3410;-0,2681;2,302
25,5400;2,3171;0,4952;-0,3396;2,394
25,5420;2,3669;0,6463;-0,3962;2,485
25,5470;2,3807;0,7873;-0,4893;2,555
25,5520;2,3627;0,9195;-0,5711;2,599
25,5580;2,3100;1,0699;-0,6802;2,635
25,5630;2,1857;1,2422;-0,8309;2,648
25,5680;2,0625;1,4034;-1,0269;2,698
25,5750;1,9082;1,5315;-1,2172;2,733
25,5790;1,6895;1,6412;-1,3719;2,726
25,5830;1,4381;1,7154;-1,5070;2,698
25,5890;1,2786;1,7638;-1,6477;2,731
25,5940;1,0692;1,7893;-1,6902;2,684
25,5990;0,9741;1,7491;-1,7399;2,652
25,6040;0,8304;1,6627;-1,7660;2,564
25,6270;0,6695;1,5700;-1,7232;2,425
25,6280;0,5321;1,5391;-1,5888;2,275
25,6300;0,4093;1,4513;-1,4324;2,080
25,6310;0,3393;1,3708;-1,1487;1,820
25,6320;0,2688;1,3091;-0,8367;1,577
25,6330;0,2333;1,2356;-0,5048;1,355
25,6380;0,1545;1,1436;-0,1216;1,160
25,6550;0,0386;1,0755;0,2798;1,112
25,6560;-0,0865;1,0643;0,6563;1,253
25,6570;-0,2661;1,1066;0,9775;1,500
25,6570;-0,5610;1,1936;1,3296;1,873
25,6620;-0,8909;1,3179;1,6195;2,270
25,6670;-1,1627;1,4072;1,7662;2,540
25,6730;-1,3698;1,5355;1,7891;2,727
25,6780;-1,5053;1,5872;1,7886;2,826
25,6820;-1,5226;1,6813;1,7082;2,840
25,6870;-1,4103;1,7409;1,6302;2,771
25,6930;-1,2242;1,8032;1,5648;2,683
25,6970;-0,9611;1,8942;1,5665;2,639
25,7030;-0,6407;1,9107;1,6864;2,628
25,7090;-0,3265;1,9169;1,9144;2,729
25,7130;-0,0371;1,8795;2,2912;2,964
25,7180;0,2605;1,7733;2,7772;3,305
25,7260;0,5394;1,6117;3,2963;3,709
25,7290;0,7524;1,3751;3,7974;4,108
25,7340;0,9008;1,0456;4,3279;4,543
25,7380;0,9374;0,6841;4,8201;4,958
25,7450;0,8755;0,2942;5,2099;5,291
25,7480;0,7672;-0,0841;5,4487;5,503
25,7530;0,5686;-0,5221;5,5092;5,563
25,7800;0,2855;-0,9724;5,4204;5,514
25,7830;-0,0398;-1,3729;5,3064;5,481
25,7840;-0,3979;-1,7327;5,1364;5,435
25,7840;-0,7426;-2,0378;4,9090;5,367
25,7850;-1,1204;-2,2922;4,6244;5,281
25,7860;-1,3923;-2,5001;4,2648;5,136
25,7880;-1,5880;-2,5243;3,8856;4,898
25,8000;-1,7081;-2,5115;3,5037;4,637
25,8020;-1,7321;-2,4418;3,0622;4,283
25,8030;-1,6903;-2,2615;2,5147;3,781
25,8100;-1,6578;-2,0632;1,9715;3,300
25,8130;-1,5087;-1,8441;1,4161;2,772
25,8180;-1,3697;-1,6997;0,8759;2,352
25,8250;-1,2737;-1,5298;0,3986;2,030
25,8280;-1,1524;-1,4326;-0,1102;1,842
25,8330;-1,0084;-1,3886;-0,6653;1,841
25,8380;-0,9145;-1,3171;-1,2609;2,040
25,8440;-0,8430;-1,3136;-1,7946;2,378
25,8480;-0,8063;-1,2577;-2,3434;2,779
25,8540;-0,7981;-1,2380;-2,8066;3,170
25,8590;-0,8398;-1,2271;-3,2160;3,543
25,8630;-0,9322;-1,1752;-3,6150;3,914
25,8680;-1,0359;-1,1953;-3,8933;4,202
25,8750;-1,1803;-1,2008;-4,0896;4,423
25,8780;-1,2835;-1,1785;-4,2284;4,573
25,8840;-1,3560;-1,1810;-4,2837;4,646
25,8930;-1,3792;-1,2367;-4,2367;4,624
25,8940;-1,4376;-1,2866;-4,1521;4,578
25,8980;-1,4262;-1,3405;-3,9487;4,407
25,9040;-1,3674;-1,4237;-3,7376;4,227
25,9250;-1,3299;-1,4935;-3,4710;4,006
25,9270;-1,2771;-1,5852;-3,1496;3,750
25,9280;-1,2194;-1,6671;-2,8905;3,553
25,9290;-1,1623;-1,6732;-2,5807;3,288
25,9350;-1,1479;-1,6158;-2,2501;2,999
25,9370;-1,1198;-1,5820;-1,9677;2,762
25,9400;-1,0810;-1,5304;-1,6339;2,486
25,9550;-1,0158;-1,5243;-1,2865;2,238
25,9560;-0,9071;-1,4760;-1,0042;2,002
25,9570;-0,7841;-1,5022;-0,7315;1,846
25,9580;-0,6750;-1,4865;-0,5314;1,717
25,9640;-0,5903;-1,4781;-0,3860;1,638
25,9690;-0,5130;-1,4942;-0,2781;1,604
25,9750;-0,4550;-1,4691;-0,1755;1,548
25,9800;-0,4338;-1,3729;-0,1809;1,451
25,9830;-0,4316;-1,3551;-0,2047;1,437
25,9890;-0,4527;-1,2925;-0,1811;1,381
25,9940;-0,4741;-1,2003;-0,2178;1,309
25,9990;-0,4382;-1,0977;-0,2826;1,215
26,0030;-0,4307;-1,0050;-0,3682;1,154
26,0090;-0,3746;-0,9566;-0,4975;1,141
26,0140;-0,2481;-0,8494;-0,5783;1,057
26,0180;-0,1923;-0,7597;-0,7294;1,071
26,0420;-0,1195;-0,7050;-0,8955;1,146
26,0430;-0,0512;-0,6120;-1,1046;1,264
26,0430;-0,0105;-0,5056;-1,2620;1,360
26,0440;-0,0229;-0,3927;-1,4205;1,474
26,0530;0,0138;-0,2900;-1,5659;1,593
26,0540;0,0638;-0,1630;-1,6335;1,643
26,0550;0,1386;-0,0068;-1,7035;1,709
26,0680;0,2353;0,1137;-1,7055;1,725
26,0700;0,3052;0,2763;-1,7278;1,776
26,0700;0,3971;0,3898;-1,6915;1,781
26,0780;0,5009;0,4647;-1,6324;1,770
26,0800;0,5671;0,5786;-1,5111;1,715
26,0850;0,6826;0,6712;-1,5069;1,785
26,0940;0,7289;0,7328;-1,3864;1,729
26,0940;0,7529;0,7777;-1,4176;1,784
26,1000;0,7651;0,8453;-1,3264;1,749
26,1050;0,7367;0,8960;-1,2660;1,717
26,1100;0,6670;0,9158;-1,2032;1,653
26,1150;0,5481;0,9310;-1,0147;1,482
26,1200;0,4852;0,9308;-0,8358;1,342
26,1260;0,4366;0,9185;-0,6532;1,209
26,1310;0,3869;0,8446;-0,3818;1,004
26,1340;0,3880;0,8417;-0,1341;0,936
26,1390;0,5177;0,8877;0,0950;1,032
26,1440;0,7069;0,9389;0,3393;1,223
26,1500;0,8457;1,0475;0,4805;1,429
26,1540;1,0216;1,1904;0,6540;1,700
26,1700;1,1998;1,3553;0,7811;1,971
26,1710;1,2981;1,4410;0,7577;2,082
26,1730;1,4499;1,5436;0,5970;2,200
26,2000;1,5691;1,5909;0,4915;2,288
26,2010;1,5332;1,6742;0,2636;2,285
26,2020;1,3793;1,7300;-0,0093;2,213
26,2020;1,1897;1,7738;-0,1553;2,141
26,2030;0,9126;1,7556;-0,1825;1,987
26,2030;0,8205;1,7920;-0,3685;2,005
26,2040;0,6748;1,7913;-0,1910;1,924
26,2120;0,6278;1,7706;-0,1933;1,889
26,2140;0,5803;1,6858;-0,0215;1,783
26,2190;0,5716;1,6050;0,1437;1,710
26,2270;0,5764;1,5703;0,3932;1,718
26,2300;0,6666;1,4899;0,6135;1,744
26,2340;0,7759;1,3469;0,7127;1,710
26,2380;0,7579;1,2434;0,9065;1,715
26,2450;0,7783;1,1853;1,1494;1,825
26,2510;0,7874;1,1445;1,3673;1,949
26,2540;0,7055;1,0810;1,6419;2,089
26,2620;0,5386;0,9954;1,8920;2,205
26,2650;0,2415;0,9372;2,1024;2,315
26,2690;-0,0385;0,9751;2,3285;2,525
26,2770;-0,3225;1,1060;2,3983;2,661
26,2800;-0,5212;1,2544;2,3681;2,730
26,2840;-0,5805;1,3579;2,2382;2,681
26,2900;-0,5546;1,4327;1,9511;2,483
26,3030;-0,4936;1,3432;1,6764;2,204
26,3040;-0,2600;1,2931;1,3790;1,908
26,3070;-0,0502;1,2701;1,2043;1,751
26,3360;0,2449;1,3220;1,1542;1,772
26,3370;0,5591;1,3347;1,2999;1,945
26,3380;0,8815;1,3276;1,4916;2,183
26,3390;1,1613;1,2444;1,8911;2,544
26,3390;1,2895;1,0670;2,3954;2,922
26,3400;1,4575;0,8170;2,9416;3,383
26,3410;1,5527;0,4973;3,5219;3,881
26,3520;1,5338;0,1183;4,0471;4,330
26,3530;1,5195;-0,2261;4,5142;4,768
26,3540;1,5156;-0,6109;4,8461;5,114
26,3610;1,4165;-1,0348;5,0611;5,356
26,3650;1,1450;-1,4473;5,0003;5,330
26,3720;0,7859;-1,7781;4,8218;5,199
26,3770;0,3740;-2,0373;4,5410;4,991
26,3800;-0,0230;-2,2857;4,2569;4,832
26,3850;-0,3283;-2,4516;3,8510;4,577
26,3900;-0,6767;-2,5626;3,3628;4,282
26,3950;-0,9666;-2,6267;2,8065;3,964
26,4010;-1,0767;-2,5790;2,1834;3,547
26,4050;-1,1360;-2,5019;1,4828;3,122
26,4250;-1,1144;-2,4254;0,7488;2,772
26,4270;-1,0280;-2,2463;0,1082;2,473
26,4270;-0,9239;-2,0518;-0,5398;2,314
26,4280;-0,8258;-1,8186;-1,1535;2,307
26,4290;-0,7314;-1,5901;-1,7330;2,463
26,4350;-0,6571;-1,3631;-2,2809;2,737
26,4390;-0,5414;-1,0817;-2,7305;2,986
26,4500;-0,4215;-0,8554;-3,1120;3,255
26,4510;-0,2941;-0,6590;-3,4314;3,506
26,4550;-0,2054;-0,5121;-3,6435;3,685
26,4640;-0,0625;-0,2963;-3,7654;3,778
26,4650;0,0791;-0,1824;-3,8749;3,880
26,4700;0,3207;-0,0172;-3,8287;3,842
26,4770;0,5214;0,0664;-3,7491;3,786
26,4800;0,7210;0,1354;-3,5631;3,638
26,4860;0,9035;0,2191;-3,3138;3,442
26,4910;1,1218;0,3110;-2,9939;3,212
26,4970;1,2654;0,3735;-2,6032;2,918
26,5010;1,3233;0,3083;-2,2263;2,608
26,5060;1,3139;0,2143;-1,8641;2,291
26,5110;1,2374;0,0363;-1,5453;1,980
26,5160;1,1345;-0,1401;-1,2431;1,689
26,5200;1,0130;-0,3238;-0,9359;1,417
26,5280;0,8231;-0,5079;-0,6439;1,162
26,5320;0,6530;-0,6975;-0,4280;1,047
26,5360;0,4523;-0,8738;-0,3277;1,037
26,5570;0,2726;-1,0111;-0,2691;1,081
26,5590;0,0297;-1,1108;-0,2188;1,133
26,5590;-0,2017;-1,2790;-0,2179;1,313
26,5600;-0,4577;-1,4087;-0,2498;1,502
26,5610;-0,6841;-1,4580;-0,2956;1,637
26,5650;-0,8759;-1,5331;-0,3782;1,806
26,5720;-1,0749;-1,5753;-0,4426;1,958
26,5820;-1,2146;-1,5615;-0,5200;2,045
26,5830;-1,2992;-1,5384;-0,7144;2,137
26,5850;-1,2666;-1,4607;-0,8532;2,113
26,5970;-1,2240;-1,3202;-0,9651;2,043
26,5970;-1,1384;-1,1203;-1,1645;1,977
26,6020;-1,0421;-0,9011;-1,2170;1,838
26,6060;-0,9885;-0,7126;-1,1786;1,695
26,6110;-0,8219;-0,5264;-1,2575;1,592
26,6160;-0,6416;-0,3188;-1,2943;1,479
26,6210;-0,5386;-0,1259;-1,3248;1,436
26,6280;-0,4384;0,0057;-1,3251;1,396
26,6310;-0,3974;0,1046;-1,3550;1,416
26,6360;-0,3569;0,1672;-1,3497;1,406
26,6410;-0,2948;0,2103;-1,3178;1,367
26,6460;-0,3074;0,2293;-1,3167;1,371
26,6510;-0,3065;0,2396;-1,2986;1,356
26,6560;-0,3410;0,1995;-1,2730;1,333
26,6690;-0,2948;0,1007;-1,1538;1,195
26,6700;-0,3049;0,0461;-1,0861;1,129
26,6920;-0,2976;-0,0585;-1,0100;1,055
26,6930;-0,2951;-0,1355;-0,9124;0,968
26,6930;-0,3090;-0,2147;-0,7861;0,872
26,6940;-0,2635;-0,2566;-0,5859;0,692
26,6940;-0,1929;-0,2314;-0,4384;0,532
26,6950;-0,1331;-0,2576;-0,3103;0,425
26,7000;-0,0833;-0,1955;-0,1942;0,288
26,7050;-0,0261;-0,1790;-0,1010;0,207
26,7110;0,0660;-0,0863;0,0388;0,115
26,7150;0,1448;-0,0334;0,1665;0,223
26,7210;0,2174;-0,0075;0,2954;0,367
26,7270;0,2716;0,0725;0,2989;0,410
26,7320;0,3795;0,1489;0,3290;0,524
26,7360;0,4994;0,2194;0,3977;0,675
26,7410;0,6037;0,2920;0,3699;0,766
26,7470;0,7244;0,3752;0,3425;0,885
26,7520;0,8422;0,4524;0,3466;1,017
26,7560;0,9094;0,5286;0,3306;1,103
26,7610;0,9248;0,6215;0,2851;1,150
26,7670;0,9134;0,6572;0,1850;1,140
26,7720;0,8507;0,6763;0,2049;1,106
26,7800;0,7974;0,6564;0,2131;1,055
26,7810;0,7378;0,6514;0,1330;0,993
26,7860;0,6402;0,6445;0,1765;0,925
26,7930;0,5848;0,5763;0,0503;0,823
26,7960;0,5045;0,5987;0,2233;0,814
26,8010;0,4587;0,5704;0,2337;0,768
26,8050;0,4262;0,5837;0,3542;0,805
26,8170;0,3937;0,5417;0,4065;0,783
26,8180;0,3938;0,5507;0,4853;0,833
26,8200;0,3621;0,5664;0,6334;0,924
26,8420;0,3454;0,5912;0,7171;0,991
26,8430;0,3451;0,5760;0,8510;1,084
26,8440;0,2328;0,5798;0,9967;1,176
26,8440;0,0513;0,6502;1,0898;1,270
26,8500;-0,1983;0,8052;1,1444;1,413
26,8510;-0,4454;0,9886;1,1034;1,547
26,8560;-0,6869;1,1731;0,9929;1,683
26,8620;-0,9213;1,3560;0,8402;1,842
26,8660;-1,0432;1,4808;0,6369;1,920
26,8710;-1,0490;1,4969;0,5034;1,896
26,8780;-0,9889;1,4803;0,4432;1,835
26,8810;-0,8701;1,4560;0,4414;1,753
26,8860;-0,7039;1,3825;0,5959;1,662
26,8940;-0,4516;1,3247;0,9460;1,689
26,8960;-0,2100;1,2213;1,4808;1,931
26,9010;0,0721;1,1071;2,1718;2,439
26,9060;0,3163;0,9641;2,9847;3,152
26,9110;0,5273;0,7487;3,7278;3,839
26,9160;0,7183;0,4844;4,5298;4,612
26,9210;0,7720;0,1718;5,3138;5,372
26,9270;0,9077;-0,1372;5,9860;6,056
26,9320;0,9637;-0,4254;6,5653;6,649
26,9360;0,9074;-0,6919;6,8238;6,919
26,9410;0,7603;-0,9318;6,8778;6,982
26,9480;0,5111;-1,1512;6,6997;6,817
26,9520;0,1890;-1,3364;6,2951;6,438
26,9570;-0,1825;-1,4773;5,7270;5,917
26,9790;-0,5383;-1,6423;5,0099;5,300
26,9800;-0,9046;-1,7756;4,1386;4,593
26,9810;-1,2313;-1,8490;3,2235;3,915
26,9850;-1,4669;-1,9048;2,3251;3,345
26,9860;-1,6071;-1,9020;1,4656;2,889
26,9900;-1,6888;-1,7848;0,7736;2,576
26,9920;-1,7215;-1,6594;0,2034;2,400
27,0020;-1,7147;-1,5139;-0,3351;2,312
27,0030;-1,6359;-1,3751;-0,7543;2,266
27,0060;-1,5704;-1,2200;-1,0745;2,260
27,0170;-1,5153;-0,9750;-1,2858;2,214
27,0180;-1,4191;-0,7771;-1,4740;2,189
27,0210;-1,3062;-0,6277;-1,6090;2,165
27,0280;-1,1763;-0,4490;-1,6579;2,082
27,0320;-0,9920;-0,3049;-1,7354;2,022
27,0360;-0,8047;-0,1347;-1,8521;2,024
27,0410;-0,6678;-0,0648;-1,9262;2,040
27,0470;-0,5436;-0,0279;-2,0225;2,095
27,0520;-0,4088;0,0070;-2,1447;2,183
27,0560;-0,2857;0,0363;-2,2377;2,256
27,0620;-0,1690;0,0672;-2,2623;2,270
27,0680;-0,1152;0,0571;-2,3168;2,320
27,0720;-0,0327;0,0572;-2,3414;2,342
27,0870;0,0201;0,0213;-2,3113;2,311
27,0890;0,0536;-0,0025;-2,2146;2,215
27,0900;0,1100;-0,0310;-2,0923;2,095
27,1140;0,1276;-0,0880;-1,8988;1,905
27,1150;0,0717;-0,1927;-1,6439;1,657
27,1160;0,0780;-0,3345;-1,3668;1,409
27,1160;0,0282;-0,5161;-1,1298;1,242
27,1170;-0,0303;-0,6911;-0,9277;1,157
27,1170;-0,0538;-0,8620;-0,7044;1,114
27,1220;-0,1168;-1,0566;-0,5482;1,196
27,1300;-0,2202;-1,1982;-0,4687;1,305
27,1320;-0,2741;-1,2845;-0,4085;1,375
27,1360;-0,3460;-1,3919;-0,4178;1,494
27,1410;-0,5016;-1,4952;-0,4442;1,638
27,1470;-0,5715;-1,5917;-0,5081;1,766
27,1520;-0,6305;-1,6442;-0,5618;1,848
27,1570;-0,6501;-1,6765;-0,6088;1,898
27,1630;-0,6746;-1,6993;-0,7390;1,972
27,1670;-0,5988;-1,6948;-0,7823;1,960
27,1750;-0,5306;-1,6631;-0,8728;1,952
27,1790;-0,4709;-1,6127;-1,0018;1,956
27,1830;-0,4013;-1,5045;-1,1070;1,911
27,1880;-0,3176;-1,3733;-1,2446;1,880
27,1930;-0,2937;-1,2612;-1,3545;1,874
27,1980;-0,2284;-1,1758;-1,4772;1,902
27,2030;-0,1765;-1,0860;-1,5996;1,941
27,2070;-0,1514;-0,9645;-1,7250;1,982
27,2140;-0,1149;-0,8283;-1,8571;2,037
27,2170;-0,0217;-0,7252;-1,9204;2,053
27,2230;0,0407;-0,5835;-2,0573;2,139
27,2460;0,0695;-0,5062;-2,1517;2,212
27,2480;0,1267;-0,3581;-2,2062;2,239
27,2490;0,1487;-0,2636;-2,2972;2,317
27,2500;0,1915;-0,1305;-2,3172;2,329
27,2570;0,2237;-0,0471;-2,4110;2,422
27,2610;0,2847;0,0427;-2,5164;2,533
27,2620;0,3471;0,1083;-2,5403;2,566
27,2630;0,3851;0,1917;-2,6239;2,659
27,2790;0,4609;0,2321;-2,7230;2,772
27,2800;0,4979;0,3148;-2,7219;2,785
27,2810;0,5464;0,3851;-2,7104;2,792
27,2820;0,5622;0,4620;-2,6515;2,749
27,2880;0,5273;0,4633;-2,5954;2,689
27,3000;0,5052;0,4883;-2,5101;2,607
27,3010;0,4984;0,5085;-2,3848;2,489
27,3020;0,4509;0,5786;-2,2014;2,320
27,3070;0,3929;0,5744;-2,0451;2,160
27,3130;0,3667;0,5699;-1,8822;2,001
27,3170;0,3062;0,5708;-1,6887;1,809
27,3220;0,2670;0,5865;-1,4705;1,606
27,3280;0,2187;0,6157;-1,2610;1,420
27,3320;0,2029;0,6751;-1,1296;1,332
27,3370;0,1398;0,7129;-0,9518;1,197
27,3420;0,1082;0,7710;-0,8028;1,118
27,3470;0,1566;0,8364;-0,6864;1,093
27,3520;0,1499;0,8845;-0,5328;1,043
27,3560;0,2008;0,9549;-0,4271;1,065
27,3800;0,2385;1,0655;-0,3202;1,138
27,3810;0,3012;1,1193;-0,1749;1,172
27,3820;0,2992;1,1988;-0,1098;1,240
27,3820;0,3521;1,2227;-0,0923;1,276
27,3820;0,3463;1,3308;0,0665;1,377
27,3890;0,3752;1,3727;-0,0091;1,423
27,3910;0,3965;1,4153;0,1057;1,474
27,4020;0,3759;1,5017;0,1308;1,554
27,4030;0,4245;1,5403;0,1666;1,606
27,4070;0,4632;1,5659;0,1903;1,644
27,4180;0,5005;1,5943;0,2414;1,688
27,4190;0,5104;1,6041;0,2969;1,709
27,4220;0,5227;1,6089;0,3305;1,724
27,4290;0,5691;1,5932;0,3554;1,729
27,4330;0,6003;1,5860;0,4096;1,745
27,4370;0,6676;1,5669;0,4968;1,774
27,4420;0,7910;1,4966;0,6826;1,825
27,4480;0,8518;1,4609;0,8248;1,882
27,4520;0,8989;1,4038;0,9305;1,909
27,4570;0,9545;1,2784;1,0752;1,924
27,4630;1,0511;1,1682;1,3152;2,049
27,4680;1,0615;1,0813;1,5200;2,146
27,4720;1,0337;0,9898;1,7235;2,240
27,4800;0,9427;0,8827;1,9208;2,315
27,4830;0,7412;0,7954;2,1111;2,375
27,4880;0,4132;0,7696;2,2560;2,419
27,4930;0,0311;0,8107;2,3988;2,532
27,4990;-0,2758;0,9268;2,3686;2,558
27,5040;-0,5271;1,1096;2,2587;2,571
27,5080;-0,5976;1,2246;2,0165;2,434
27,5340;-0,4607;1,2430;1,7003;2,156
27,5350;-0,1732;1,2035;1,4472;1,890
27,5370;0,1811;1,1799;1,3215;1,781
27,5380;0,5841;1,1781;1,3981;1,919
27,5410;0,9618;1,1230;1,6395;2,208
27,5420;1,3496;1,1049;2,0077;2,660
27,5420;1,7185;1,1245;2,5340;3,262
27,5600;2,0739;1,0478;3,1290;3,897
27,5620;2,4482;1,0004;3,6116;4,476
27,5620;2,6799;0,8798;4,2096;5,067
27,5630;2,8925;0,7875;4,8458;5,698
27,5680;3,0735;0,6934;5,3736;6,229
27,5740;3,1348;0,5253;5,8272;6,638
27,5780;3,1218;0,3850;6,1397;6,899
27,5840;2,9579;0,1566;6,2490;6,915
27,5870;2,6431;-0,1543;6,0904;6,641
27,5950;2,1622;-0,4278;5,7961;6,201
27,6000;1,6023;-0,7886;5,2866;5,580
27,6040;1,0118;-1,0479;4,5495;4,777
27,6100;0,4341;-1,3079;3,7718;4,016
27,6150;-0,1298;-1,5160;3,0126;3,375
27,6200;-0,5553;-1,6432;2,2657;2,853
27,6230;-0,8513;-1,7657;1,5284;2,486
27,6290;-1,0274;-1,8241;0,8376;2,255
27,6340;-1,2007;-1,8758;0,3036;2,248
27,6380;-1,2515;-1,8868;-0,1777;2,271
27,6550;-1,2590;-1,8418;-0,5939;2,309
27,6560;-1,3546;-1,7472;-0,9781;2,417
27,6560;-1,4642;-1,5829;-1,3300;2,533
27,6780;-1,5033;-1,4116;-1,5929;2,606
27,6790;-1,5045;-1,2100;-1,8169;2,651
27,6790;-1,4919;-1,0443;-2,0531;2,744
27,6800;-1,4321;-0,8876;-2,2449;2,807
27,6800;-1,2919;-0,7723;-2,3686;2,806
27,6830;-1,1129;-0,6257;-2,4766;2,786
27,6880;-0,8532;-0,5257;-2,6145;2,800
27,6930;-0,5494;-0,4628;-2,8159;2,906
27,6980;-0,2318;-0,4256;-2,9779;3,017
27,7020;0,0780;-0,3912;-3,1261;3,151
27,7070;0,3247;-0,3709;-3,2236;3,261
27,7140;0,5631;-0,3083;-3,2934;3,355
27,7180;0,7393;-0,2575;-3,3000;3,392
27,7230;0,8818;-0,1954;-3,2770;3,399
27,7320;0,9742;-0,0929;-3,1505;3,299
27,7330;1,0051;0,0154;-2,9265;3,094
27,7390;1,0477;0,0937;-2,6494;2,851
27,7470;1,0056;0,0496;-2,3610;2,567
27,7480;1,0204;-0,0777;-2,0277;2,271
27,7540;0,9855;-0,2731;-1,7521;2,029
27,7590;0,9038;-0,4233;-1,4708;1,777
27,7640;0,8384;-0,6076;-1,3141;1,673
27,7700;0,6651;-0,7676;-1,1792;1,556
27,7730;0,5121;-0,8707;-1,0806;1,479
27,7940;0,3457;-0,9610;-1,0018;1,431
27,7970;0,1347;-1,0620;-0,9432;1,427
27,7990;-0,1007;-1,1494;-0,9875;1,519
