time;ax;ay;az;aT
2,7440;-0,0325;0,0227;0,0529;0,066
2,7490;-0,0446;0,0063;0,0406;0,061
2,7690;-0,0008;-0,0031;0,0131;0,013
2,7710;-0,0003;0,0030;0,0143;0,015
2,7710;0,0024;-0,0009;0,0416;0,042
2,7720;0,0608;-0,0349;0,0403;0,081
2,7720;0,0827;-0,0644;0,0058;0,105
2,7780;0,0752;-0,0956;0,0156;0,123
2,7860;0,0555;-0,0997;0,0087;0,114
2,8060;0,0295;-0,0841;-0,0065;0,089
2,8070;0,0353;-0,0678;-0,0119;0,077
2,8070;0,0707;-0,0116;-0,0161;0,073
2,8080;0,0664;0,0167;-0,0986;0,120
2,8080;0,0360;0,0498;-0,1365;0,150
2,8130;0,0001;0,0763;-0,1837;0,199
2,8180;-0,0174;0,0927;-0,2567;0,273
2,8250;-0,0105;0,0768;-0,2757;0,286
2,8280;-0,0422;0,1085;-0,2520;0,278
2,8330;-0,0312;0,0994;-0,1917;0,218
2,8390;0,0673;0,0448;-0,1831;0,200
2,8440;0,1065;0,0388;-0,1318;0,174
2,8480;0,1307;-0,0011;-0,0810;0,154
2,8560;0,1622;-0,0013;-0,1137;0,198
2,8600;0,1970;0,0330;-0,1284;0,237
2,8640;0,2077;0,0257;-0,1418;0,253
2,8720;0,1969;-0,0243;-0,1527;0,250
2,8740;0,1420;-0,0799;-0,2026;0,260
2,8790;0,1398;-0,1150;-0,1999;0,270
2,8840;0,1362;-0,1322;-0,1937;0,271
2,8990;0,1171;-0,1540;-0,2041;0,281
2,9000;0,1243;-0,1614;-0,2643;0,334
2,9380;0,1245;-0,1674;-0,1993;0,289
2,9390;0,0805;-0,1457;-0,2252;0,280
2,9390;0,0301;-0,1438;-0,2248;0,269
2,9400;0,0053;-0,0761;-0,1460;0,165
2,9400;-0,0297;-0,0479;-0,1380;0,149
2,9400;-0,0678;-0,0124;-0,0814;0,107
2,9410;-0,0899;-0,0154;0,0365;0,098
2,9410;-0,0893;0,0073;0,0941;0,130
2,9410;-0,1266;0,0164;0,1286;0,181
2,9430;-0,1664;0,0226;0,1226;0,208
2,9490;-0,1470;0,0246;0,0775;0,168
2,9560;-0,1411;0,0312;0,0506;0,153
2,9590;-0,1840;0,0256;-0,0200;0,187
2,9630;-0,2160;0,0472;-0,0068;0,221
2,9690;-0,1968;0,0521;-0,0211;0,205
2,9750;-0,1743;0,0609;-0,0544;0,193
2,9790;-0,1676;0,0914;-0,0862;0,209
2,9850;-0,1573;0,0973;-0,1284;0,225
3,0020;-0,1331;0,1298;-0,1289;0,226
3,0040;-0,1423;0,1615;-0,0961;0,236
3,0050;-0,1088;0,1707;-0,0376;0,206
3,0070;-0,0651;0,1313;0,0075;0,147
3,0080;-0,0661;0,1098;0,0473;0,137
3,0130;-0,0098;0,1260;0,0893;0,155
3,0190;-0,0116;0,0762;0,1499;0,169
3,0480;-0,0033;0,0628;0,1888;0,199
3,0490;-0,0228;0,0382;0,2202;0,225
3,0490;-0,0211;-0,0155;0,2158;0,217
3,0490;-0,0567;-0,0467;0,2257;0,237
3,0500;-0,0587;-0,0579;0,2392;0,253
3,0500;-0,0512;-0,0502;0,1896;0,203
3,0580;-0,0908;-0,0401;0,1915;0,216
3,0590;-0,1154;-0,0777;0,2516;0,288
3,0640;-0,1168;-0,0662;0,2780;0,309
3,0720;-0,1094;-0,0098;0,2507;0,274
3,0740;-0,1418;-0,0290;0,3066;0,339
3,0790;-0,1560;0,0020;0,2189;0,269
3,0840;-0,1637;-0,0112;0,1661;0,233
3,0900;-0,1613;-0,0598;0,0875;0,193
3,0950;-0,1231;-0,0388;0,0227;0,131
3,1000;-0,1504;-0,0305;-0,0214;0,155
3,1190;-0,1135;-0,0539;-0,0439;0,133
3,1210;-0,0640;-0,0675;-0,0128;0,094
3,1220;-0,0887;-0,1105;-0,0057;0,142
3,1240;-0,0531;-0,0723;0,0477;0,102
3,1250;-0,0275;-0,0511;0,1160;0,130
3,1290;-0,0167;-0,0447;0,1470;0,154
3,1340;-0,0013;-0,0573;0,1598;0,170
3,1610;0,0138;-0,0154;0,1964;0,198
3,1620;-0,0081;-0,0062;0,1733;0,174
3,1630;0,0246;-0,0232;0,2300;0,232
3,1640;0,0663;0,0226;0,1769;0,190
3,1640;0,0816;0,0120;0,0947;0,126
3,1650;0,1041;0,0251;0,0298;0,111
3,1700;0,1178;-0,0011;0,0093;0,118
3,1750;0,1097;-0,0163;-0,0158;0,112
3,1790;0,1074;0,0149;-0,0477;0,118
3,1840;0,0930;0,0188;-0,0735;0,120
3,1910;0,0549;0,0333;-0,0244;0,069
3,1940;0,0397;0,0477;-0,0290;0,068
3,1990;0,0567;0,0357;-0,0324;0,074
3,2110;0,0475;0,0319;-0,0226;0,062
3,2120;0,0375;0,0232;-0,0439;0,062
3,2140;0,0658;0,0251;-0,0827;0,109
3,2190;0,0504;0,0257;-0,1199;0,133
3,2540;0,0380;0,0166;-0,1414;0,147
3,2540;0,0734;0,0111;-0,1794;0,194
3,2550;0,1172;-0,0227;-0,2823;0,307
3,2550;0,1344;-0,0369;-0,2609;0,296
3,2560;0,0944;-0,0496;-0,2409;0,263
3,2560;0,1080;-0,0394;-0,2057;0,236
3,2560;0,1213;0,0127;-0,1518;0,195
3,2590;0,0976;0,0597;-0,1233;0,168
3,2640;0,1025;0,0268;-0,0785;0,132
3,2700;0,0845;-0,0247;-0,0387;0,096
3,2760;0,0713;-0,0391;-0,0255;0,085
3,2800;0,0559;-0,0260;-0,0218;0,065
3,2840;0,0429;-0,0320;-0,0359;0,064
3,2900;0,0588;-0,0161;-0,0227;0,065
3,2950;0,0629;-0,0260;-0,0726;0,100
3,2990;0,0768;-0,0711;-0,0069;0,105
3,3050;0,0719;-0,0608;0,0179;0,096
3,3100;0,0280;-0,0763;0,0769;0,112
3,3150;0,0369;-0,0867;0,0973;0,135
3,3230;0,0815;-0,0554;0,1378;0,169
3,3250;0,1045;-0,0412;0,1518;0,189
3,3310;0,0634;-0,0106;0,1527;0,166
3,3350;0,0241;-0,0283;0,1572;0,162
3,3400;0,0349;-0,0342;0,1367;0,145
3,3460;0,0183;0,0011;0,0951;0,097
3,3510;0,0197;0,0489;0,0800;0,096
3,3710;0,0364;0,0426;0,0330;0,065
3,3730;0,0470;0,0240;0,0410;0,067
3,3730;0,0645;0,0076;0,0145;0,067
3,3740;0,0806;0,0232;0,0108;0,085
3,3750;0,0927;0,0360;-0,0320;0,104
3,3840;0,0891;0,0985;-0,0352;0,137
3,3860;0,0841;0,1014;-0,0765;0,152
3,4090;0,0121;0,1212;-0,0937;0,154
3,4100;-0,0061;0,1305;-0,0823;0,154
3,4110;-0,0585;0,1281;-0,0248;0,143
3,4110;-0,0903;0,1318;0,0620;0,171
3,4110;-0,1089;0,1034;0,1195;0,192
3,4140;-0,0837;0,0857;0,1362;0,181
3,4220;-0,1088;0,0657;0,0674;0,144
3,4260;-0,1086;0,0728;0,0644;0,146
3,4330;-0,0990;0,0489;0,0127;0,111
3,4370;-0,0727;0,0156;-0,0076;0,075
3,4450;-0,0596;0,0089;0,0042;0,060
3,4470;-0,0868;-0,0260;-0,0244;0,094
3,4500;-0,1110;-0,0368;0,0209;0,119
3,4560;-0,0778;-0,0238;0,0776;0,112
3,4600;-0,1052;-0,0015;0,0686;0,126
3,4650;-0,0453;0,0051;0,0431;0,063
3,4790;-0,0393;0,0092;0,0771;0,087
3,4800;-0,0131;0,0216;0,0859;0,090
3,4820;0,0152;0,0411;0,0793;0,091
3,4850;0,0232;0,0603;0,0904;0,111
3,4900;0,0468;0,0402;0,0968;0,115
3,4970;0,0963;0,0368;0,0509;0,115
3,5010;0,1051;0,0452;0,0362;0,120
3,5150;0,0993;0,0679;0,0549;0,132
3,5150;0,0992;0,0595;0,0295;0,119
3,5260;0,0572;0,0310;0,0007;0,065
3,5260;0,0439;0,0479;0,0042;0,065
3,5260;0,0343;0,0600;0,0136;0,070
3,5460;0,0127;0,0126;0,0443;0,048
3,5470;-0,0313;-0,0215;0,1092;0,116
3,5480;-0,0421;-0,0235;0,1332;0,142
3,5480;-0,0172;-0,0292;0,1903;0,193
3,5510;-0,0425;-0,0352;0,2647;0,270
3,5580;-0,0114;-0,0950;0,3112;0,326
3,5610;-0,0176;-0,0848;0,3147;0,326
3,5650;-0,0446;-0,1180;0,2671;0,295
3,5730;-0,0412;-0,1169;0,2485;0,278
3,5760;-0,0639;-0,0995;0,2028;0,235
3,5800;-0,0612;-0,1013;0,1005;0,155
3,5860;-0,0300;-0,1042;0,0441;0,117
3,5910;0,0034;-0,0796;0,0037;0,080
3,5960;0,0022;-0,0598;-0,0851;0,104
3,6010;0,0155;-0,0314;-0,0877;0,094
3,6080;0,0594;-0,0006;-0,1224;0,136
3,6100;0,0494;-0,0207;-0,1414;0,151
3,6150;0,0568;-0,0295;-0,1793;0,190
3,6230;0,0825;0,0094;-0,1302;0,154
3,6260;0,0883;0,0161;-0,0959;0,131
3,6310;0,0563;0,0514;-0,0903;0,118
3,6360;0,0477;0,0888;-0,0979;0,141
3,6460;0,0444;0,0950;-0,0639;0,123
3,6470;0,0713;0,0788;-0,0872;0,137
3,6510;0,0941;0,0710;-0,0936;0,151
3,6920;0,0964;0,0574;-0,1000;0,150
3,6920;0,0761;0,0238;-0,1005;0,128
3,6920;0,0535;-0,0166;-0,1259;0,138
3,6930;0,0942;-0,0352;-0,1332;0,167
3,6930;0,1076;-0,0619;-0,1381;0,186
3,6940;0,0737;-0,0870;-0,2273;0,254
3,6940;0,0821;-0,0948;-0,2849;0,311
3,6950;0,0754;-0,0460;-0,3492;0,360
3,6960;0,0966;-0,0004;-0,3821;0,394
3,7000;0,0845;-0,0086;-0,4434;0,451
3,7080;0,0964;0,0174;-0,4116;0,423
3,7110;0,0822;0,0335;-0,3339;0,345
3,7150;0,1073;-0,0353;-0,2699;0,293
3,7220;0,0717;-0,0222;-0,1650;0,181
3,7260;0,0341;-0,0243;0,0103;0,043
3,7300;0,0409;0,0151;0,1521;0,158
3,7360;0,0192;0,0323;0,2250;0,228
3,7420;0,0308;0,0238;0,2405;0,244
3,7470;0,0455;0,0100;0,2024;0,208
3,7520;0,0468;0,0194;0,1528;0,161
3,7580;0,0384;0,0140;0,1120;0,119
3,7620;0,0025;0,0105;0,0181;0,021
3,7670;-0,0655;0,0079;-0,0476;0,081
3,7890;-0,1061;-0,0326;-0,0119;0,112
3,7910;-0,1123;0,0150;0,0365;0,119
3,7920;-0,1151;0,0145;0,1297;0,174
3,7920;-0,0961;0,0114;0,1901;0,213
3,7930;-0,0674;0,0200;0,1645;0,179
3,7960;-0,0480;0,0034;0,1130;0,123
3,8020;-0,0038;-0,0155;0,1059;0,107
3,8280;-0,0021;0,0240;0,1096;0,112
3,8290;-0,0200;0,0489;0,1405;0,150
3,8290;-0,0312;0,0724;0,1380;0,159
3,8300;-0,0443;0,0673;0,1580;0,177
3,8310;-0,0630;0,0492;0,1411;0,162
3,8310;-0,0660;0,1343;0,1433;0,207
3,8360;-0,0714;-0,0271;0,1336;0,154
3,8460;-0,0507;-0,0829;0,1312;0,163
3,8460;-0,0382;-0,0519;0,1276;0,143
3,8510;-0,0589;-0,0018;0,1420;0,154
3,8560;-0,0128;-0,0060;0,1230;0,124
3,8610;-0,0351;-0,0353;0,0543;0,074
3,8660;-0,0456;-0,0229;-0,0019;0,051
3,8730;-0,0562;-0,0142;-0,0268;0,064
3,8770;-0,0465;-0,0173;-0,0041;0,050
3,8810;-0,0702;-0,0251;0,0351;0,082
3,8860;-0,0486;-0,0483;-0,0020;0,069
3,8920;-0,0334;-0,0296;0,0455;0,064
3,8970;-0,0838;-0,0337;0,1021;0,136
3,9010;-0,1230;-0,0381;0,0989;0,162
3,9170;-0,1702;-0,0308;0,1301;0,216
3,9180;-0,1578;-0,0321;0,1766;0,239
3,9190;-0,1562;-0,0124;0,1514;0,218
3,9630;-0,1306;-0,0288;0,1301;0,187
3,9640;-0,0992;-0,0418;0,1101;0,154
3,9640;-0,0702;-0,0035;0,0796;0,106
3,9650;-0,0412;-0,0452;-0,0040;0,061
3,9650;-0,0492;-0,0261;-0,0240;0,061
3,9660;-0,0453;0,0110;-0,0581;0,074
3,9660;-0,0390;0,0136;-0,0730;0,084
3,9670;0,0027;0,0499;-0,0426;0,066
3,9670;0,0594;0,0254;-0,0458;0,079
3,9680;0,0756;0,0604;-0,0655;0,117
3,9710;0,0881;0,0561;-0,0495;0,116
3,9810;0,1251;0,0220;-0,0419;0,134
3,9820;0,1140;0,0405;-0,0997;0,157
3,9860;0,1040;0,0778;-0,1154;0,174
3,9920;0,0997;0,0577;-0,1037;0,155
3,9960;0,0847;0,0403;-0,1230;0,155
4,0010;0,0781;0,0481;-0,1386;0,166
4,0070;0,0549;0,0015;-0,1778;0,186
4,0120;0,0225;0,0066;-0,1004;0,103
4,0170;-0,0073;0,0366;-0,0390;0,054
4,0260;0,0298;0,0120;-0,0245;0,040
4,0280;0,0513;-0,0244;0,0160;0,059
4,0330;0,0302;-0,0571;0,0752;0,099
4,0370;0,0357;-0,0896;0,0675;0,118
4,0430;0,0211;-0,0971;0,0634;0,118
4,0480;-0,0114;-0,0800;0,0083;0,081
4,0520;-0,0390;-0,0964;-0,0142;0,105
4,0770;-0,0677;-0,1210;0,0025;0,139
4,0770;-0,0785;-0,0970;-0,0247;0,127
4,0780;-0,0844;-0,1210;-0,0398;0,153
4,0780;-0,1283;-0,1141;-0,0299;0,174
4,0790;-0,1350;-0,0837;-0,0794;0,178
4,0820;-0,1124;-0,0832;-0,1059;0,175
4,0870;-0,1341;-0,0622;-0,1121;0,186
4,1030;-0,1608;-0,0851;-0,1265;0,222
4,1040;-0,1423;-0,0517;-0,1385;0,205
4,1050;-0,1003;-0,0382;-0,0804;0,134
4,1220;-0,1041;-0,0088;-0,0952;0,141
4,1230;-0,0429;-0,0042;-0,0744;0,086
4,1230;-0,0408;-0,0239;-0,0989;0,110
4,1240;-0,0522;-0,0195;-0,0935;0,109
4,1270;-0,0435;-0,0696;-0,0763;0,112
4,1320;-0,0459;-0,0717;-0,0676;0,109
4,1370;-0,0497;-0,1072;-0,0138;0,119
4,1430;-0,0310;-0,1568;0,0193;0,161
4,1480;-0,1057;-0,1470;0,0261;0,183
4,1530;-0,1541;-0,1091;0,0696;0,201
4,1580;-0,1669;-0,0803;0,1044;0,213
4,1630;-0,1666;-0,0369;0,0251;0,173
4,1680;-0,1251;-0,0238;-0,0393;0,133
4,1750;-0,2420;-0,0289;-0,1258;0,274
4,1790;-0,3174;-0,0920;-0,1865;0,379
4,1830;-0,3484;-0,0727;-0,2373;0,428
4,1880;-0,3498;-0,0109;-0,2034;0,405
4,1940;-0,3335;-0,0638;-0,1246;0,362
4,1980;-0,2900;-0,1103;-0,1462;0,343
4,2030;-0,2849;-0,0741;-0,1641;0,337
4,2280;-0,2870;-0,0606;-0,1165;0,316
4,2320;-0,2993;-0,0340;-0,0694;0,309
4,2330;-0,2965;-0,0158;-0,0381;0,299
4,2350;-0,2920;-0,0499;0,0120;0,296
4,2360;-0,2911;-0,0470;-0,0250;0,296
4,2360;-0,2678;-0,0451;0,0131;0,272
4,2370;-0,2660;-0,0560;0,0140;0,272
4,2660;-0,2784;0,0049;-0,0230;0,279
4,2670;-0,2264;-0,0057;-0,0468;0,231
4,2670;-0,1414;-0,0477;-0,0822;0,170
4,2680;0,0047;-0,0907;-0,0830;0,123
4,2690;0,0800;-0,0507;-0,0613;0,113
4,2690;0,1609;-0,0068;0,0374;0,165
4,2830;0,1799;0,0079;0,0854;0,199
4,2840;0,1853;-0,0194;0,1970;0,271
4,2840;0,1583;-0,0020;0,3183;0,356
4,2870;0,1291;-0,0390;0,4137;0,435
4,2930;0,0880;-0,0245;0,4739;0,483
4,2970;0,0691;-0,0356;0,4839;0,490
4,3020;-0,0153;-0,0282;0,4747;0,476
4,3090;-0,0487;-0,0528;0,5085;0,514
4,3130;-0,1034;-0,0294;0,4932;0,505
4,3170;-0,1493;-0,0407;0,4828;0,507
4,3220;-0,1280;-0,0319;0,4139;0,434
4,3280;-0,0836;-0,0148;0,3691;0,379
4,3330;-0,0708;-0,0169;0,2838;0,293
4,3380;-0,0786;0,0064;0,2177;0,232
4,3500;-0,0430;0,0674;0,1374;0,159
4,3510;-0,0608;0,0525;-0,0061;0,081
4,3530;-0,0192;0,0794;-0,0824;0,116
4,3890;0,0065;0,0994;-0,1682;0,195
4,3900;0,0113;0,0484;-0,3209;0,325
4,3910;0,0121;0,0366;-0,4149;0,417
4,3920;0,0337;0,0319;-0,4562;0,459
4,3920;0,0103;0,0178;-0,4796;0,480
4,3920;0,0422;0,0409;-0,4457;0,450
4,3930;0,0468;0,0674;-0,3712;0,380
4,3930;0,1075;0,0661;-0,2742;0,302
4,3980;0,1728;0,0498;-0,2096;0,276
4,4020;0,1996;0,0519;-0,1080;0,233
4,4080;0,2200;0,0468;-0,0448;0,229
4,4130;0,2101;0,1013;-0,0164;0,234
4,4180;0,2225;0,1111;0,0562;0,255
4,4330;0,2454;0,0809;0,1336;0,291
4,4340;0,2443;0,0607;0,1631;0,300
4,4350;0,2464;0,0448;0,2236;0,336
4,4410;0,2387;0,0321;0,2232;0,328
4,4710;0,2333;0,0066;0,2359;0,332
4,4720;0,2206;0,0080;0,2822;0,358
4,4720;0,2416;0,0134;0,2591;0,354
4,4730;0,2445;0,0003;0,2300;0,336
4,4730;0,2366;-0,0012;0,1927;0,305
4,4740;0,2095;-0,0005;0,0837;0,226
4,4740;0,2375;-0,0106;0,0728;0,249
4,4810;0,2751;0,0296;0,0596;0,283
4,4830;0,3066;0,0603;0,0548;0,317
4,4880;0,3498;0,0601;-0,0015;0,355
4,4930;0,3356;0,0566;-0,0804;0,350
4,4980;0,2720;0,0416;-0,1713;0,324
4,5030;0,2359;0,0618;-0,1735;0,299
4,5090;0,2094;0,0133;-0,2093;0,296
4,5140;0,1218;-0,0237;-0,2032;0,238
4,5180;0,0990;0,0018;-0,1422;0,173
4,5380;0,0994;-0,0345;-0,1374;0,173
4,5380;0,0605;-0,0586;-0,0884;0,122
4,5390;0,0375;-0,0251;-0,0802;0,092
4,5400;0,0327;0,0060;-0,0361;0,049
4,5720;0,0188;0,0584;0,0236;0,066
4,5720;0,0769;0,0173;0,0820;0,114
4,5730;0,0478;0,0247;0,0554;0,077
4,5730;0,0092;0,0182;0,0122;0,024
4,5740;-0,0137;0,0027;0,0121;0,018
4,5740;-0,0317;-0,0038;0,0217;0,039
4,5750;-0,0248;0,0416;-0,0034;0,049
4,5810;-0,0024;0,0735;-0,0034;0,074
4,5840;-0,0458;0,0520;0,0109;0,070
4,5880;-0,0558;0,0874;-0,0057;0,104
4,5940;-0,0739;0,1296;0,0110;0,150
4,5990;-0,0919;0,1409;-0,0128;0,169
4,6030;-0,0800;0,1323;-0,0328;0,158
4,6100;-0,0589;0,0934;0,0090;0,111
4,6140;-0,0484;0,0923;0,0540;0,117
4,6180;-0,0596;0,0786;0,0653;0,118
4,6260;-0,0519;0,0893;0,1027;0,146
4,6300;-0,0554;0,0753;0,1100;0,144
4,6340;-0,0581;0,0817;0,1434;0,175
4,6390;-0,0650;0,0892;0,2037;0,232
4,6600;-0,0621;0,0999;0,1402;0,183
4,6620;-0,0084;0,1398;0,1044;0,175
4,6630;0,0292;0,1364;0,1330;0,193
4,6640;-0,0188;0,1017;0,0593;0,119
4,6650;-0,0460;0,0679;0,0183;0,084
4,6690;-0,0808;0,0436;0,0335;0,098
4,7020;-0,1465;0,0154;0,0652;0,161
4,7020;-0,1566;0,0109;0,1180;0,196
4,7030;-0,1838;0,0002;0,2107;0,280
4,7030;-0,2091;0,0401;0,2292;0,313
4,7040;-0,1968;0,0624;0,2047;0,291
4,7040;-0,1686;0,1221;0,1687;0,268
4,7040;-0,1305;0,1107;0,0582;0,181
4,7120;-0,1385;0,0936;-0,1083;0,199
4,7130;-0,1055;0,0805;-0,1002;0,166
4,7180;-0,0643;0,0416;-0,1254;0,147
4,7250;-0,0327;0,0118;-0,1931;0,196
4,7290;-0,0027;0,0008;-0,2543;0,254
4,7330;0,0244;-0,0758;-0,2558;0,268
4,7380;0,0073;-0,0818;-0,2027;0,219
4,7440;-0,0236;-0,0880;-0,1168;0,148
4,7490;-0,0690;-0,0289;0,0157;0,076
4,7540;-0,1016;0,0696;0,0189;0,125
4,7750;-0,0963;0,1490;0,1171;0,213
4,7770;-0,0998;0,1832;0,2713;0,342
4,7780;-0,0677;0,1821;0,3507;0,401
4,7790;0,0076;0,1607;0,4294;0,459
4,7800;-0,0172;0,1313;0,4600;0,479
4,7850;-0,1118;0,1583;0,4487;0,489
4,7900;-0,1415;0,1542;0,4447;0,491
4,8210;-0,1661;0,1655;0,4240;0,485
4,8220;-0,2439;0,3044;0,4547;0,599
4,8220;-0,3553;0,3556;0,5017;0,710
4,8220;-0,3358;0,2821;0,3965;0,591
4,8230;-0,2766;0,1823;0,2446;0,412
4,8240;-0,2774;0,1271;0,1487;0,339
4,8240;-0,3948;0,1160;0,0797;0,419
4,8340;-0,5285;0,1343;0,0328;0,546
4,8340;-0,5680;0,1538;-0,0128;0,589
4,8390;-0,4936;0,1064;-0,0188;0,505
4,8450;-0,4129;0,1333;0,0122;0,434
4,8500;-0,2718;0,1301;0,1196;0,324
4,8540;-0,2053;0,1175;0,1708;0,292
4,8700;-0,1367;0,1143;0,2375;0,297
4,8730;-0,0533;0,1382;0,3483;0,379
4,8740;0,0418;0,1915;0,4088;0,453
4,8740;0,0505;0,2046;0,4908;0,534
4,9090;0,0724;0,1747;0,4783;0,514
4,9110;0,1422;0,1603;0,5496;0,590
4,9120;0,1640;0,1206;0,5587;0,595
4,9120;0,1793;0,1034;0,4519;0,497
4,9130;0,2095;0,0738;0,3178;0,388
4,9130;0,2314;0,0166;0,1708;0,288
4,9140;0,2261;-0,0321;0,0491;0,234
4,9140;0,1900;-0,0586;-0,1524;0,251
4,9200;0,1966;-0,0978;-0,2701;0,348
4,9260;0,1919;-0,1260;-0,3733;0,438
4,9300;0,2503;-0,1202;-0,3819;0,472
4,9340;0,2741;-0,1017;-0,4634;0,548
4,9390;0,2667;-0,1183;-0,4314;0,521
4,9450;0,2964;-0,1616;-0,4053;0,528
4,9500;0,3189;-0,2305;-0,4212;0,576
4,9550;0,3153;-0,1875;-0,4180;0,556
4,9600;0,2650;-0,2241;-0,4005;0,530
4,9650;0,2727;-0,2294;-0,3985;0,535
4,9690;0,2208;-0,1940;-0,3631;0,467
4,9940;0,2287;-0,2041;-0,3719;0,482
4,9960;0,1948;-0,2056;-0,2851;0,402
4,9960;0,1897;-0,2046;-0,2809;0,396
4,9970;0,2385;-0,2036;-0,2983;0,433
4,9990;0,2442;-0,2360;-0,2594;0,427
4,9990;0,1602;-0,2194;-0,3473;0,441
5,0040;0,1469;-0,2183;-0,3430;0,432
5,0320;0,0966;-0,1870;-0,3878;0,441
5,0330;-0,0207;-0,2079;-0,4349;0,482
5,0330;-0,1438;-0,3000;-0,4820;0,586
5,0340;0,0398;-0,1220;-0,5745;0,589
5,0340;0,2455;0,1015;-0,5941;0,651
5,0370;0,2649;0,2278;-0,4356;0,558
5,0400;0,2499;0,2877;-0,2690;0,466
5,0520;0,1747;0,2619;-0,1289;0,340
5,0520;0,1209;0,1406;0,0158;0,186
5,0550;0,0797;0,1179;0,2298;0,270
5,0610;-0,0139;0,0421;0,0682;0,081
5,0650;0,1388;-0,0037;-0,1793;0,227
5,0730;0,2191;-0,0332;-0,1729;0,281
5,0860;0,2339;0,0008;-0,1784;0,294
5,0870;0,2448;0,0901;-0,2235;0,343
5,0880;0,2253;0,1795;-0,1991;0,350
5,1270;0,1415;0,1652;-0,1389;0,258
5,1270;0,0914;0,1237;-0,0681;0,168
5,1280;0,0399;0,1255;0,0110;0,132
5,1290;-0,0009;0,0762;0,0195;0,079
5,1290;0,0527;0,0331;0,0375;0,073
5,1300;0,0585;0,0393;0,0304;0,077
5,1300;0,0462;0,0473;0,0376;0,076
5,1310;0,0480;0,0044;-0,0079;0,049
5,1310;0,0005;-0,0006;-0,0151;0,015
5,1340;-0,0237;-0,0203;-0,0582;0,066
5,1390;0,0216;-0,0857;-0,0045;0,088
5,1450;0,0619;-0,1407;0,1029;0,185
5,1500;0,1278;-0,1667;0,1408;0,253
5,1550;0,1710;-0,1472;0,2336;0,325
5,1600;0,1612;-0,1149;0,3072;0,365
5,1650;0,1775;-0,0964;0,3520;0,406
5,1700;0,1778;-0,0776;0,3836;0,430
5,1780;0,1646;-0,0873;0,4152;0,455
5,1810;0,1289;-0,0755;0,3882;0,416
5,1860;0,0964;-0,0459;0,3853;0,400
5,1930;0,0993;-0,1046;0,3143;0,346
5,2120;0,0877;-0,1307;0,2733;0,315
5,2130;0,0666;-0,1632;0,1774;0,250
5,2130;0,0959;-0,2053;0,0315;0,229
5,2130;0,1473;-0,2159;-0,0761;0,272
5,2150;0,1543;-0,2302;-0,2074;0,346
5,2200;0,0767;-0,2443;-0,3339;0,421
5,2470;0,0539;-0,1802;-0,3360;0,385
5,2480;0,0010;-0,1392;-0,2664;0,301
5,2480;0,0014;-0,1135;-0,1492;0,187
5,2490;-0,0232;-0,1014;-0,0739;0,128
5,2490;0,0190;-0,1311;0,0443;0,140
5,2500;-0,0099;-0,1059;0,0775;0,132
5,2550;-0,0620;-0,0523;0,0868;0,119
5,2650;-0,0105;-0,0121;0,1882;0,189
5,2660;-0,0178;0,0754;0,2572;0,269
5,2720;-0,0486;0,1644;0,2640;0,315
5,2770;-0,0322;0,1833;0,2959;0,350
5,2810;-0,0239;0,1665;0,2561;0,306
5,2850;0,0077;0,2064;0,2797;0,348
5,2900;0,0208;0,2381;0,3405;0,416
5,2970;0,0523;0,2415;0,2840;0,376
5,3020;0,1274;0,2464;0,2420;0,368
5,3050;0,2043;0,2854;0,2060;0,407
5,3190;0,2122;0,2844;0,0816;0,364
5,3200;0,2055;0,3169;0,0267;0,379
5,3210;0,2008;0,3253;-0,0413;0,385
5,3540;0,1679;0,3151;-0,0937;0,369
5,3550;0,1942;0,2910;-0,1269;0,372
5,3550;0,1506;0,2616;-0,1614;0,342
5,3550;0,1556;0,2124;-0,1409;0,299
5,3560;0,1517;0,1542;-0,0834;0,232
5,3560;0,1872;0,1095;-0,0917;0,235
5,3570;0,1853;0,0867;-0,0510;0,211
5,3730;0,2093;0,0799;-0,0535;0,230
5,3750;0,2391;0,0852;-0,0392;0,257
5,3760;0,2197;0,1004;-0,0274;0,243
5,3770;0,2171;0,0667;-0,0371;0,230
5,3820;0,2252;0,0477;-0,0587;0,238
5,3860;0,2271;0,0361;-0,1390;0,269
5,3920;0,1776;-0,0205;-0,1582;0,239
5,3970;0,1524;-0,0767;-0,1152;0,206
5,4010;0,0940;-0,0822;-0,1177;0,172
5,4060;0,0333;-0,1162;-0,1334;0,180
5,4120;0,0210;-0,1296;-0,0749;0,151
5,4170;0,0067;-0,1276;-0,0344;0,132
5,4210;-0,0248;-0,1425;0,0013;0,145
5,4520;-0,0042;-0,1293;0,0717;0,148
5,4530;-0,0070;-0,1143;0,0667;0,133
5,4540;0,0277;-0,0785;0,0391;0,092
5,4550;0,0505;-0,0709;-0,0052;0,087
5,4550;0,0651;-0,0688;-0,0973;0,136
5,4560;0,1036;-0,0837;-0,1401;0,193
5,4570;0,1444;-0,0929;-0,0861;0,192
5,4860;0,1813;-0,0485;-0,1588;0,246
5,4870;0,2276;-0,0523;-0,1633;0,285
5,4880;0,2521;-0,0717;-0,1320;0,293
5,4880;0,2908;-0,0590;-0,0970;0,312
5,4890;0,2891;-0,0619;-0,0593;0,302
5,4890;0,2764;-0,0604;-0,0540;0,288
5,4910;0,2562;-0,0739;-0,0800;0,278
