time;ax;ay;az;aT
34,1210;1,5997;-0,1936;4,0152;4,327
34,1250;0,3484;-1,0040;4,9795;5,092
34,1300;-0,8763;-1,7068;5,6605;5,977
34,1360;-2,0311;-2,2540;5,9778;6,704
34,1410;-2,9969;-2,6022;5,9523;7,154
34,1460;-3,5702;-2,9506;5,5859;7,256
34,1510;-3,7553;-3,1287;5,0974;7,062
34,1560;-3,5142;-3,1141;4,4207;6,449
34,1610;-2,8639;-2,9607;3,8116;5,612
34,1680;-1,7120;-2,7013;3,3353;4,621
34,1700;-0,3321;-2,3518;2,9818;3,812
34,1770;1,1378;-2,0479;2,6913;3,568
34,1810;2,4662;-1,7757;2,4899;3,929
34,1860;3,5198;-1,5043;2,2555;4,443
34,1930;4,3163;-1,3249;1,8696;4,887
34,1960;4,7897;-1,2363;1,4399;5,152
34,2020;4,9248;-1,1610;1,0752;5,173
34,2060;4,7323;-1,1280;0,7823;4,927
34,2110;4,2535;-1,1047;0,7298;4,455
34,2160;3,6524;-1,2094;0,9017;3,952
34,2200;3,1506;-1,3462;1,2059;3,632
34,2270;2,7762;-1,5169;1,3737;3,449
34,2320;2,5003;-1,7594;1,2596;3,307
34,2360;2,1777;-2,0717;1,0183;3,174
34,2420;1,9040;-2,4077;0,8941;3,197
34,2470;1,5475;-2,6356;0,5865;3,112
34,2510;1,2147;-2,7458;0,3385;3,022
34,2560;1,0540;-2,8759;0,0855;3,064
34,2610;1,0036;-2,9092;-0,2673;3,089
34,2660;1,0797;-2,9973;-0,6072;3,243
34,2710;1,2772;-2,9482;-0,8411;3,321
34,2760;1,5687;-2,8295;-1,0447;3,400
34,2820;1,8086;-2,5956;-1,3159;3,426
34,2870;1,9735;-2,2910;-1,5378;3,392
34,2920;2,1617;-2,0206;-1,6064;3,367
34,2960;2,2875;-1,8158;-1,6965;3,378
34,3020;2,3183;-1,6269;-1,9267;3,425
34,3060;2,2933;-1,4103;-2,0590;3,389
34,3110;2,1259;-1,2628;-2,1390;3,269
34,3170;1,8991;-1,1709;-2,1480;3,097
34,3210;1,6020;-1,1487;-2,0393;2,836
34,3280;1,3225;-1,2337;-1,8094;2,558
34,3310;1,0089;-1,3426;-1,5255;2,269
34,3350;0,7062;-1,4103;-1,3189;2,056
34,3420;0,3863;-1,5179;-1,0937;1,910
34,3470;0,1330;-1,6143;-0,9431;1,874
34,3520;-0,0942;-1,6555;-0,9245;1,898
34,3570;-0,3398;-1,6274;-0,8009;1,845
34,3620;-0,5416;-1,5813;-0,7433;1,829
34,3670;-0,7671;-1,5128;-0,6441;1,814
34,3710;-0,9988;-1,4186;-0,5462;1,819
34,3760;-1,1516;-1,3077;-0,4543;1,801
34,3820;-1,1940;-1,1986;-0,2893;1,716
34,3860;-1,1730;-1,0441;-0,1625;1,579
34,3910;-1,2031;-0,8114;0,0185;1,451
34,3960;-1,2417;-0,5961;0,3507;1,421
34,4010;-1,2318;-0,3670;0,4371;1,358
34,4070;-1,2589;-0,1413;0,3939;1,327
34,4110;-1,2838;0,0557;0,2990;1,319
34,4160;-1,2783;0,1723;-0,0187;1,290
34,4200;-1,2992;0,2230;-0,4205;1,384
34,4250;-1,3830;0,3229;-0,8207;1,640
34,4310;-1,4467;0,3178;-1,1728;1,889
34,4350;-1,5013;0,3251;-1,4914;2,141
34,4420;-1,5804;0,3778;-1,7481;2,387
34,4460;-1,6345;0,4287;-1,9395;2,572
34,4510;-1,6354;0,5202;-2,0045;2,639
34,4580;-1,6125;0,5883;-2,0115;2,644
34,4610;-1,6174;0,6529;-1,8455;2,539
34,4660;-1,6459;0,6941;-1,6933;2,461
34,4710;-1,6770;0,7360;-1,5365;2,391
34,4750;-1,7625;0,7446;-1,3308;2,331
34,4820;-1,8514;0,7514;-1,1299;2,295
34,4860;-1,9521;0,7461;-1,0533;2,340
34,4920;-2,0472;0,7346;-0,8975;2,353
34,4960;-2,1505;0,7201;-0,8755;2,431
34,5010;-2,1566;0,7195;-0,8630;2,432
34,5060;-2,1368;0,7654;-0,9820;2,473
34,5120;-2,0377;0,7972;-1,1763;2,484
34,5170;-1,8839;0,8192;-1,4125;2,493
34,5210;-1,7443;0,9290;-1,5757;2,527
34,5280;-1,6257;1,0061;-1,6433;2,521
34,5310;-1,5774;1,0317;-1,5842;2,462
34,5360;-1,5190;1,0857;-1,5183;2,407
34,5410;-1,3618;1,1154;-1,5005;2,313
34,5470;-1,1987;1,2077;-1,4265;2,220
34,5520;-1,1540;1,2344;-1,3407;2,157
34,5570;-1,1897;1,2122;-1,2906;2,133
34,5620;-1,2361;1,2162;-1,2513;2,138
34,5670;-1,2833;1,1530;-1,1855;2,093
34,5710;-1,2692;1,0930;-1,1435;2,028
34,5770;-1,2380;0,9349;-1,0811;1,891
34,5820;-1,1919;0,8354;-0,9350;1,730
34,5870;-1,0733;0,7899;-0,7651;1,537
34,5920;-0,9719;0,7781;-0,5620;1,366
34,5990;-0,9823;0,6790;-0,3543;1,246
34,6080;-1,0306;0,5867;-0,1291;1,193
34,6100;-1,0319;0,4712;0,0550;1,136
34,6110;-1,0790;0,3249;0,1142;1,133
34,6170;-1,1111;0,1695;0,1396;1,133
34,6220;-1,0867;0,0995;0,1026;1,096
34,6270;-1,0137;0,0564;-0,0157;1,015
34,6330;-0,9185;0,0151;-0,1341;0,928
34,6380;-0,7646;0,0927;-0,2369;0,806
34,6430;-0,5908;0,2124;-0,3502;0,719
34,6480;-0,3744;0,3909;-0,5328;0,760
34,6520;-0,1280;0,5743;-0,6302;0,862
34,6580;0,0797;0,6989;-0,6890;0,985
34,6620;0,2517;0,8233;-0,7319;1,130
34,6670;0,5366;0,9472;-0,9168;1,423
34,6720;0,8742;1,1068;-1,0964;1,786
34,6770;1,0706;1,1854;-1,2373;2,020
34,6820;1,1036;1,2359;-1,3551;2,140
34,6880;1,0793;1,2806;-1,4668;2,226
34,6910;1,0376;1,2814;-1,4263;2,180
34,6970;0,9881;1,2276;-1,2745;2,027
34,7020;0,9024;1,0978;-1,0092;1,743
34,7080;0,8260;0,9788;-0,8145;1,518
34,7130;0,6857;0,8285;-0,5578;1,212
34,7170;0,5568;0,6705;-0,3516;0,940
34,7230;0,3921;0,5836;-0,1528;0,719
34,7350;0,2282;0,5283;0,0420;0,577
34,7370;0,1379;0,5047;0,2904;0,598
34,7380;0,0506;0,5365;0,4893;0,728
34,7440;0,0617;0,6095;0,5876;0,849
34,7470;0,0136;0,6719;0,6677;0,947
34,7520;-0,0872;0,7369;0,7094;1,027
34,7590;-0,1428;0,7328;0,7031;1,026
34,7630;-0,0798;0,7578;0,7256;1,052
34,7680;0,0231;0,8549;0,7732;1,153
34,7730;0,1546;0,9966;0,7193;1,239
34,7780;0,2175;1,0919;0,7315;1,332
34,7820;0,1607;1,2108;0,7796;1,449
34,7870;0,0895;1,5119;0,8241;1,724
34,7930;-0,0626;1,9330;0,6473;2,039
34,7970;-0,3086;2,3403;0,4250;2,399
34,8020;-0,5542;2,6425;0,0028;2,700
34,8070;-0,6996;2,8516;-0,5321;2,984
34,8120;-0,6085;2,9403;-1,0541;3,182
34,8170;-0,0537;2,7445;-1,5130;3,134
34,8220;0,8772;2,2968;-1,7667;3,028
34,8280;1,9347;1,7431;-1,6871;3,103
34,8330;2,7088;1,2632;-0,9627;3,140
34,8370;3,1212;0,7728;0,5914;3,269
34,8430;3,0086;0,0817;2,3665;3,829
34,8480;2,5214;-0,6220;4,3497;5,066
34,8530;2,0993;-1,2954;6,3107;6,776
34,8580;1,6997;-1,8380;8,0383;8,419
34,8630;0,9929;-2,2329;9,3358;9,650
34,8680;0,0722;-2,3966;9,8960;10,182
34,8730;-0,6681;-2,5266;9,8867;10,226
34,8780;-0,9024;-2,7202;9,0220;9,466
34,8830;-0,9781;-2,8869;7,3628;7,969
34,8880;-0,9275;-2,7605;5,2033;5,963
34,8920;-0,5327;-2,2129;3,0646;3,817
34,8980;-0,0013;-1,4681;1,1623;1,873
34,9020;0,4751;-0,7860;-0,4479;1,022
34,9090;1,0353;-0,0801;-1,7532;2,038
34,9130;1,5599;0,6643;-2,6562;3,151
34,9180;1,8925;1,3791;-3,1691;3,940
34,9260;2,1982;1,9138;-3,2635;4,376
34,9290;2,3931;2,1989;-2,9598;4,396
34,9330;2,4513;2,2471;-2,3020;4,044
34,9380;2,2940;2,0661;-1,3772;3,380
34,9430;1,9280;1,7234;-0,5627;2,646
34,9480;1,4138;1,2865;0,1587;1,918
34,9530;0,8892;0,8529;0,8064;1,473
34,9590;0,3815;0,5225;1,1813;1,347
34,9630;-0,1277;0,3414;1,3748;1,422
34,9680;-0,5213;0,1507;1,3940;1,496
34,9730;-0,6898;-0,0175;1,2536;1,431
34,9790;-0,6860;-0,1276;1,0036;1,222
34,9830;-0,5198;-0,2069;0,6284;0,841
34,9880;-0,3094;-0,2613;0,3372;0,527
34,9930;-0,0835;-0,1656;0,0147;0,186
34,9990;0,1380;-0,0465;-0,3247;0,356
35,0040;0,3839;0,1241;-0,5678;0,697
35,0090;0,5552;0,3099;-0,7772;1,004
35,0130;0,6981;0,3795;-0,8671;1,176
35,0180;0,7593;0,4055;-0,8257;1,193
35,0230;0,8040;0,3606;-0,8064;1,194
35,0290;0,7865;0,3022;-0,7220;1,110
35,0340;0,7287;0,2109;-0,5858;0,959
35,0390;0,4999;0,0541;-0,5080;0,715
35,0440;0,2196;-0,0409;-0,4058;0,463
35,0480;-0,0828;-0,2135;-0,3294;0,401
35,0540;-0,3052;-0,3302;-0,2978;0,539
35,0570;-0,5130;-0,4944;-0,3632;0,800
35,0640;-0,6757;-0,5916;-0,4204;0,992
35,0680;-0,8164;-0,6712;-0,5445;1,189
35,0730;-1,0029;-0,7537;-0,7535;1,463
35,0780;-1,1911;-0,8866;-1,0256;1,805
35,0830;-1,3233;-0,9653;-1,1887;2,024
35,0890;-1,3961;-1,0632;-1,1652;2,106
35,0950;-1,3477;-1,1373;-1,1619;2,112
35,0980;-1,2586;-1,2175;-1,0929;2,064
35,1030;-1,0885;-1,3239;-0,9414;1,955
35,1090;-0,8382;-1,4164;-0,8222;1,840
35,1130;-0,5432;-1,4815;-0,7089;1,730
35,1190;-0,3680;-1,4639;-0,4831;1,585
35,1240;-0,2112;-1,4030;-0,1736;1,429
35,1290;-0,0358;-1,3888;0,1503;1,397
35,1330;-0,0172;-1,3744;0,5042;1,464
35,1380;-0,0903;-1,3532;0,8843;1,619
35,1430;-0,2033;-1,4544;1,3072;1,966
35,1490;-0,3665;-1,5539;1,7296;2,354
35,1530;-0,5684;-1,6856;2,0235;2,694
35,1580;-0,7343;-1,7869;2,1627;2,900
35,1630;-0,8990;-1,8007;2,3110;3,064
35,1690;-1,0116;-1,7970;2,3211;3,105
35,1730;-1,1493;-1,7693;2,2303;3,070
35,1790;-1,1991;-1,7250;2,0566;2,940
35,1840;-1,2524;-1,7151;1,7150;2,730
35,1880;-1,2757;-1,6733;1,2513;2,448
35,1950;-1,1916;-1,5644;0,7516;2,105
35,1980;-1,0060;-1,3958;0,1934;1,731
35,2030;-0,8502;-1,1607;-0,3539;1,482
35,2110;-0,6694;-0,8840;-0,7609;1,345
35,2130;-0,4987;-0,6193;-0,9704;1,255
35,2190;-0,3565;-0,3541;-1,1042;1,213
35,2230;-0,2495;-0,1342;-1,1826;1,216
35,2290;-0,0963;0,0541;-1,2450;1,250
35,2340;-0,0099;0,1563;-1,3247;1,334
35,2390;0,0038;0,2607;-1,4266;1,450
35,2440;-0,0481;0,3722;-1,4932;1,540
35,2480;-0,0975;0,4177;-1,4839;1,545
35,2540;-0,1567;0,4367;-1,5076;1,577
35,2610;-0,2376;0,4231;-1,5023;1,579
35,2630;-0,3007;0,3713;-1,5817;1,652
35,2720;-0,3387;0,2946;-1,6393;1,700
35,2760;-0,3328;0,2305;-1,7638;1,810
35,2800;-0,3857;0,1650;-1,9395;1,984
35,2830;-0,3934;0,1117;-2,0733;2,113
35,2880;-0,4180;0,1451;-2,2189;2,263
35,2930;-0,5093;0,1971;-2,2270;2,293
35,2990;-0,5435;0,2367;-2,2064;2,285
35,3040;-0,5384;0,2694;-2,1440;2,227
35,3100;-0,5045;0,3550;-1,9726;2,067
35,3140;-0,5004;0,4329;-1,7942;1,912
35,3190;-0,4133;0,5170;-1,6838;1,809
35,3280;-0,2367;0,6370;-1,5541;1,696
35,3290;-0,1515;0,7089;-1,4484;1,620
35,3350;-0,1518;0,8572;-1,4728;1,711
35,3410;-0,1783;0,9626;-1,4852;1,779
35,3430;-0,2450;1,0241;-1,5620;1,884
35,3480;-0,3112;1,0601;-1,6267;1,966
35,3530;-0,2963;1,0088;-1,6961;1,996
35,3600;-0,3033;0,9915;-1,7943;2,072
35,3640;-0,2715;0,9700;-1,9187;2,167
35,3680;-0,2203;0,8848;-1,9893;2,188
35,3730;-0,2199;0,8507;-1,9691;2,156
35,3790;-0,2562;0,9012;-1,8174;2,045
35,3840;-0,3344;0,9772;-1,6611;1,956
35,3980;-0,4694;0,9705;-1,4882;1,838
35,3990;-0,6635;0,9177;-1,3739;1,780
35,4010;-0,8423;0,7814;-1,3337;1,760
35,4040;-1,0265;0,7206;-1,2969;1,804
35,4090;-1,1551;0,6517;-1,2563;1,827
35,4150;-1,2661;0,6219;-1,2203;1,865
35,4190;-1,3493;0,5952;-1,1268;1,856
35,4240;-1,3409;0,5586;-0,9841;1,755
35,4290;-1,2781;0,4753;-0,8569;1,610
35,4340;-1,1985;0,3940;-0,7021;1,444
35,4390;-1,0919;0,3005;-0,5210;1,247
35,4450;-0,9911;0,2343;-0,3878;1,090
35,4500;-0,8993;0,2793;-0,2152;0,966
35,4550;-0,8442;0,3037;-0,0726;0,900
35,4600;-0,8079;0,3007;0,0889;0,867
35,4640;-0,7217;0,3516;0,2371;0,837
35,4690;-0,6261;0,4345;0,4210;0,871
35,4740;-0,4874;0,5042;0,5603;0,898
35,4810;-0,4010;0,6769;0,5462;0,958
35,4850;-0,3871;0,8676;0,4947;1,071
35,4900;-0,4736;1,1486;0,3458;1,290
35,4950;-0,5843;1,4667;0,1151;1,583
35,4990;-0,6067;1,7416;-0,0913;1,846
35,5050;-0,4390;1,9969;-0,3426;2,073
35,5100;-0,0107;2,1022;-0,5494;2,173
35,5140;0,5727;2,0604;-0,7059;2,252
35,5200;1,3023;2,0549;-0,7847;2,556
35,5280;1,8822;2,0752;-0,6365;2,873
35,5310;2,1773;2,1865;-0,1780;3,091
35,5350;2,1865;2,3231;0,5068;3,230
35,5390;2,0067;2,3494;1,6406;3,498
35,5450;1,5969;2,1202;2,8165;3,870
35,5500;0,9738;1,5374;3,9504;4,349
35,5560;0,3569;0,7451;4,9337;5,002
35,5600;-0,2999;-0,0167;5,5778;5,586
35,5700;-0,9540;-0,6899;5,9613;6,076
35,5710;-1,5726;-1,2150;6,0305;6,350
35,5740;-2,0016;-1,6279;6,0214;6,551
35,5800;-2,1464;-1,9088;5,8576;6,524
35,5850;-2,0562;-2,1948;5,5451;6,308
35,5900;-1,6321;-2,4321;5,1775;5,948
35,5960;-0,9270;-2,5474;4,7402;5,461
35,6000;-0,1832;-2,4827;4,3577;5,019
35,6060;0,5460;-2,2634;4,1552;4,763
35,6110;1,2673;-1,9755;4,1374;4,757
35,6150;1,8294;-1,6754;4,2419;4,914
35,6210;2,3178;-1,4167;4,2509;5,045
35,6250;2,6280;-1,2612;4,1970;5,110
35,6300;2,7613;-1,1842;4,1113;5,092
35,6350;2,7965;-1,1397;4,0190;5,027
35,6400;2,7421;-1,1663;3,8256;4,849
35,6450;2,5783;-1,1967;3,6042;4,590
35,6500;2,3503;-1,2335;3,3059;4,240
35,6550;2,0949;-1,3260;2,9953;3,888
35,6610;1,9534;-1,4135;2,6569;3,588
35,6650;1,8708;-1,4634;2,3097;3,313
35,6710;1,7721;-1,5043;2,0317;3,087
35,6740;1,7939;-1,5711;1,6480;2,899
35,6810;1,8983;-1,5555;1,2066;2,735
35,6850;2,0208;-1,5027;0,7770;2,635
35,6900;2,0796;-1,4560;0,3304;2,560
35,6950;2,1978;-1,3644;-0,1918;2,594
35,7000;2,3078;-1,2662;-0,7048;2,725
35,7060;2,4164;-1,1318;-1,2180;2,933
35,7110;2,4232;-1,0386;-1,6003;3,084
35,7150;2,4136;-1,0077;-1,9618;3,269
35,7210;2,4127;-0,9141;-2,2499;3,423
35,7250;2,3970;-0,8746;-2,4590;3,544
35,7320;2,3688;-0,8351;-2,6680;3,664
35,7360;2,2537;-0,8805;-2,8686;3,753
35,7410;2,2079;-0,9063;-3,0058;3,838
35,7450;2,0789;-0,8826;-3,0320;3,781
35,7510;2,0086;-0,9278;-3,0023;3,729
35,7560;1,8856;-0,9487;-2,8354;3,535
35,7610;1,6934;-1,0247;-2,6367;3,297
35,7650;1,5445;-1,1791;-2,4588;3,134
35,7700;1,4098;-1,2409;-2,2908;2,962
35,7750;1,2350;-1,3492;-2,1459;2,820
35,7810;1,0185;-1,3833;-1,9296;2,583
35,7850;0,7677;-1,3960;-1,6814;2,316
35,7900;0,4746;-1,4680;-1,4192;2,096
35,7950;0,3146;-1,4932;-1,0831;1,871
35,8000;0,1343;-1,5374;-0,7832;1,731
35,8060;-0,0522;-1,5545;-0,4570;1,621
35,8130;-0,1230;-1,5467;-0,2540;1,572
35,8160;-0,2026;-1,5001;-0,1549;1,522
35,8190;-0,2843;-1,5000;-0,1940;1,539
35,8240;-0,4015;-1,4059;-0,3234;1,497
35,8300;-0,5369;-1,2588;-0,5037;1,458
35,8350;-0,5617;-1,1227;-0,7374;1,456
35,8400;-0,5229;-1,0236;-0,9887;1,516
35,8450;-0,4616;-0,9174;-1,2303;1,603
35,8500;-0,3752;-0,8343;-1,3823;1,658
35,8540;-0,3184;-0,7040;-1,5741;1,753
35,8610;-0,3240;-0,5702;-1,7029;1,825
35,8650;-0,3717;-0,4315;-1,6985;1,791
35,8700;-0,3731;-0,3336;-1,6911;1,764
35,8750;-0,3647;-0,2408;-1,7035;1,759
35,8800;-0,3672;-0,1787;-1,6148;1,666
35,8850;-0,4613;-0,1226;-1,6295;1,698
35,8900;-0,5677;-0,0909;-1,5990;1,699
35,8950;-0,7405;-0,0732;-1,5592;1,728
35,9000;-0,9593;-0,0533;-1,5124;1,792
35,9060;-1,0734;-0,0557;-1,5159;1,858
35,9110;-1,1818;-0,0426;-1,5144;1,921
35,9150;-1,2628;-0,0195;-1,3514;1,850
35,9200;-1,2453;0,0550;-1,2194;1,744
35,9260;-1,2346;0,1385;-1,0896;1,652
35,9300;-1,2345;0,2221;-0,9428;1,569
35,9350;-1,1739;0,2992;-0,8413;1,475
35,9400;-1,1446;0,3625;-0,7812;1,432
35,9450;-1,0952;0,3757;-0,6657;1,336
35,9500;-1,0003;0,4106;-0,6454;1,259
35,9550;-0,9063;0,4013;-0,7932;1,270
35,9610;-0,8158;0,4561;-1,0372;1,396
35,9670;-0,6477;0,5327;-1,3631;1,600
35,9710;-0,5546;0,6294;-1,6467;1,848
35,9750;-0,4586;0,8096;-1,9912;2,198
35,9820;-0,2909;0,9516;-2,2233;2,436
35,9860;-0,1739;1,0218;-2,4140;2,627
35,9910;-0,1240;1,0741;-2,5765;2,794
35,9970;-0,0993;1,0958;-2,6502;2,870
36,0010;-0,1259;1,0848;-2,5334;2,759
36,0100;-0,2200;1,0309;-2,2860;2,517
36,0130;-0,4476;1,0109;-1,9151;2,211
36,0160;-0,6169;0,9801;-1,5091;1,902
36,0220;-0,6344;0,8568;-1,2183;1,619
36,0260;-0,7121;0,7560;-0,9578;1,413
36,0320;-0,8002;0,7590;-0,5812;1,247
36,0360;-0,7571;0,7766;-0,1916;1,101
36,0410;-0,7015;0,7993;0,0844;1,067
36,0470;-0,6892;0,8502;0,3248;1,142
36,0510;-0,6147;0,9218;0,4831;1,209
36,0560;-0,5178;0,9781;0,6072;1,262
36,0620;-0,4456;0,9926;0,6028;1,244
36,0690;-0,4552;1,0291;0,5511;1,253
36,0700;-0,4107;1,0676;0,3722;1,203
36,0770;-0,3378;1,1233;0,0446;1,174
36,0820;-0,3195;1,1484;-0,2715;1,222
36,0890;-0,3164;1,1738;-0,4783;1,306
36,0910;-0,2286;1,2304;-0,7816;1,475
36,0970;-0,2198;1,3194;-0,9711;1,653
36,1000;-0,1950;1,3976;-1,0520;1,760
36,1050;-0,1990;1,4591;-1,1140;1,847
36,1120;-0,2567;1,4791;-1,0963;1,859
36,1160;-0,2990;1,5019;-1,0671;1,867
36,1210;-0,3234;1,4379;-0,7814;1,668
36,1260;-0,3011;1,3688;-0,4306;1,466
36,1310;-0,3492;1,3221;-0,0458;1,368
36,1350;-0,3822;1,3289;0,2574;1,407
36,1410;-0,3733;1,3485;0,5317;1,497
36,1470;-0,4174;1,4352;0,6889;1,646
36,1510;-0,5049;1,5503;0,6587;1,758
36,1560;-0,4971;1,6507;0,6422;1,840
36,1620;-0,4231;1,8080;0,6142;1,956
36,1670;-0,3188;1,8338;0,5771;1,949
36,1730;-0,1806;1,7702;0,5131;1,852
36,1760;-0,1377;1,7979;0,4722;1,864
36,1820;-0,0442;1,7526;0,4903;1,820
36,1870;0,0431;1,6717;0,5421;1,758
36,1920;0,0939;1,6137;0,6730;1,751
36,1970;0,1916;1,6218;0,7585;1,801
36,2020;0,1673;1,6548;0,8465;1,866
36,2070;0,0007;1,7741;0,9153;1,996
36,2120;-0,2315;1,9556;0,8226;2,134
36,2170;-0,5509;2,2176;0,6153;2,366
36,2220;-0,8812;2,4008;0,2646;2,571
36,2270;-0,9783;2,5364;-0,1052;2,721
36,2320;-0,7803;2,5758;-0,4025;2,721
36,2370;-0,2261;2,3631;-0,6240;2,455
36,2420;0,7023;1,9535;-0,6844;2,186
36,2490;1,7789;1,4682;-0,4598;2,352
36,2520;2,6400;1,0814;0,1399;2,856
36,2570;3,1978;0,9316;1,2626;3,562
36,2600;3,4329;0,7093;2,7502;4,456
36,2670;3,2859;0,3421;4,1097;5,273
36,2710;3,0444;-0,1007;5,5049;6,292
36,2760;2,7700;-0,6795;6,7501;7,328
36,2830;2,2481;-1,2848;7,6595;8,085
36,2860;1,5383;-1,7948;8,1680;8,503
36,2910;0,9179;-2,2364;8,2846;8,630
36,2980;0,3381;-2,4984;8,0860;8,470
36,3020;-0,1308;-2,6469;7,4227;7,882
36,3070;-0,4634;-2,6142;6,4764;6,999
36,3130;-0,6043;-2,4735;5,3624;5,936
36,3170;-0,5734;-2,2413;4,1136;4,720
36,3220;-0,4237;-1,9241;2,9821;3,574
36,3270;-0,2124;-1,4966;2,2508;2,711
36,3330;-0,0382;-1,0985;1,9443;2,233
36,3380;0,1056;-0,8313;1,8844;2,062
36,3420;0,2923;-0,7044;2,0092;2,149
36,3490;0,3435;-0,5728;2,2269;2,325
36,3530;0,3297;-0,5369;2,3766;2,459
36,3570;0,2208;-0,6000;2,4168;2,500
36,3630;0,0393;-0,6233;2,3302;2,412
36,3670;-0,1618;-0,6491;2,1038;2,208
36,3730;-0,3277;-0,6839;1,8002;1,953
36,3770;-0,5162;-0,6311;1,3356;1,565
36,3830;-0,7129;-0,6227;0,8667;1,283
36,3870;-0,7598;-0,6401;0,3646;1,058
36,3920;-0,7787;-0,6633;-0,1277;1,031
36,3970;-0,8081;-0,6972;-0,6558;1,253
36,4030;-0,7768;-0,7020;-1,1255;1,537
36,4080;-0,7845;-0,6921;-1,6005;1,912
36,4130;-0,7900;-0,6163;-2,0234;2,258
36,4180;-0,7708;-0,5467;-2,2989;2,486
36,4240;-0,7721;-0,4848;-2,4669;2,630
36,4270;-0,7112;-0,4517;-2,5441;2,680
36,4330;-0,6834;-0,3973;-2,5967;2,714
36,4380;-0,6720;-0,3790;-2,5574;2,671
36,4440;-0,7019;-0,4520;-2,5186;2,653
36,4490;-0,6883;-0,4527;-2,4741;2,608
36,4530;-0,7317;-0,4578;-2,3917;2,543
36,4580;-0,7758;-0,5372;-2,3239;2,508
36,4630;-0,8255;-0,5583;-2,2289;2,442
36,4670;-0,8628;-0,6305;-2,1364;2,389
36,4730;-0,8818;-0,6929;-2,1408;2,417
36,4770;-0,8326;-0,7610;-2,1417;2,421
36,4820;-0,7539;-0,8168;-2,1223;2,396
36,4880;-0,6965;-0,9237;-2,1377;2,431
36,4930;-0,6265;-0,9487;-2,1269;2,412
36,4980;-0,5416;-0,9361;-2,0314;2,301
36,5020;-0,3789;-0,9305;-1,9374;2,182
36,5080;-0,2579;-0,9406;-1,8089;2,055
36,5130;-0,1672;-0,9847;-1,6554;1,933
36,5180;-0,0924;-0,9773;-1,5056;1,797
36,5230;-0,0588;-0,9572;-1,3534;1,659
36,5280;-0,0877;-0,9906;-1,3314;1,662
36,5360;-0,0904;-0,9720;-1,2887;1,617
36,5480;-0,0571;-0,9887;-1,3511;1,675
36,5490;-0,0077;-1,0114;-1,4346;1,755
36,5500;0,0589;-1,0313;-1,4832;1,807
36,5520;0,0476;-0,9861;-1,5905;1,872
36,5580;0,0310;-0,9600;-1,5866;1,855
36,5630;0,0209;-0,8756;-1,5783;1,805
36,5680;-0,0021;-0,8668;-1,5034;1,735
36,5720;0,0145;-0,8354;-1,2952;1,541
36,5770;0,0063;-0,7828;-1,1759;1,413
36,5820;0,0092;-0,7608;-1,0990;1,337
36,5870;0,0267;-0,7303;-1,0332;1,266
36,5930;-0,0061;-0,6770;-0,9964;1,205
36,5980;-0,0161;-0,5810;-1,0064;1,162
36,6030;-0,0595;-0,4843;-0,9770;1,092
36,6080;-0,1034;-0,4075;-0,9574;1,046
36,6130;-0,1146;-0,3662;-0,9187;0,996
36,6190;-0,1310;-0,3376;-0,9291;0,997
36,6230;-0,1659;-0,2884;-0,9934;1,048
36,6280;-0,2191;-0,2172;-0,8999;0,951
36,6330;-0,2008;-0,1476;-0,7012;0,744
36,6380;-0,2359;-0,1147;-0,5230;0,585
36,6430;-0,2714;-0,1132;-0,5264;0,603
36,6480;-0,3226;-0,1113;-0,5521;0,649
36,6530;-0,3744;-0,1281;-0,6156;0,732
36,6580;-0,5075;-0,1344;-0,7398;0,907
36,6650;-0,6049;-0,1334;-0,9449;1,130
36,6680;-0,6570;-0,1317;-1,0875;1,277
36,6730;-0,6937;-0,1227;-1,1416;1,341
36,6770;-0,7062;-0,0868;-1,2698;1,456
36,6830;-0,7145;-0,0452;-1,3383;1,518
36,6880;-0,6948;0,0045;-1,3351;1,505
36,6940;-0,6189;0,0598;-1,3011;1,442
36,6980;-0,5511;0,1462;-1,2422;1,367
36,7030;-0,5106;0,2757;-1,1729;1,309
36,7080;-0,5019;0,4026;-1,1612;1,328
36,7150;-0,5248;0,4540;-1,1211;1,319
36,7170;-0,5086;0,4768;-1,1052;1,307
36,7230;-0,5387;0,4961;-1,0561;1,285
36,7320;-0,5906;0,5846;-0,9355;1,251
36,7330;-0,6691;0,5816;-0,7745;1,177
36,7380;-0,7555;0,6328;-0,6664;1,190
36,7440;-0,7878;0,5902;-0,5272;1,117
36,7480;-0,8331;0,5409;-0,4514;1,091
36,7530;-0,8422;0,5058;-0,4208;1,069
36,7590;-0,8200;0,4325;-0,4629;1,036
36,7660;-0,8555;0,4369;-0,5610;1,112
36,7690;-0,8640;0,4343;-0,5237;1,100
36,7730;-0,8076;0,4937;-0,4802;1,061
36,7780;-0,8211;0,5457;-0,4976;1,104
36,7830;-0,7638;0,5723;-0,5541;1,104
36,7880;-0,6399;0,6052;-0,6331;1,085
36,7940;-0,5122;0,6413;-0,7788;1,131
36,7980;-0,4673;0,7086;-0,9089;1,244
36,8030;-0,4915;0,7923;-0,9158;1,307
36,8080;-0,4742;0,8455;-0,9144;1,333
36,8150;-0,4664;0,9053;-0,8855;1,349
36,8180;-0,3968;0,9128;-0,8818;1,330
36,8230;-0,2977;0,9026;-0,8602;1,282
36,8320;-0,2715;0,8746;-0,7789;1,202
